-91.4170	36.7086	-202.4182
-91.4170	36.7362	-219.7543
-91.4170	36.7637	-268.0345
-91.4170	36.7913	-289.6758
-91.4170	36.8188	-292.2726
-91.4170	36.8464	-316.5980
-91.4170	36.8739	-335.1976
-91.4170	36.9015	-312.1672
-91.4170	36.9291	-267.3292
-91.4170	36.9566	-236.2348
-91.4170	36.9842	-219.4317
-91.4170	37.0117	-212.9404
-91.4170	37.0393	-203.8176
-91.4170	37.0668	-203.3005
-91.4170	37.0944	-150.7793
-91.4170	37.1220	-45.7535
-91.4170	37.1495	-20.4893
-91.4170	37.1771	-82.5819
-91.4170	37.2046	-113.6548
-91.4170	37.2322	-81.2155
-91.4170	37.2597	-66.2010
-91.4170	37.2873	-100.2224
-91.4170	37.3149	-122.0611
-91.4170	37.3424	-94.0607
-91.4170	37.3700	-65.8497
-91.4170	37.3975	-34.0292
-91.4170	37.4251	4.3918
-91.4170	37.4526	31.9798
-91.4170	37.4802	47.8185
-91.4170	37.5078	48.6043
-91.4170	37.5353	36.8000
-91.4170	37.5629	12.9357
-91.4170	37.5904	-33.1994
-91.4170	37.6180	-93.6975
-91.4170	37.6455	-150.1730
-91.4170	37.6731	-197.3576
-91.4170	37.7007	-244.4211
-91.4170	37.7282	-278.6149
-91.4170	37.7558	-306.1665
-91.4170	37.7833	-307.4002
-91.4170	37.8109	-293.5252
-91.4170	37.8384	-309.7948
-91.4170	37.8660	-350.6082
-91.4170	37.8935	-363.0084
-91.4170	37.9211	-328.8685
-91.4170	37.9487	-270.5974
-91.4170	37.9762	-179.7273
-91.4170	38.0038	-79.5480
-91.4170	38.0313	-19.3066
-91.4170	38.0589	-8.4665
-91.4170	38.0864	-12.1894
-91.4170	38.1140	-6.7146
-91.4170	38.1416	15.6950
-91.4170	38.1691	58.3629
-91.4170	38.1967	119.8320
-91.4170	38.2242	172.1010
-91.4170	38.2518	182.1440
-91.4170	38.2793	155.6102
-91.4170	38.3069	132.9516
-91.4170	38.3345	125.7897
-91.4170	38.3620	124.6583
-91.4170	38.3896	130.4042
-91.4170	38.4171	139.9558
-91.4170	38.4447	156.6974
-91.4170	38.4722	178.1145
-91.4170	38.4998	192.5751
-91.3781	35.0001	-23.7489
-91.3781	35.0276	-22.9342
-91.3781	35.0552	-16.8333
-91.3781	35.0827	-13.6853
-91.3781	35.1103	-13.0521
-91.3781	35.1379	-19.8107
-91.3781	35.1654	-36.5636
-91.3781	35.1930	-48.9457
-91.3781	35.2205	-41.8855
-91.3781	35.2481	-7.7884
-91.3781	35.2756	49.3761
-91.3781	35.3032	135.1800
-91.3781	35.3308	253.1198
-91.3781	35.3583	394.2105
-91.3781	35.3859	532.7223
-91.3781	35.4134	612.8255
-91.3781	35.4410	595.8695
-91.3781	35.4685	531.2290
-91.3781	35.4961	474.4011
-91.3781	35.5237	418.4121
-91.3781	35.5512	381.5809
-91.3781	35.5788	374.2859
-91.3781	35.6063	359.9934
-91.3781	35.6339	306.0387
-91.3781	35.6614	208.2117
-91.3781	35.6890	109.0071
-91.3781	35.7165	35.6993
-91.3781	35.7441	-8.0472
-91.3781	35.7717	-12.9147
-91.3781	35.7992	-6.2407
-91.3781	35.8268	-14.9941
-91.3781	35.8543	-20.7924
-91.3781	35.8819	-20.0862
-91.3781	35.9094	-57.5402
-91.3781	35.9370	-96.0034
-91.3781	35.9646	-108.3514
-91.3781	35.9921	-59.3683
-91.3781	36.0197	63.2590
-91.3781	36.0472	174.3153
-91.3781	36.0748	193.4367
-91.3781	36.1023	74.0519
-91.3781	36.1299	-21.4363
-91.3781	36.1575	-75.5765
-91.3781	36.1850	-195.2557
-91.3781	36.2126	-228.7246
-91.3781	36.2401	-174.9129
-91.3781	36.2677	-68.5477
-91.3781	36.2952	58.8227
-91.3781	36.3228	119.5606
-91.3781	36.3504	7.5956
-91.3781	36.3779	-78.3586
-91.3781	36.4055	-42.3695
-91.3781	36.4330	105.6030
-91.3781	36.4606	208.5343
-91.3781	36.4881	185.3101
-91.3781	36.5157	55.5295
-91.3781	36.5433	-116.9035
-91.3781	36.5708	-273.8944
-91.3781	36.5984	-351.8349
-91.3781	36.6259	-310.9668
-91.3781	36.6535	-236.8798
-91.3781	36.6810	-224.0502
-91.3781	36.7086	-267.7582
-91.3781	36.7362	-307.6138
-91.3781	36.7637	-323.8662
-91.3781	36.7913	-352.2929
-91.3781	36.8188	-347.8130
-91.3781	36.8464	-345.0946
-91.3781	36.8739	-362.3230
-91.3781	36.9015	-322.0761
-91.3781	36.9291	-265.3845
-91.3781	36.9566	-231.3460
-91.3781	36.9842	-204.4100
-91.3781	37.0117	-173.7707
-91.3781	37.0393	-66.1315
-91.3781	37.0668	25.0327
-91.3781	37.0944	16.4960
-91.3781	37.1220	92.2297
-91.3781	37.1495	121.8479
-91.3781	37.1771	21.4898
-91.3781	37.2046	-28.4697
-91.3781	37.2322	-48.7176
-91.3781	37.2597	-87.3746
-91.3781	37.2873	-108.5664
-91.3781	37.3149	-117.5754
-91.3781	37.3424	-106.5639
-91.3781	37.3700	-94.2906
-91.3781	37.3975	-66.5376
-91.3781	37.4251	-23.6778
-91.3781	37.4526	3.7401
-91.3781	37.4802	18.1085
-91.3781	37.5078	13.8305
-91.3781	37.5353	-2.8368
-91.3781	37.5629	-34.4321
-91.3781	37.5904	-76.7819
-91.3781	37.6180	-124.8277
-91.3781	37.6455	-177.5371
-91.3781	37.6731	-236.5391
-91.3781	37.7007	-287.6571
-91.3781	37.7282	-302.2313
-91.3781	37.7558	-288.5624
-91.3781	37.7833	-276.5858
-91.3781	37.8109	-251.9115
-91.3781	37.8384	-279.7738
-91.3781	37.8660	-339.9868
-91.3781	37.8935	-364.5943
-91.3781	37.9211	-329.1082
-91.3781	37.9487	-233.5933
-91.3781	37.9762	-100.0445
-91.3781	38.0038	48.0049
-91.3781	38.0313	83.1968
-91.3781	38.0589	51.1856
-91.3781	38.0864	4.5074
-91.3781	38.1140	-19.1706
-91.3781	38.1416	-11.9856
-91.3781	38.1691	42.6498
-91.3781	38.1967	144.3056
-91.3781	38.2242	240.5101
-91.3781	38.2518	234.1436
-91.3781	38.2793	191.4125
-91.3781	38.3069	152.9623
-91.3781	38.3345	131.4471
-91.3781	38.3620	126.9644
-91.3781	38.3896	132.9582
-91.3781	38.4171	152.7437
-91.3781	38.4447	185.8220
-91.3781	38.4722	219.9876
-91.3781	38.4998	242.2130
-91.3393	35.0001	-35.5313
-91.3393	35.0276	-45.5941
-91.3393	35.0552	-43.9833
-91.3393	35.0827	-42.2847
-91.3393	35.1103	-42.9199
-91.3393	35.1379	-46.4190
-91.3393	35.1654	-55.8436
-91.3393	35.1930	-66.9490
-91.3393	35.2205	-61.1985
-91.3393	35.2481	-31.5666
-91.3393	35.2756	19.9551
-91.3393	35.3032	96.1742
-91.3393	35.3308	200.5933
-91.3393	35.3583	325.9200
-91.3393	35.3859	459.0091
-91.3393	35.4134	564.2573
-91.3393	35.4410	573.8667
-91.3393	35.4685	522.8681
-91.3393	35.4961	460.2262
-91.3393	35.5237	405.4624
-91.3393	35.5512	356.3371
-91.3393	35.5788	302.2218
-91.3393	35.6063	235.4489
-91.3393	35.6339	154.2231
-91.3393	35.6614	78.6534
-91.3393	35.6890	29.7483
-91.3393	35.7165	0.0748
-91.3393	35.7441	-12.4852
-91.3393	35.7717	10.5509
-91.3393	35.7992	9.9480
-91.3393	35.8268	-53.9418
-91.3393	35.8543	-88.3875
-91.3393	35.8819	-66.7426
-91.3393	35.9094	-40.5455
-91.3393	35.9370	-21.3907
-91.3393	35.9646	-11.8985
-91.3393	35.9921	-5.7839
-91.3393	36.0197	-6.6082
-91.3393	36.0472	74.6513
-91.3393	36.0748	182.5918
-91.3393	36.1023	123.5529
-91.3393	36.1299	17.6637
-91.3393	36.1575	-31.2434
-91.3393	36.1850	-77.0949
-91.3393	36.2126	-53.8063
-91.3393	36.2401	80.9768
-91.3393	36.2677	152.8524
-91.3393	36.2952	198.9246
-91.3393	36.3228	138.0114
-91.3393	36.3504	-49.0644
-91.3393	36.3779	-163.5465
-91.3393	36.4055	-132.8242
-91.3393	36.4330	-48.1697
-91.3393	36.4606	16.8907
-91.3393	36.4881	17.7231
-91.3393	36.5157	-56.4486
-91.3393	36.5433	-175.3356
-91.3393	36.5708	-291.5315
-91.3393	36.5984	-345.0924
-91.3393	36.6259	-333.6430
-91.3393	36.6535	-291.8854
-91.3393	36.6810	-273.7967
-91.3393	36.7086	-295.0107
-91.3393	36.7362	-322.3024
-91.3393	36.7637	-365.3692
-91.3393	36.7913	-438.5609
-91.3393	36.8188	-485.3363
-91.3393	36.8464	-443.0775
-91.3393	36.8739	-375.2189
-91.3393	36.9015	-302.7607
-91.3393	36.9291	-248.1021
-91.3393	36.9566	-200.2891
-91.3393	36.9842	-136.1558
-91.3393	37.0117	-57.2843
-91.3393	37.0393	31.1290
-91.3393	37.0668	74.1766
-91.3393	37.0944	34.3251
-91.3393	37.1220	29.7963
-91.3393	37.1495	49.6934
-91.3393	37.1771	27.5274
-91.3393	37.2046	-19.6583
-91.3393	37.2322	-57.5585
-91.3393	37.2597	-93.1266
-91.3393	37.2873	-108.9569
-91.3393	37.3149	-105.9413
-91.3393	37.3424	-103.0421
-91.3393	37.3700	-101.5386
-91.3393	37.3975	-77.6791
-91.3393	37.4251	-45.8828
-91.3393	37.4526	-19.0646
-91.3393	37.4802	-6.2471
-91.3393	37.5078	-12.8261
-91.3393	37.5353	-29.7264
-91.3393	37.5629	-57.7517
-91.3393	37.5904	-90.9037
-91.3393	37.6180	-126.2385
-91.3393	37.6455	-165.9896
-91.3393	37.6731	-209.1921
-91.3393	37.7007	-246.4229
-91.3393	37.7282	-217.5498
-91.3393	37.7558	-246.8046
-91.3393	37.7833	-285.4652
-91.3393	37.8109	-298.2884
-91.3393	37.8384	-313.6603
-91.3393	37.8660	-332.8111
-91.3393	37.8935	-350.8090
-91.3393	37.9211	-305.2018
-91.3393	37.9487	-204.2651
-91.3393	37.9762	-92.1649
-91.3393	38.0038	26.9383
-91.3393	38.0313	90.0668
-91.3393	38.0589	91.2976
-91.3393	38.0864	43.7410
-91.3393	38.1140	-16.2734
-91.3393	38.1416	-61.8502
-91.3393	38.1691	-48.1354
-91.3393	38.1967	50.0907
-91.3393	38.2242	164.7889
-91.3393	38.2518	197.5727
-91.3393	38.2793	165.2343
-91.3393	38.3069	125.9261
-91.3393	38.3345	108.6172
-91.3393	38.3620	99.3898
-91.3393	38.3896	105.2782
-91.3393	38.4171	147.6861
-91.3393	38.4447	198.0530
-91.3393	38.4722	236.4152
-91.3393	38.4998	268.4113
-91.3004	35.0001	-26.4334
-91.3004	35.0276	-49.6656
-91.3004	35.0552	-55.2395
-91.3004	35.0827	-56.1003
-91.3004	35.1103	-56.4006
-91.3004	35.1379	-56.3615
-91.3004	35.1654	-60.3708
-91.3004	35.1930	-74.7352
-91.3004	35.2205	-78.8701
-91.3004	35.2481	-61.3542
-91.3004	35.2756	-23.1420
-91.3004	35.3032	35.8253
-91.3004	35.3308	125.9070
-91.3004	35.3583	239.4157
-91.3004	35.3859	360.0470
-91.3004	35.4134	453.8548
-91.3004	35.4410	463.7729
-91.3004	35.4685	421.8784
-91.3004	35.4961	371.0365
-91.3004	35.5237	333.8213
-91.3004	35.5512	295.8761
-91.3004	35.5788	237.0214
-91.3004	35.6063	145.9751
-91.3004	35.6339	29.1299
-91.3004	35.6614	-56.9252
-91.3004	35.6890	-77.1684
-91.3004	35.7165	-63.9293
-91.3004	35.7441	-42.7252
-91.3004	35.7717	8.6307
-91.3004	35.7992	41.3798
-91.3004	35.8268	-34.9482
-91.3004	35.8543	-92.4505
-91.3004	35.8819	-90.9971
-91.3004	35.9094	-70.4137
-91.3004	35.9370	-45.2403
-91.3004	35.9646	-9.5763
-91.3004	35.9921	-26.2330
-91.3004	36.0197	-60.0495
-91.3004	36.0472	-31.4331
-91.3004	36.0748	51.3603
-91.3004	36.1023	67.2100
-91.3004	36.1299	11.7503
-91.3004	36.1575	-42.3653
-91.3004	36.1850	-69.7955
-91.3004	36.2126	-59.9543
-91.3004	36.2401	-6.8817
-91.3004	36.2677	68.3552
-91.3004	36.2952	117.3078
-91.3004	36.3228	-0.6005
-91.3004	36.3504	-148.8794
-91.3004	36.3779	-191.6911
-91.3004	36.4055	-174.8622
-91.3004	36.4330	-146.8472
-91.3004	36.4606	-123.3887
-91.3004	36.4881	-113.5037
-91.3004	36.5157	-133.2404
-91.3004	36.5433	-214.8694
-91.3004	36.5708	-331.0738
-91.3004	36.5984	-361.2854
-91.3004	36.6259	-342.5043
-91.3004	36.6535	-326.6233
-91.3004	36.6810	-324.6635
-91.3004	36.7086	-335.6124
-91.3004	36.7362	-362.2076
-91.3004	36.7637	-401.2356
-91.3004	36.7913	-438.8836
-91.3004	36.8188	-481.6788
-91.3004	36.8464	-440.2848
-91.3004	36.8739	-340.2525
-91.3004	36.9015	-243.2339
-91.3004	36.9291	-196.5355
-91.3004	36.9566	-162.6452
-91.3004	36.9842	-102.1226
-91.3004	37.0117	-35.6689
-91.3004	37.0393	-2.8222
-91.3004	37.0668	-1.2297
-91.3004	37.0944	17.0842
-91.3004	37.1220	-24.2350
-91.3004	37.1495	-54.5762
-91.3004	37.1771	-38.6854
-91.3004	37.2046	-46.5078
-91.3004	37.2322	-70.2576
-91.3004	37.2597	-102.1376
-91.3004	37.2873	-118.1209
-91.3004	37.3149	-106.1833
-91.3004	37.3424	-113.3757
-91.3004	37.3700	-120.7116
-91.3004	37.3975	-106.0952
-91.3004	37.4251	-82.3704
-91.3004	37.4526	-34.5271
-91.3004	37.4802	0.0862
-91.3004	37.5078	-0.1948
-91.3004	37.5353	-27.9786
-91.3004	37.5629	-59.2023
-91.3004	37.5904	-81.1174
-91.3004	37.6180	-93.8916
-91.3004	37.6455	-121.1197
-91.3004	37.6731	-175.5938
-91.3004	37.7007	-198.6696
-91.3004	37.7282	-218.2440
-91.3004	37.7558	-297.5102
-91.3004	37.7833	-331.9797
-91.3004	37.8109	-350.0404
-91.3004	37.8384	-378.3058
-91.3004	37.8660	-343.6550
-91.3004	37.8935	-303.0556
-91.3004	37.9211	-271.2259
-91.3004	37.9487	-230.3984
-91.3004	37.9762	-183.7361
-91.3004	38.0038	-97.0326
-91.3004	38.0313	-7.4118
-91.3004	38.0589	59.9136
-91.3004	38.0864	93.2087
-91.3004	38.1140	105.7188
-91.3004	38.1416	22.5745
-91.3004	38.1691	-69.5102
-91.3004	38.1967	11.4138
-91.3004	38.2242	133.3898
-91.3004	38.2518	188.9966
-91.3004	38.2793	149.1805
-91.3004	38.3069	104.6805
-91.3004	38.3345	87.0010
-91.3004	38.3620	62.1285
-91.3004	38.3896	75.6456
-91.3004	38.4171	140.3875
-91.3004	38.4447	221.0993
-91.3004	38.4722	261.6564
-91.3004	38.4998	289.2475
-91.2615	35.0001	34.2396
-91.2615	35.0276	-8.6694
-91.2615	35.0552	-31.4815
-91.2615	35.0827	-43.1619
-91.2615	35.1103	-48.5510
-91.2615	35.1379	-52.5662
-91.2615	35.1654	-62.0301
-91.2615	35.1930	-76.8539
-91.2615	35.2205	-87.3169
-91.2615	35.2481	-82.8293
-91.2615	35.2756	-58.9654
-91.2615	35.3032	-16.1601
-91.2615	35.3308	50.1306
-91.2615	35.3583	133.9768
-91.2615	35.3859	219.8052
-91.2615	35.4134	284.7154
-91.2615	35.4410	311.5659
-91.2615	35.4685	307.7342
-91.2615	35.4961	278.0053
-91.2615	35.5237	246.4419
-91.2615	35.5512	221.1723
-91.2615	35.5788	186.1239
-91.2615	35.6063	108.4839
-91.2615	35.6339	-43.2717
-91.2615	35.6614	-163.8259
-91.2615	35.6890	-188.5750
-91.2615	35.7165	-144.2174
-91.2615	35.7441	-88.9872
-91.2615	35.7717	-41.9287
-91.2615	35.7992	-31.3808
-91.2615	35.8268	-74.0788
-91.2615	35.8543	-107.7963
-91.2615	35.8819	-106.2921
-91.2615	35.9094	-82.4225
-91.2615	35.9370	-63.1388
-91.2615	35.9646	-42.2596
-91.2615	35.9921	-35.6357
-91.2615	36.0197	-26.0896
-91.2615	36.0472	5.4424
-91.2615	36.0748	41.2338
-91.2615	36.1023	33.1904
-91.2615	36.1299	-13.5222
-91.2615	36.1575	-40.0916
-91.2615	36.1850	-53.2340
-91.2615	36.2126	-95.7879
-91.2615	36.2401	-168.3700
-91.2615	36.2677	-151.7428
-91.2615	36.2952	-80.1583
-91.2615	36.3228	-79.8060
-91.2615	36.3504	-107.5201
-91.2615	36.3779	-104.6155
-91.2615	36.4055	-153.2761
-91.2615	36.4330	-211.8060
-91.2615	36.4606	-248.2645
-91.2615	36.4881	-255.2207
-91.2615	36.5157	-253.4283
-91.2615	36.5433	-279.3662
-91.2615	36.5708	-335.5897
-91.2615	36.5984	-327.2784
-91.2615	36.6259	-323.7088
-91.2615	36.6535	-325.8606
-91.2615	36.6810	-327.7305
-91.2615	36.7086	-337.1434
-91.2615	36.7362	-355.1569
-91.2615	36.7637	-376.3809
-91.2615	36.7913	-391.4945
-91.2615	36.8188	-393.9732
-91.2615	36.8464	-350.3303
-91.2615	36.8739	-265.6146
-91.2615	36.9015	-191.1485
-91.2615	36.9291	-192.2773
-91.2615	36.9566	-178.6555
-91.2615	36.9842	-102.0709
-91.2615	37.0117	-27.4520
-91.2615	37.0393	11.2276
-91.2615	37.0668	8.0171
-91.2615	37.0944	-19.1484
-91.2615	37.1220	-50.1190
-91.2615	37.1495	-26.4367
-91.2615	37.1771	29.1081
-91.2615	37.2046	-12.2173
-91.2615	37.2322	-57.1677
-91.2615	37.2597	-114.6322
-91.2615	37.2873	-137.6282
-91.2615	37.3149	-127.0734
-91.2615	37.3424	-124.2969
-91.2615	37.3700	-117.8591
-91.2615	37.3975	-105.2527
-91.2615	37.4251	-66.9077
-91.2615	37.4526	-18.0406
-91.2615	37.4802	12.0138
-91.2615	37.5078	10.6854
-91.2615	37.5353	-13.2035
-91.2615	37.5629	-32.9773
-91.2615	37.5904	-38.5391
-91.2615	37.6180	-45.4966
-91.2615	37.6455	-78.3081
-91.2615	37.6731	-150.3310
-91.2615	37.7007	-198.0593
-91.2615	37.7282	-229.7662
-91.2615	37.7558	-196.6570
-91.2615	37.7833	-176.0762
-91.2615	37.8109	-246.5028
-91.2615	37.8384	-393.8696
-91.2615	37.8660	-332.9567
-91.2615	37.8935	-189.4714
-91.2615	37.9211	-186.1274
-91.2615	37.9487	-236.3035
-91.2615	37.9762	-245.3949
-91.2615	38.0038	-165.3579
-91.2615	38.0313	-70.6049
-91.2615	38.0589	37.1298
-91.2615	38.0864	249.9011
-91.2615	38.1140	543.8389
-91.2615	38.1416	698.8954
-91.2615	38.1691	496.0624
-91.2615	38.1967	390.3344
-91.2615	38.2242	426.9887
-91.2615	38.2518	467.1131
-91.2615	38.2793	278.1692
-91.2615	38.3069	141.1392
-91.2615	38.3345	38.7853
-91.2615	38.3620	-5.6574
-91.2615	38.3896	15.9260
-91.2615	38.4171	98.1576
-91.2615	38.4447	179.3445
-91.2615	38.4722	238.4068
-91.2615	38.4998	285.9107
-91.2227	35.0001	120.3904
-91.2227	35.0276	61.2654
-91.2227	35.0552	12.8585
-91.2227	35.0827	-17.5746
-91.2227	35.1103	-34.0972
-91.2227	35.1379	-45.4228
-91.2227	35.1654	-60.3727
-91.2227	35.1930	-78.9057
-91.2227	35.2205	-93.9531
-91.2227	35.2481	-96.5699
-91.2227	35.2756	-82.7833
-91.2227	35.3032	-55.2113
-91.2227	35.3308	-15.6497
-91.2227	35.3583	35.8478
-91.2227	35.3859	95.9946
-91.2227	35.4134	150.9966
-91.2227	35.4410	192.1352
-91.2227	35.4685	213.2386
-91.2227	35.4961	208.4309
-91.2227	35.5237	185.2246
-91.2227	35.5512	153.4263
-91.2227	35.5788	120.4695
-91.2227	35.6063	55.4050
-91.2227	35.6339	-60.0662
-91.2227	35.6614	-151.7947
-91.2227	35.6890	-173.7234
-91.2227	35.7165	-144.1980
-91.2227	35.7441	-101.6759
-91.2227	35.7717	-68.0289
-91.2227	35.7992	-54.3978
-91.2227	35.8268	-61.6413
-91.2227	35.8543	-57.5727
-91.2227	35.8819	-30.3795
-91.2227	35.9094	5.2341
-91.2227	35.9370	-7.0201
-91.2227	35.9646	-37.9525
-91.2227	35.9921	-30.0357
-91.2227	36.0197	17.7092
-91.2227	36.0472	84.5904
-91.2227	36.0748	129.6311
-91.2227	36.1023	152.1814
-91.2227	36.1299	113.8157
-91.2227	36.1575	56.0131
-91.2227	36.1850	-25.1051
-91.2227	36.2126	-131.5388
-91.2227	36.2401	-241.9994
-91.2227	36.2677	-326.3236
-91.2227	36.2952	-270.1181
-91.2227	36.3228	-197.2285
-91.2227	36.3504	-157.0554
-91.2227	36.3779	-153.4384
-91.2227	36.4055	-207.9524
-91.2227	36.4330	-290.8468
-91.2227	36.4606	-357.4786
-91.2227	36.4881	-356.7923
-91.2227	36.5157	-327.3080
-91.2227	36.5433	-313.4844
-91.2227	36.5708	-315.8970
-91.2227	36.5984	-318.7316
-91.2227	36.6259	-321.0641
-91.2227	36.6535	-318.4016
-91.2227	36.6810	-314.2518
-91.2227	36.7086	-317.6970
-91.2227	36.7362	-327.1811
-91.2227	36.7637	-340.5139
-91.2227	36.7913	-350.2445
-91.2227	36.8188	-342.6804
-91.2227	36.8464	-283.5588
-91.2227	36.8739	-211.4549
-91.2227	36.9015	-187.1016
-91.2227	36.9291	-189.8626
-91.2227	36.9566	-154.2098
-91.2227	36.9842	-63.9360
-91.2227	37.0117	31.6483
-91.2227	37.0393	88.5526
-91.2227	37.0668	18.7457
-91.2227	37.0944	-81.6705
-91.2227	37.1220	-86.1163
-91.2227	37.1495	-49.0831
-91.2227	37.1771	-45.6856
-91.2227	37.2046	-75.0748
-91.2227	37.2322	-85.0022
-91.2227	37.2597	-103.0028
-91.2227	37.2873	-108.3206
-91.2227	37.3149	-101.9319
-91.2227	37.3424	-89.3583
-91.2227	37.3700	-72.7952
-91.2227	37.3975	-10.8306
-91.2227	37.4251	27.2717
-91.2227	37.4526	23.5023
-91.2227	37.4802	11.0630
-91.2227	37.5078	-0.8956
-91.2227	37.5353	-4.2394
-91.2227	37.5629	-10.1001
-91.2227	37.5904	-10.5157
-91.2227	37.6180	0.2007
-91.2227	37.6455	-25.6353
-91.2227	37.6731	-158.3804
-91.2227	37.7007	-278.8828
-91.2227	37.7282	-259.0132
-91.2227	37.7558	-179.5538
-91.2227	37.7833	-132.6046
-91.2227	37.8109	-160.0513
-91.2227	37.8384	-244.6113
-91.2227	37.8660	-229.1187
-91.2227	37.8935	-130.4254
-91.2227	37.9211	-195.3800
-91.2227	37.9487	-300.4783
-91.2227	37.9762	-223.7884
-91.2227	38.0038	-87.7919
-91.2227	38.0313	34.0974
-91.2227	38.0589	270.6891
-91.2227	38.0864	616.7359
-91.2227	38.1140	934.5221
-91.2227	38.1416	1100.8874
-91.2227	38.1691	995.2948
-91.2227	38.1967	847.3413
-91.2227	38.2242	971.7261
-91.2227	38.2518	1120.9556
-91.2227	38.2793	628.4181
-91.2227	38.3069	185.9506
-91.2227	38.3345	-28.2457
-91.2227	38.3620	-66.9561
-91.2227	38.3896	-8.0659
-91.2227	38.4171	89.7641
-91.2227	38.4447	164.8945
-91.2227	38.4722	229.3860
-91.2227	38.4998	283.9290
-91.1838	35.0001	178.7516
-91.1838	35.0276	106.5081
-91.1838	35.0552	41.2729
-91.1838	35.0827	-1.0332
-91.1838	35.1103	-25.5825
-91.1838	35.1379	-42.6439
-91.1838	35.1654	-58.7463
-91.1838	35.1930	-78.5678
-91.1838	35.2205	-97.3619
-91.1838	35.2481	-106.9330
-91.1838	35.2756	-104.1322
-91.1838	35.3032	-91.6891
-91.1838	35.3308	-69.5939
-91.1838	35.3583	-34.0428
-91.1838	35.3859	11.0723
-91.1838	35.4134	60.3069
-91.1838	35.4410	104.8577
-91.1838	35.4685	136.8631
-91.1838	35.4961	151.1680
-91.1838	35.5237	147.6256
-91.1838	35.5512	132.1886
-91.1838	35.5788	104.7865
-91.1838	35.6063	55.1653
-91.1838	35.6339	-20.5788
-91.1838	35.6614	-94.2838
-91.1838	35.6890	-136.2943
-91.1838	35.7165	-121.2557
-91.1838	35.7441	-89.2061
-91.1838	35.7717	-62.1888
-91.1838	35.7992	-42.4972
-91.1838	35.8268	-26.0240
-91.1838	35.8543	7.1986
-91.1838	35.8819	40.8147
-91.1838	35.9094	48.7461
-91.1838	35.9370	9.4998
-91.1838	35.9646	-35.7964
-91.1838	35.9921	-36.0303
-91.1838	36.0197	19.5537
-91.1838	36.0472	105.2640
-91.1838	36.0748	192.6223
-91.1838	36.1023	251.7727
-91.1838	36.1299	281.1213
-91.1838	36.1575	185.5978
-91.1838	36.1850	45.9880
-91.1838	36.2126	-103.5063
-91.1838	36.2401	-220.3900
-91.1838	36.2677	-286.1599
-91.1838	36.2952	-283.8203
-91.1838	36.3228	-263.0529
-91.1838	36.3504	-247.9823
-91.1838	36.3779	-254.1514
-91.1838	36.4055	-288.4564
-91.1838	36.4330	-335.6580
-91.1838	36.4606	-362.3146
-91.1838	36.4881	-347.4270
-91.1838	36.5157	-326.3587
-91.1838	36.5433	-313.5510
-91.1838	36.5708	-313.6382
-91.1838	36.5984	-328.9664
-91.1838	36.6259	-332.9031
-91.1838	36.6535	-318.8071
-91.1838	36.6810	-308.2218
-91.1838	36.7086	-305.8573
-91.1838	36.7362	-306.5207
-91.1838	36.7637	-308.3520
-91.1838	36.7913	-303.2428
-91.1838	36.8188	-271.0580
-91.1838	36.8464	-208.5643
-91.1838	36.8739	-167.1310
-91.1838	36.9015	-165.1265
-91.1838	36.9291	-156.6217
-91.1838	36.9566	-105.8837
-91.1838	36.9842	-22.6673
-91.1838	37.0117	59.7340
-91.1838	37.0393	87.3953
-91.1838	37.0668	2.8227
-91.1838	37.0944	-53.4510
-91.1838	37.1220	-35.6874
-91.1838	37.1495	-38.4963
-91.1838	37.1771	-49.7342
-91.1838	37.2046	-62.9420
-91.1838	37.2322	-106.0235
-91.1838	37.2597	-129.8689
-91.1838	37.2873	-128.1845
-91.1838	37.3149	-123.0374
-91.1838	37.3424	-125.0973
-91.1838	37.3700	-84.4040
-91.1838	37.3975	-8.6946
-91.1838	37.4251	17.2733
-91.1838	37.4526	14.3227
-91.1838	37.4802	7.8333
-91.1838	37.5078	6.1185
-91.1838	37.5353	11.9540
-91.1838	37.5629	-29.1644
-91.1838	37.5904	-15.3850
-91.1838	37.6180	66.9576
-91.1838	37.6455	161.4761
-91.1838	37.6731	-17.0673
-91.1838	37.7007	-370.5725
-91.1838	37.7282	-272.3684
-91.1838	37.7558	-195.4569
-91.1838	37.7833	-185.7560
-91.1838	37.8109	-177.9505
-91.1838	37.8384	-183.2516
-91.1838	37.8660	-130.5499
-91.1838	37.8935	-34.2897
-91.1838	37.9211	-130.1776
-91.1838	37.9487	-350.2588
-91.1838	37.9762	-153.5839
-91.1838	38.0038	38.4094
-91.1838	38.0313	166.8016
-91.1838	38.0589	551.8239
-91.1838	38.0864	891.3366
-91.1838	38.1140	957.4074
-91.1838	38.1416	892.3373
-91.1838	38.1691	765.0133
-91.1838	38.1967	673.1663
-91.1838	38.2242	683.6391
-91.1838	38.2518	615.4707
-91.1838	38.2793	297.2592
-91.1838	38.3069	-78.2431
-91.1838	38.3345	-173.2113
-91.1838	38.3620	-118.9240
-91.1838	38.3896	-19.0672
-91.1838	38.4171	79.7348
-91.1838	38.4447	163.4463
-91.1838	38.4722	234.2545
-91.1838	38.4998	289.3891
-91.1449	35.0001	221.1871
-91.1449	35.0276	127.8168
-91.1449	35.0552	49.9429
-91.1449	35.0827	3.1018
-91.1449	35.1103	-24.7449
-91.1449	35.1379	-44.3263
