-90.5620	35.8543	18.6393
-90.5620	35.8819	14.5427
-90.5620	35.9094	10.8268
-90.5620	35.9370	7.8025
-90.5620	35.9646	5.4190
-90.5620	35.9921	3.5056
-90.5620	36.0197	1.9691
-90.5620	36.0472	0.7528
-90.5620	36.0748	-0.3462
-90.5620	36.1023	-1.7399
-90.5620	36.1299	-3.9183
-90.5620	36.1575	-7.2381
-90.5620	36.1850	-11.7427
-90.5620	36.2126	-17.1039
-90.5620	36.2401	-22.7691
-90.5620	36.2677	-28.3242
-90.5620	36.2952	-33.8525
-90.5620	36.3228	-39.9381
-90.5620	36.3504	-47.2781
-90.5620	36.3779	-56.2357
-90.5620	36.4055	-66.6522
-90.5620	36.4330	-77.9592
-90.5620	36.4606	-89.4364
-90.5620	36.4881	-100.4059
-90.5620	36.5157	-110.2570
-90.5620	36.5433	-118.3846
-90.5620	36.5708	-124.2001
-90.5620	36.5984	-127.2788
-90.5620	36.6259	-127.5599
-90.5620	36.6535	-125.4640
-90.5620	36.6810	-121.8146
-90.5620	36.7086	-117.5458
-90.5620	36.7362	-113.3426
-90.5620	36.7637	-109.4039
-90.5620	36.7913	-105.4259
-90.5620	36.8188	-100.8162
-90.5620	36.8464	-95.0414
-90.5620	36.8739	-87.8837
-90.5620	36.9015	-79.4683
-90.5620	36.9291	-70.1324
-90.5620	36.9566	-60.2654
-90.5620	36.9842	-50.2254
-90.5620	37.0117	-40.3661
-90.5620	37.0393	-31.0129
-90.5620	37.0668	-22.2996
-90.5620	37.0944	-14.1157
-90.5620	37.1220	-6.2803
-90.5620	37.1495	1.4184
-90.5620	37.1771	9.4401
-90.5620	37.2046	18.4993
-90.5620	37.2322	29.2895
-90.5620	37.2597	42.2149
-90.5620	37.2873	57.1584
-90.5620	37.3149	73.5042
-90.5620	37.3424	90.4876
-90.5620	37.3700	107.4464
-90.5620	37.3975	123.8305
-90.5620	37.4251	139.1475
-90.5620	37.4526	152.8343
-90.5620	37.4802	163.9519
-90.5620	37.5078	170.9050
-90.5620	37.5353	171.6069
-90.5620	37.5629	164.3532
-90.5620	37.5904	149.1035
-90.5620	37.6180	128.0641
-90.5620	37.6455	104.7944
-90.5620	37.6731	82.6214
-90.5620	37.7007	63.6237
-90.5620	37.7282	48.4584
-90.5620	37.7558	36.7056
-90.5620	37.7833	27.6025
-90.5620	37.8109	20.6593
-90.5620	37.8384	15.5184
-90.5620	37.8660	11.5964
-90.5620	37.8935	8.3474
-90.5620	37.9211	5.8346
-90.5620	37.9487	4.7754
-90.5620	37.9762	5.8499
-90.5620	38.0038	8.8545
-90.5620	38.0313	12.4755
-90.5620	38.0589	14.9405
-90.5620	38.0864	15.0433
-90.5620	38.1140	12.8213
-90.5620	38.1416	9.5718
-90.5620	38.1691	7.2357
-90.5620	38.1967	7.4337
-90.5620	38.2242	10.8336
-90.5620	38.2518	17.2334
-90.5620	38.2793	25.8531
-90.5620	38.3069	35.4057
-90.5620	38.3345	44.3060
-90.5620	38.3620	51.1854
-90.5620	38.3896	55.1849
-90.5620	38.4171	55.7465
-90.5620	38.4447	52.2894
-90.5620	38.4722	44.1970
-90.5620	38.4998	31.2249
-90.5231	35.0001	17.3406
-90.5231	35.0276	-1.8200
-90.5231	35.0552	-21.7489
-90.5231	35.0827	-41.0381
-90.5231	35.1103	-58.7586
-90.5231	35.1379	-74.3977
-90.5231	35.1654	-87.8062
-90.5231	35.1930	-99.0789
-90.5231	35.2205	-108.3885
-90.5231	35.2481	-115.8743
-90.5231	35.2756	-121.6069
-90.5231	35.3032	-125.5520
-90.5231	35.3308	-127.5248
-90.5231	35.3583	-127.2222
-90.5231	35.3859	-124.3658
-90.5231	35.4134	-118.8454
-90.5231	35.4410	-110.7600
-90.5231	35.4685	-100.3831
-90.5231	35.4961	-88.1279
-90.5231	35.5237	-74.5336
-90.5231	35.5512	-60.2349
-90.5231	35.5788	-45.8936
-90.5231	35.6063	-32.1259
-90.5231	35.6339	-19.4712
-90.5231	35.6614	-8.4019
-90.5231	35.6890	0.6670
-90.5231	35.7165	7.3935
-90.5231	35.7441	11.5604
-90.5231	35.7717	13.1621
-90.5231	35.7992	12.4997
-90.5231	35.8268	10.2179
-90.5231	35.8543	7.2107
-90.5231	35.8819	4.3849
-90.5231	35.9094	2.3908
-90.5231	35.9370	1.4779
-90.5231	35.9646	1.5508
-90.5231	35.9921	2.3699
-90.5231	36.0197	3.7169
-90.5231	36.0472	5.3678
-90.5231	36.0748	6.9456
-90.5231	36.1023	7.8720
-90.5231	36.1299	7.4872
-90.5231	36.1575	5.2542
-90.5231	36.1850	0.9594
-90.5231	36.2126	-5.1460
-90.5231	36.2401	-12.3796
-90.5231	36.2677	-19.9716
-90.5231	36.2952	-27.5447
-90.5231	36.3228	-35.2939
-90.5231	36.3504	-43.7231
-90.5231	36.3779	-53.2254
-90.5231	36.4055	-63.8186
-90.5231	36.4330	-75.1334
-90.5231	36.4606	-86.5781
-90.5231	36.4881	-97.5133
-90.5231	36.5157	-107.3082
-90.5231	36.5433	-115.3171
-90.5231	36.5708	-120.9157
-90.5231	36.5984	-123.6573
-90.5231	36.6259	-123.4779
-90.5231	36.6535	-120.8190
-90.5231	36.6810	-116.5527
-90.5231	36.7086	-111.6903
-90.5231	36.7362	-107.0143
-90.5231	36.7637	-102.8160
-90.5231	36.7913	-98.8388
-90.5231	36.8188	-94.4669
-90.5231	36.8464	-89.0918
-90.5231	36.8739	-82.4221
-90.5231	36.9015	-74.5542
-90.5231	36.9291	-65.8236
-90.5231	36.9566	-56.5632
-90.5231	36.9842	-46.9766
-90.5231	37.0117	-37.2540
-90.5231	37.0393	-27.6911
-90.5231	37.0668	-18.5767
-90.5231	37.0944	-10.0536
-90.5231	37.1220	-2.1301
-90.5231	37.1495	5.4115
-90.5231	37.1771	13.2344
-90.5231	37.2046	22.3142
-90.5231	37.2322	33.4740
-90.5231	37.2597	47.0451
-90.5231	37.2873	62.7221
-90.5231	37.3149	79.6892
-90.5231	37.3424	96.9936
-90.5231	37.3700	113.7927
-90.5231	37.3975	129.3751
-90.5231	37.4251	143.1369
-90.5231	37.4526	154.5017
-90.5231	37.4802	162.6859
-90.5231	37.5078	166.4788
-90.5231	37.5353	164.3577
-90.5231	37.5629	155.1336
-90.5231	37.5904	138.9217
-90.5231	37.6180	117.6163
-90.5231	37.6455	94.2919
-90.5231	37.6731	72.0267
-90.5231	37.7007	52.9687
-90.5231	37.7282	37.9649
-90.5231	37.7558	26.7618
-90.5231	37.7833	18.7110
-90.5231	37.8109	13.3776
-90.5231	37.8384	10.3877
-90.5231	37.8660	9.0144
-90.5231	37.8935	8.3896
-90.5231	37.9211	8.1914
-90.5231	37.9487	8.9515
-90.5231	37.9762	11.4591
-90.5231	38.0038	15.6457
-90.5231	38.0313	20.0848
-90.5231	38.0589	22.7887
-90.5231	38.0864	22.5554
-90.5231	38.1140	19.6641
-90.5231	38.1416	15.6335
-90.5231	38.1691	12.4103
-90.5231	38.1967	11.4268
-90.5231	38.2242	13.1812
-90.5231	38.2518	17.5870
-90.5231	38.2793	24.3352
-90.5231	38.3069	32.6942
-90.5231	38.3345	41.3458
-90.5231	38.3620	48.8002
-90.5231	38.3896	53.8657
-90.5231	38.4171	55.6450
-90.5231	38.4447	53.3161
-90.5231	38.4722	46.1467
-90.5231	38.4998	33.8966
-90.4842	35.0001	20.4417
-90.4842	35.0276	2.5163
-90.4842	35.0552	-16.0704
-90.4842	35.0827	-33.9288
-90.4842	35.1103	-50.2096
-90.4842	35.1379	-64.5387
-90.4842	35.1654	-76.9308
-90.4842	35.1930	-87.6141
-90.4842	35.2205	-96.8168
-90.4842	35.2481	-104.6512
-90.4842	35.2756	-111.1078
-90.4842	35.3032	-116.0517
-90.4842	35.3308	-119.1858
-90.4842	35.3583	-120.0870
-90.4842	35.3859	-118.3675
-90.4842	35.4134	-113.8408
-90.4842	35.4410	-106.5744
-90.4842	35.4685	-96.8530
-90.4842	35.4961	-85.1445
-90.4842	35.5237	-72.0879
-90.4842	35.5512	-58.4464
-90.4842	35.5788	-44.9973
-90.4842	35.6063	-32.4180
-90.4842	35.6339	-21.2424
-90.4842	35.6614	-11.8823
-90.4842	35.6890	-4.6528
-90.4842	35.7165	0.2381
-90.4842	35.7441	2.7379
-90.4842	35.7717	3.0177
-90.4842	35.7992	1.5273
-90.4842	35.8268	-1.0085
-90.4842	35.8543	-3.6945
-90.4842	35.8819	-5.6698
-90.4842	35.9094	-6.3295
-90.4842	35.9370	-5.4490
-90.4842	35.9646	-3.1484
-90.4842	35.9921	0.2602
-90.4842	36.0197	4.4124
-90.4842	36.0472	8.8904
-90.4842	36.0748	13.1257
-90.4842	36.1023	16.3720
-90.4842	36.1299	17.8090
-90.4842	36.1575	16.7285
-90.4842	36.1850	12.7566
-90.4842	36.2126	6.0765
-90.4842	36.2401	-2.5092
-90.4842	36.2677	-11.9159
-90.4842	36.2952	-21.3581
-90.4842	36.3228	-30.6664
-90.4842	36.3504	-40.1319
-90.4842	36.3779	-50.1311
-90.4842	36.4055	-60.8215
-90.4842	36.4330	-72.0251
-90.4842	36.4606	-83.2974
-90.4842	36.4881	-94.0671
-90.4842	36.5157	-103.7125
-90.4842	36.5433	-111.5723
-90.4842	36.5708	-117.0002
-90.4842	36.5984	-119.5205
-90.4842	36.6259	-119.0362
-90.4842	36.6535	-115.9758
-90.4842	36.6810	-111.2461
-90.4842	36.7086	-105.9415
-90.4842	36.7362	-100.9417
-90.4842	36.7637	-96.6053
-90.4842	36.7913	-92.6819
-90.4842	36.8188	-88.4997
-90.4842	36.8464	-83.3744
-90.4842	36.8739	-76.9852
-90.4842	36.9015	-69.4756
-90.4842	36.9291	-61.2466
-90.4842	36.9566	-52.6039
-90.4842	36.9842	-43.5931
-90.4842	37.0117	-34.2137
-90.4842	37.0393	-24.6826
-90.4842	37.0668	-15.3898
-90.4842	37.0944	-6.7045
-90.4842	37.1220	1.1685
-90.4842	37.1495	8.4353
-90.4842	37.1771	15.9616
-90.4842	37.2046	25.0062
-90.4842	37.2322	36.5324
-90.4842	37.2597	50.7373
-90.4842	37.2873	67.0181
-90.4842	37.3149	84.2892
-90.4842	37.3424	101.4238
-90.4842	37.3700	117.4796
-90.4842	37.3975	131.7005
-90.4842	37.4251	143.4989
-90.4842	37.4526	152.3922
-90.4842	37.4802	157.7811
-90.4842	37.5078	158.7625
-90.4842	37.5353	154.2624
-90.4842	37.5629	143.5594
-90.4842	37.5904	126.9376
-90.4842	37.6180	105.9656
-90.4842	37.6455	83.1594
-90.4842	37.6731	61.2319
-90.4842	37.7007	42.3041
-90.4842	37.7282	27.4417
-90.4842	37.7558	16.7263
-90.4842	37.7833	9.7848
-90.4842	37.8109	6.2454
-90.4842	37.8384	5.6133
-90.4842	37.8660	6.9476
-90.4842	37.8935	9.0785
-90.4842	37.9211	11.3418
-90.4842	37.9487	14.0827
-90.4842	37.9762	18.1678
-90.4842	38.0038	23.6389
-90.4842	38.0313	28.9621
-90.4842	38.0589	31.9595
-90.4842	38.0864	31.4466
-90.4842	38.1140	27.9385
-90.4842	38.1416	23.1632
-90.4842	38.1691	19.0496
-90.4842	38.1967	16.8177
-90.4842	38.2242	16.7818
-90.4842	38.2518	18.9410
-90.4842	38.2793	23.4114
-90.4842	38.3069	30.0209
-90.4842	38.3345	37.8189
-90.4842	38.3620	45.3371
-90.4842	38.3896	51.1464
-90.4842	38.4171	54.0317
-90.4842	38.4447	52.9161
-90.4842	38.4722	46.9364
-90.4842	38.4998	35.8365
-90.4454	35.0001	23.3625
-90.4454	35.0276	7.1885
-90.4454	35.0552	-9.5854
-90.4454	35.0827	-25.6057
-90.4454	35.1103	-40.0965
-90.4454	35.1379	-52.8193
-90.4454	35.1654	-63.9621
-90.4454	35.1930	-73.9024
-90.4454	35.2205	-82.9380
-90.4454	35.2481	-91.1531
-90.4454	35.2756	-98.4401
-90.4454	35.3032	-104.5341
-90.4454	35.3308	-108.9998
-90.4454	35.3583	-111.2792
-90.4454	35.3859	-110.8675
-90.4454	35.4134	-107.4966
-90.4454	35.4410	-101.1917
-90.4454	35.4685	-92.2328
-90.4454	35.4961	-81.1272
-90.4454	35.5237	-68.6076
-90.4454	35.5512	-55.5721
-90.4454	35.5788	-42.9263
-90.4454	35.6063	-31.4180
-90.4454	35.6339	-21.5791
-90.4454	35.6614	-13.7676
-90.4454	35.6890	-8.2183
-90.4454	35.7165	-5.0386
-90.4454	35.7441	-4.1561
-90.4454	35.7717	-5.2571
-90.4454	35.7992	-7.7594
-90.4454	35.8268	-10.8504
-90.4454	35.8543	-13.6046
-90.4454	35.8819	-15.1663
-90.4454	35.9094	-14.9374
-90.4454	35.9370	-12.6877
-90.4454	35.9646	-8.5441
-90.4454	35.9921	-2.8823
-90.4454	36.0197	3.7877
-90.4454	36.0472	10.8519
-90.4454	36.0748	17.5538
-90.4454	36.1023	22.9919
-90.4454	36.1299	26.2011
-90.4454	36.1575	26.3161
-90.4454	36.1850	22.8210
-90.4454	36.2126	15.8481
-90.4454	36.2401	6.2949
-90.4454	36.2677	-4.5206
-90.4454	36.2952	-15.4975
-90.4454	36.3228	-26.1484
-90.4454	36.3504	-36.5397
-90.4454	36.3779	-46.9852
-90.4454	36.4055	-57.7328
-90.4454	36.4330	-68.7658
-90.4454	36.4606	-79.7830
-90.4454	36.4881	-90.2999
-90.4454	36.5157	-99.7313
-90.4454	36.5433	-107.4251
-90.4454	36.5708	-112.7275
-90.4454	36.5984	-115.1315
-90.4454	36.6259	-114.4857
-90.4454	36.6535	-111.1773
-90.4454	36.6810	-106.1374
-90.4454	36.7086	-100.5536
-90.4454	36.7362	-95.4064
-90.4454	36.7637	-91.0863
-90.4454	36.7913	-87.2816
-90.4454	36.8188	-83.2123
-90.4454	36.8464	-78.1274
-90.4454	36.8739	-71.7511
-90.4454	36.9015	-64.3685
-90.4454	36.9291	-56.5007
-90.4454	36.9566	-48.4299
-90.4454	36.9842	-40.0326
-90.4454	37.0117	-31.1175
-90.4454	37.0393	-21.8189
-90.4454	37.0668	-12.5994
-90.4454	37.0944	-3.9970
-90.4454	37.1220	3.6549
-90.4454	37.1495	10.5937
-90.4454	37.1771	17.8770
-90.4454	37.2046	26.9880
-90.4454	37.2322	38.9441
-90.4454	37.2597	53.7243
-90.4454	37.2873	70.3836
-90.4454	37.3149	87.5829
-90.4454	37.3424	104.0762
-90.4454	37.3700	118.8867
-90.4454	37.3975	131.2971
-90.4454	37.4251	140.8556
-90.4454	37.4526	147.2978
-90.4454	37.4802	150.2641
-90.4454	37.5078	149.0829
-90.4454	37.5353	142.9439
-90.4454	37.5629	131.4032
-90.4454	37.5904	114.8204
-90.4454	37.6180	94.4637
-90.4454	37.6455	72.3573
-90.4454	37.6731	50.8641
-90.4454	37.7007	32.0411
-90.4454	37.7282	17.1839
-90.4454	37.7558	6.8076
-90.4454	37.7833	0.9066
-90.4454	37.8109	-0.8366
-90.4454	37.8384	0.8785
-90.4454	37.8660	4.8469
-90.4454	37.8935	9.6436
-90.4454	37.9211	14.3540
-90.4454	37.9487	19.1696
-90.4454	37.9762	24.9725
-90.4454	38.0038	31.8373
-90.4454	38.0313	38.1011
-90.4454	38.0589	41.3997
-90.4454	38.0864	40.5522
-90.4454	38.1140	36.3085
-90.4454	38.1416	30.6393
-90.4454	38.1691	25.5022
-90.4454	38.1967	21.9555
-90.4454	38.2242	20.1629
-90.4454	38.2518	20.1609
-90.4454	38.2793	22.3613
-90.4454	38.3069	27.0628
-90.4454	38.3345	33.7220
-90.4454	38.3620	41.0029
-90.4454	38.3896	47.3223
-90.4454	38.4171	51.1876
-90.4454	38.4447	51.2969
-90.4454	38.4722	46.6908
-90.4454	38.4998	37.1058
-90.4065	35.0001	26.2759
-90.4065	35.0276	12.2317
-90.4065	35.0552	-2.4031
-90.4065	35.0827	-16.3338
-90.4065	35.1103	-28.8464
-90.4065	35.1379	-39.8143
-90.4065	35.1654	-49.5766
-90.4065	35.1930	-58.6517
-90.4065	35.2205	-67.4162
-90.4065	35.2481	-75.9463
-90.4065	35.2756	-84.0478
-90.4065	35.3032	-91.3226
-90.4065	35.3308	-97.1879
-90.4065	35.3583	-100.9466
-90.4065	35.3859	-101.9788
-90.4065	35.4134	-99.9317
-90.4065	35.4410	-94.7740
-90.4065	35.4685	-86.7559
-90.4065	35.4961	-76.3942
-90.4065	35.5237	-64.4901
-90.4065	35.5512	-52.0637
-90.4065	35.5788	-40.1497
-90.4065	35.6063	-29.5745
-90.4065	35.6339	-20.8799
-90.4065	35.6614	-14.3885
-90.4065	35.6890	-10.2831
-90.4065	35.7165	-8.6106
-90.4065	35.7441	-9.2157
-90.4065	35.7717	-11.6736
-90.4065	35.7992	-15.2831
-90.4065	35.8268	-19.1393
-90.4065	35.8543	-22.2684
-90.4065	35.8819	-23.7951
-90.4065	35.9094	-23.1033
-90.4065	35.9370	-19.9374
-90.4065	35.9646	-14.4148
-90.4065	35.9921	-6.9588
-90.4065	36.0197	1.7934
-90.4065	36.0472	11.0480
-90.4065	36.0748	19.8772
-90.4065	36.1023	27.2457
-90.4065	36.1299	32.0746
-90.4065	36.1575	33.3815
-90.4065	36.1850	30.5502
-90.4065	36.2126	23.6721
-90.4065	36.2401	13.6765
-90.4065	36.2677	1.9887
-90.4065	36.2952	-10.0902
-90.4065	36.3228	-21.8049
-90.4065	36.3504	-32.9832
-90.4065	36.3779	-43.8310
-90.4065	36.4055	-54.6362
-90.4065	36.4330	-65.5054
-90.4065	36.4606	-76.2635
-90.4065	36.4881	-86.5136
-90.4065	36.5157	-95.7163
-90.4065	36.5433	-103.2371
-90.4065	36.5708	-108.4221
-90.4065	36.5984	-110.7418
-90.4065	36.6259	-109.9975
-90.4065	36.6535	-106.5371
-90.4065	36.6810	-101.3138
-90.4065	36.7086	-95.6074
-90.4065	36.7362	-90.4874
-90.4065	36.7637	-86.3332
-90.4065	36.7913	-82.7029
-90.4065	36.8188	-78.6676
-90.4065	36.8464	-73.4407
-90.4065	36.8739	-66.8755
-90.4065	36.9015	-59.4677
-90.4065	36.9291	-51.8695
-90.4065	36.9566	-44.3122
-90.4065	36.9842	-36.4966
-90.4065	37.0117	-28.0777
-90.4065	37.0393	-19.1558
-90.4065	37.0668	-10.2635
-90.4065	37.0944	-2.0173
-90.4065	37.1220	5.2651
-90.4065	37.1495	11.9503
-90.4065	37.1771	19.2509
-90.4065	37.2046	28.7089
-90.4065	37.2322	41.2071
-90.4065	37.2597	56.4209
-90.4065	37.2873	73.1198
-90.4065	37.3149	89.8336
-90.4065	37.3424	105.2896
-90.4065	37.3700	118.5134
-90.4065	37.3975	128.8574
-90.4065	37.4251	136.0752
-90.4065	37.4526	140.2131
-90.4065	37.4802	141.2084
-90.4065	37.5078	138.5716
-90.4065	37.5353	131.5644
-90.4065	37.5629	119.7671
-90.4065	37.5904	103.4850
-90.4065	37.6180	83.7687
-90.4065	37.6455	62.3267
-90.4065	37.6731	41.2546
-90.4065	37.7007	22.5041
-90.4065	37.7282	7.5505
-90.4065	37.7558	-2.6361
-90.4065	37.7833	-7.6399
-90.4065	37.8109	-7.7153
-90.4065	37.8384	-3.8224
-90.4065	37.8660	2.5214
-90.4065	37.8935	9.6888
-90.4065	37.9211	16.6606
-90.4065	37.9487	23.5680
-90.4065	37.9762	31.2405
-90.4065	38.0038	39.6472
-90.4065	38.0313	46.9226
-90.4065	38.0589	50.4915
-90.4065	38.0864	49.1498
-90.4065	38.1140	43.8852
-90.4065	38.1416	36.9755
-90.4065	38.1691	30.5234
-90.4065	38.1967	25.5547
-90.4065	38.2242	22.1563
-90.4065	38.2518	20.3446
-90.4065	38.2793	20.6505
-90.4065	38.3069	23.6826
-90.4065	38.3345	29.2689
-90.4065	38.3620	36.2595
-90.4065	38.3896	42.9808
-90.4065	38.4171	47.7167
-90.4065	38.4447	49.0023
-90.4065	38.4722	45.8472
-90.4065	38.4998	38.0132
-90.3676	35.0001	29.3986
-90.3676	35.0276	17.6723
-90.3676	35.0552	5.3271
-90.3676	35.0827	-6.4302
-90.3676	35.1103	-16.9410
-90.3676	35.1379	-26.1575
-90.3676	35.1654	-34.5234
-90.3676	35.1930	-42.6628
-90.3676	35.2205	-51.0295
-90.3676	35.2481	-59.7214
-90.3676	35.2756	-68.4955
-90.3676	35.3032	-76.8470
-90.3676	35.3308	-84.0604
-90.3676	35.3583	-89.3126
-90.3676	35.3859	-91.8792
-90.3676	35.4134	-91.3224
-90.3676	35.4410	-87.5363
-90.3676	35.4685	-80.7079
-90.3676	35.4961	-71.3206
-90.3676	35.5237	-60.1988
-90.3676	35.5512	-48.4508
-90.3676	35.5788	-37.2267
-90.3676	35.6063	-27.4422
-90.3676	35.6339	-19.6744
-90.3676	35.6614	-14.2406
-90.3676	35.6890	-11.3051
-90.3676	35.7165	-10.8909
-90.3676	35.7441	-12.7963
-90.3676	35.7717	-16.5105
-90.3676	35.7992	-21.2241
-90.3676	35.8268	-25.9405
-90.3676	35.8543	-29.6327
-90.3676	35.8819	-31.3989
-90.3676	35.9094	-30.5958
-90.3676	35.9370	-26.9322
-90.3676	35.9646	-20.5023
-90.3676	35.9921	-11.7560
-90.3676	36.0197	-1.4301
-90.3676	36.0472	9.5311
-90.3676	36.0748	20.0518
-90.3676	36.1023	28.9910
-90.3676	36.1299	35.2047
-90.3676	36.1575	37.6641
-90.3676	36.1850	35.7118
-90.3676	36.2126	29.3884
-90.3676	36.2401	19.5530
-90.3676	36.2677	7.5905
-90.3676	36.2952	-5.1151
-90.3676	36.3228	-17.5881
-90.3676	36.3504	-29.4078
-90.3676	36.3779	-40.6305
-90.3676	36.4055	-51.5356
-90.3676	36.4330	-62.3141
-90.3676	36.4606	-72.8935
-90.3676	36.4881	-82.9479
-90.3676	36.5157	-91.9679
-90.3676	36.5433	-99.3243
-90.3676	36.5708	-104.3609
-90.3676	36.5984	-106.5441
-90.3676	36.6259	-105.6656
-90.3676	36.6535	-102.0687
-90.3676	36.6810	-96.7346
-90.3676	36.7086	-91.0146
-90.3676	36.7362	-86.0348
-90.3676	36.7637	-82.1241
-90.3676	36.7913	-78.6765
-90.3676	36.8188	-74.6177
-90.3676	36.8464	-69.1800
-90.3676	36.8739	-62.4030
-90.3676	36.9015	-54.9977
-90.3676	36.9291	-47.6989
-90.3676	36.9566	-40.6433
-90.3676	36.9842	-33.3684
-90.3676	37.0117	-25.4427
-90.3676	37.0393	-17.0013
-90.3676	37.0668	-8.6484
-90.3676	37.0944	-0.9748
-90.3676	37.1220	5.8849
-90.3676	37.1495	12.5316
-90.3676	37.1771	20.2638
-90.3676	37.2046	30.4499
-90.3676	37.2322	43.5998
-90.3676	37.2597	59.0208
-90.3676	37.2873	75.3345
-90.3676	37.3149	91.1368
-90.3676	37.3424	105.2412
-90.3676	37.3700	116.6910
-90.3676	37.3975	124.8972
-90.3676	37.4251	129.8308
-90.3676	37.4526	131.8840
-90.3676	37.4802	131.3204
-90.3676	37.5078	127.7986
-90.3676	37.5353	120.5067
-90.3676	37.5629	108.8481
-90.3676	37.5904	92.9837
-90.3676	37.6180	73.8663
-90.3676	37.6455	53.0848
-90.3676	37.6731	32.5345
-90.3676	37.7007	13.9680
-90.3676	37.7282	-1.0837
-90.3676	37.7558	-11.2254
-90.3676	37.7833	-15.5556
-90.3676	37.8109	-14.2066
-90.3676	37.8384	-8.4168
-90.3676	37.8660	-0.0662
-90.3676	37.8935	9.0486
-90.3676	37.9211	17.9549
-90.3676	37.9487	26.8577
-90.3676	37.9762	36.5028
-90.3676	38.0038	46.6120
-90.3676	38.0313	55.0078
-90.3676	38.0589	58.8530
-90.3676	38.0864	56.8822
-90.3676	38.1140	50.2999
-90.3676	38.1416	41.7441
-90.3676	38.1691	33.6120
-90.3676	38.1967	27.0819
-90.3676	38.2242	22.2734
-90.3676	38.2518	19.1457
-90.3676	38.2793	18.1791
-90.3676	38.3069	20.0910
-90.3676	38.3345	24.9584
-90.3676	38.3620	31.7983
-90.3676	38.3896	38.8956
-90.3676	38.4171	44.3876
-90.3676	38.4447	46.7320
-90.3676	38.4722	44.9829
-90.3676	38.4998	38.9682
-90.3288	35.0001	32.8983
-90.3288	35.0276	23.4660
-90.3288	35.0552	13.3806
-90.3288	35.0827	3.7316
-90.3288	35.1103	-4.8827
-90.3288	35.1379	-12.4634
-90.3288	35.1654	-19.5054
-90.3288	35.1930	-26.6898
-90.3288	35.2205	-34.5329
-90.3288	35.2481	-43.1802
-90.3288	35.2756	-52.3884
-90.3288	35.3032	-61.5933
-90.3288	35.3308	-69.9867
-90.3288	35.3583	-76.6519
-90.3288	35.3859	-80.7817
-90.3288	35.4134	-81.8561
-90.3288	35.4410	-79.6758
-90.3288	35.4685	-74.3268
-90.3288	35.4961	-66.2075
-90.3288	35.5237	-56.1083
-90.3288	35.5512	-45.1733
-90.3288	35.5788	-34.6426
-90.3288	35.6063	-25.5315
-90.3288	35.6339	-18.4876
-90.3288	35.6614	-13.8608
-90.3288	35.6890	-11.8277
-90.3288	35.7165	-12.4148
-90.3288	35.7441	-15.3985
-90.3288	35.7717	-20.2016
-90.3288	35.7992	-25.9185
-90.3288	35.8268	-31.4702
-90.3288	35.8543	-35.7864
-90.3288	35.8819	-37.9464
-90.3288	35.9094	-37.2834
-90.3288	35.9370	-33.4677
-90.3288	35.9646	-26.5591
-90.3288	35.9921	-17.0114
-90.3288	36.0197	-5.6273
-90.3288	36.0472	6.5348
-90.3288	36.0748	18.2832
-90.3288	36.1023	28.4058
-90.3288	36.1299	35.7498
-90.3288	36.1575	39.3175
-90.3288	36.1850	38.4632
-90.3288	36.2126	33.1503
-90.3288	36.2401	24.0605
-90.3288	36.2677	12.4080
-90.3288	36.2952	-0.4419
-90.3288	36.3228	-13.3481
-90.3288	36.3504	-25.6507
-90.3288	36.3779	-37.2288
-90.3288	36.4055	-48.3079
-90.3288	36.4330	-59.1224
-90.3288	36.4606	-69.6714
-90.3288	36.4881	-79.6690
-90.3288	36.5157	-88.6026
-90.3288	36.5433	-95.8224
-90.3288	36.5708	-100.6639
-90.3288	36.5984	-102.6124
-90.3288	36.6259	-101.4999
-90.3288	36.6535	-97.7115
-90.3288	36.6810	-92.2628
-90.3288	36.7086	-86.5397
-90.3288	36.7362	-81.6826
-90.3288	36.7637	-77.9552
-90.3288	36.7913	-74.6165
-90.3288	36.8188	-70.5135
-90.3288	36.8464	-64.9591
-90.3288	36.8739	-58.1792
-90.3288	36.9015	-51.0231
-90.3288	36.9291	-44.2123
-90.3288	36.9566	-37.7482
-90.3288	36.9842	-31.0408
-90.3288	37.0117	-23.6456
-90.3288	37.0393	-15.7822
-90.3288	37.0668	-8.1110
-90.3288	37.0944	-1.1054
-90.3288	37.1220	5.4037
-90.3288	37.1495	12.3052
-90.3288	37.1771	20.8934
-90.3288	37.2046	32.1462
-90.3288	37.2322	45.9967
-90.3288	37.2597	61.3552
-90.3288	37.2873	76.8505
-90.3288	37.3149	91.3411
-90.3288	37.3424	103.8368
-90.3288	37.3700	113.4171
-90.3288	37.3975	119.5330
-90.3288	37.4251	122.3482
-90.3288	37.4526	122.5755
-90.3288	37.4802	120.7767
-90.3288	37.5078	116.7188
-90.3288	37.5353	109.4545
-90.3288	37.5629	98.1394
-90.3288	37.5904	82.7784
-90.3288	37.6180	64.3263
-90.3288	37.6455	44.3774
-90.3288	37.6731	24.6342
-90.3288	37.7007	6.5148
-90.3288	37.7282	-8.5585
-90.3288	37.7558	-18.8193
-90.3288	37.7833	-22.7942
-90.3288	37.8109	-20.3817
-90.3288	37.8384	-13.0684
-90.3288	37.8660	-3.1300
-90.3288	37.8935	7.4722
-90.3288	37.9211	17.9074
-90.3288	37.9487	28.5763
-90.3288	37.9762	40.1771
-90.3288	38.0038	52.1130
