-90.6397	35.3859	-3831.3987
-90.6397	35.4134	-1876.1448
-90.6397	35.4410	-3365.4463
-90.6397	35.4685	-1793.4173
-90.6397	35.4961	-2608.3858
-90.6397	35.5237	-1397.0846
-90.6397	35.5512	-1661.3612
-90.6397	35.5788	-578.1042
-90.6397	35.6063	-2233.8657
-90.6397	35.6339	-850.9205
-90.6397	35.6614	-322.4259
-90.6397	35.6890	1274.4720
-90.6397	35.7165	196.1345
-90.6397	35.7441	3484.7775
-90.6397	35.7717	5406.7665
-90.6397	35.7992	10386.7515
-90.6397	35.8268	4864.7723
-90.6397	35.8543	-1735.2258
-90.6397	35.8819	-9.9421
-90.6397	35.9094	725.8756
-90.6397	35.9370	-615.7610
-90.6397	35.9646	7268.4521
-90.6397	35.9921	1414.8398
-90.6397	36.0197	-3835.3082
-90.6397	36.0472	-2453.7682
-90.6397	36.0748	-1463.5326
-90.6397	36.1023	-3096.5498
-90.6397	36.1299	1579.8325
-90.6397	36.1575	-7432.3154
-90.6397	36.1850	2675.6708
-90.6397	36.2126	-1770.3165
-90.6397	36.2401	-5197.4650
-90.6397	36.2677	-8030.7543
-90.6397	36.2952	-1407.1268
-90.6397	36.3228	7000.8199
-90.6397	36.3504	12928.6963
-90.6397	36.3779	2482.6302
-90.6397	36.4055	-2190.8683
-90.6397	36.4330	-6076.3946
-90.6397	36.4606	-3415.8206
-90.6397	36.4881	-1089.3908
-90.6397	36.5157	1190.1550
-90.6397	36.5433	-1019.6405
-90.6397	36.5708	-2083.5698
-90.6397	36.5984	-5023.7079
-90.6397	36.6259	-9483.2769
-90.6397	36.6535	-10160.2883
-90.6397	36.6810	1132.0464
-90.6397	36.7086	1197.1033
-90.6397	36.7362	1694.8002
-90.6397	36.7637	-590.2559
-90.6397	36.7913	-3072.7229
-90.6397	36.8188	-8460.3377
-90.6397	36.8464	-4830.1260
-90.6397	36.8739	-1449.1326
-90.6397	36.9015	1258.3250
-90.6397	36.9291	-628.4408
-90.6397	36.9566	741.3923
-90.6397	36.9842	1043.6123
-90.6397	37.0117	2845.2438
-90.6397	37.0393	65.8883
-90.6397	37.0668	-8134.8112
-90.6397	37.0944	-15309.8245
-90.6397	37.1220	29640.7861
-90.6397	37.1495	4458.8567
-90.6397	37.1771	457.5208
-90.6397	37.2046	-1327.2306
-90.6397	37.2322	-15073.9935
-90.6397	37.2597	5740.6367
-90.6397	37.2873	5234.3446
-90.6397	37.3149	2660.3320
-90.6397	37.3424	1586.7194
-90.6397	37.3700	508.7675
-90.6397	37.3975	-2235.0241
-90.6397	37.4251	11219.8451
-90.6397	37.4526	-33573.2922
-90.6397	37.4802	-3908.9385
-90.6397	37.5078	11963.4448
-90.6397	37.5353	20664.8364
-90.6397	37.5629	18745.3257
-90.6397	37.5904	66126.6030
-90.6397	37.6180	-12904.5703
-90.6397	37.6455	-20739.0826
-90.6397	37.6731	8921.5485
-90.6397	37.7007	26703.9071
-90.6397	37.7282	-29741.1638
-90.6397	37.7558	972.8734
-90.6397	37.7833	2757.1395
-90.6397	37.8109	-5676.9492
-90.6397	37.8384	5051.9874
-90.6397	37.8660	-2519.7849
-90.6397	37.8935	-2583.1473
-90.6397	37.9211	1588.6648
-90.6397	37.9487	-8790.5023
-90.6397	37.9762	-1389.8836
-90.6397	38.0038	3221.8105
-90.6397	38.0313	-16770.2497
-90.6397	38.0589	-20136.5883
-90.6397	38.0864	-2484.7461
-90.6397	38.1140	22141.9609
-90.6397	38.1416	779.8076
-90.6397	38.1691	-14290.6826
-90.6397	38.1967	-10814.5654
-90.6397	38.2242	3013.1114
-90.6397	38.2518	-23075.1020
-90.6397	38.2793	777.4164
-90.6397	38.3069	16293.2154
-90.6397	38.3345	14765.7753
-90.6397	38.3620	3962.9819
-90.6397	38.3896	1619.4414
-90.6397	38.4171	565.3136
-90.6397	38.4447	-1025.9698
-90.6397	38.4722	-6130.3612
-90.6397	38.4998	10819.0915
-90.6008	35.0001	-18822.5976
-90.6008	35.0276	7961.4980
-90.6008	35.0552	-1620.7378
-90.6008	35.0827	-845.0515
-90.6008	35.1103	-6935.5219
-90.6008	35.1379	-8609.3497
-90.6008	35.1654	-5057.3284
-90.6008	35.1930	-3535.2729
-90.6008	35.2205	-4801.6352
-90.6008	35.2481	-3520.1802
-90.6008	35.2756	-3795.6116
-90.6008	35.3032	-1973.2521
-90.6008	35.3308	-4858.1060
-90.6008	35.3583	-3547.7078
-90.6008	35.3859	-3423.0216
-90.6008	35.4134	-1874.6532
-90.6008	35.4410	-2905.9135
-90.6008	35.4685	-1823.5453
-90.6008	35.4961	-2394.0831
-90.6008	35.5237	-1631.0157
-90.6008	35.5512	-1700.5030
-90.6008	35.5788	-1194.7677
-90.6008	35.6063	-2045.3186
-90.6008	35.6339	-937.0163
-90.6008	35.6614	-644.1768
-90.6008	35.6890	676.0216
-90.6008	35.7165	398.0731
-90.6008	35.7441	1918.5051
-90.6008	35.7717	2909.5319
-90.6008	35.7992	4750.4412
-90.6008	35.8268	3463.4396
-90.6008	35.8543	523.1652
-90.6008	35.8819	-1689.9415
-90.6008	35.9094	1201.8549
-90.6008	35.9370	2960.8026
-90.6008	35.9646	7739.9350
-90.6008	35.9921	-367.5267
-90.6008	36.0197	-4028.7564
-90.6008	36.0472	-2957.7494
-90.6008	36.0748	1096.4241
-90.6008	36.1023	-11605.4171
-90.6008	36.1299	3339.9925
-90.6008	36.1575	13482.8032
-90.6008	36.1850	-1623.0637
-90.6008	36.2126	-6936.9074
-90.6008	36.2401	-5382.3847
-90.6008	36.2677	-7102.5390
-90.6008	36.2952	-1008.0418
-90.6008	36.3228	4947.9147
-90.6008	36.3504	8848.9221
-90.6008	36.3779	3730.0608
-90.6008	36.4055	-198.4144
-90.6008	36.4330	-9674.7296
-90.6008	36.4606	-2569.6709
-90.6008	36.4881	34.6124
-90.6008	36.5157	-1263.2919
-90.6008	36.5433	-2854.7708
-90.6008	36.5708	-3273.9571
-90.6008	36.5984	-5327.5216
-90.6008	36.6259	-6218.7835
-90.6008	36.6535	-5859.5196
-90.6008	36.6810	-1629.2462
-90.6008	36.7086	531.5528
-90.6008	36.7362	3868.0110
-90.6008	36.7637	661.5993
-90.6008	36.7913	-3207.3517
-90.6008	36.8188	-10660.3269
-90.6008	36.8464	-7617.6582
-90.6008	36.8739	3312.2357
-90.6008	36.9015	1381.1101
-90.6008	36.9291	-1726.8979
-90.6008	36.9566	-2778.3966
-90.6008	36.9842	-2172.5760
-90.6008	37.0117	2274.1752
-90.6008	37.0393	5554.9353
-90.6008	37.0668	2191.2971
-90.6008	37.0944	-4657.0343
-90.6008	37.1220	4636.0918
-90.6008	37.1495	13831.1622
-90.6008	37.1771	-18694.1641
-90.6008	37.2046	5399.5712
-90.6008	37.2322	1988.0438
-90.6008	37.2597	643.1713
-90.6008	37.2873	5473.6401
-90.6008	37.3149	-9076.6857
-90.6008	37.3424	-703.0411
-90.6008	37.3700	7277.9283
-90.6008	37.3975	8774.7494
-90.6008	37.4251	2916.1939
-90.6008	37.4526	-8744.5889
-90.6008	37.4802	474.8509
-90.6008	37.5078	2450.3885
-90.6008	37.5353	13549.0224
-90.6008	37.5629	10958.6139
-90.6008	37.5904	66947.0509
-90.6008	37.6180	16037.2055
-90.6008	37.6455	-27039.4518
-90.6008	37.6731	23708.7230
-90.6008	37.7007	-32993.5785
-90.6008	37.7282	-54462.6785
-90.6008	37.7558	52411.1456
-90.6008	37.7833	6617.4219
-90.6008	37.8109	-7122.6365
-90.6008	37.8384	-4609.5361
-90.6008	37.8660	711.9225
-90.6008	37.8935	1159.6648
-90.6008	37.9211	-11042.0887
-90.6008	37.9487	-4849.5067
-90.6008	37.9762	-10436.6303
-90.6008	38.0038	14685.5487
-90.6008	38.0313	-12288.1484
-90.6008	38.0589	-8383.5212
-90.6008	38.0864	23190.5864
-90.6008	38.1140	-20957.1832
-90.6008	38.1416	-975.9893
-90.6008	38.1691	-19307.5538
-90.6008	38.1967	-613.1283
-90.6008	38.2242	-7523.1641
-90.6008	38.2518	-13990.9370
-90.6008	38.2793	-2985.3444
-90.6008	38.3069	11214.5662
-90.6008	38.3345	15843.6030
-90.6008	38.3620	3099.1024
-90.6008	38.3896	6175.1471
-90.6008	38.4171	4.7501
-90.6008	38.4447	-446.4643
-90.6008	38.4722	-8355.6938
-90.6008	38.4998	33358.1676
-90.5620	35.0001	-31056.4011
-90.5620	35.0276	8900.1310
-90.5620	35.0552	-2460.3851
-90.5620	35.0827	-2801.0135
-90.5620	35.1103	-3187.6243
-90.5620	35.1379	-7579.6926
-90.5620	35.1654	-4000.4682
-90.5620	35.1930	-7681.8999
-90.5620	35.2205	-2321.3359
-90.5620	35.2481	-5717.9977
-90.5620	35.2756	-820.2934
-90.5620	35.3032	-4805.6609
-90.5620	35.3308	-2163.4504
-90.5620	35.3583	-5861.7108
-90.5620	35.3859	-911.4083
-90.5620	35.4134	-4619.8679
-90.5620	35.4410	-210.9053
-90.5620	35.4685	-4317.2549
-90.5620	35.4961	183.4054
-90.5620	35.5237	-4219.6203
-90.5620	35.5512	397.4914
-90.5620	35.5788	-3992.8512
-90.5620	35.6063	662.2170
-90.5620	35.6339	-2968.0109
-90.5620	35.6614	1946.8148
-90.5620	35.6890	-2077.9764
-90.5620	35.7165	3190.6382
-90.5620	35.7441	-513.1267
-90.5620	35.7717	2227.3992
-90.5620	35.7992	-1131.5884
-90.5620	35.8268	2838.1379
-90.5620	35.8543	-3417.0123
-90.5620	35.8819	1135.0789
-90.5620	35.9094	-2168.4308
-90.5620	35.9370	3615.7280
-90.5620	35.9646	4811.4345
-90.5620	35.9921	4773.8257
-90.5620	36.0197	-6605.5596
-90.5620	36.0472	468.7814
-90.5620	36.0748	-1832.0279
-90.5620	36.1023	-3406.7210
-90.5620	36.1299	4303.7032
-90.5620	36.1575	8418.5506
-90.5620	36.1850	1569.1761
-90.5620	36.2126	-3509.7409
-90.5620	36.2401	-8407.2128
-90.5620	36.2677	-1035.6353
-90.5620	36.2952	-3178.4274
-90.5620	36.3228	4292.2825
-90.5620	36.3504	1168.3666
-90.5620	36.3779	5619.2759
-90.5620	36.4055	-2459.9231
-90.5620	36.4330	-555.2502
-90.5620	36.4606	-5429.6041
-90.5620	36.4881	349.8140
-90.5620	36.5157	-4743.8927
-90.5620	36.5433	-2002.0414
-90.5620	36.5708	-7190.4889
-90.5620	36.5984	-2053.5437
-90.5620	36.6259	-5750.1251
-90.5620	36.6535	-434.1284
-90.5620	36.6810	-3481.7147
-90.5620	36.7086	2921.8742
-90.5620	36.7362	809.6122
-90.5620	36.7637	3581.8436
-90.5620	36.7913	-7668.3359
-90.5620	36.8188	-4342.5402
-90.5620	36.8464	-4899.6597
-90.5620	36.8739	5254.5742
-90.5620	36.9015	-5761.0758
-90.5620	36.9291	-55.5608
-90.5620	36.9566	-5795.8618
-90.5620	36.9842	-5502.4770
-90.5620	37.0117	-417.1475
-90.5620	37.0393	16528.6288
-90.5620	37.0668	16271.6070
-90.5620	37.0944	-17677.2500
-90.5620	37.1220	-5672.2677
-90.5620	37.1495	27021.8264
-90.5620	37.1771	-62271.1209
-90.5620	37.2046	43269.1802
-90.5620	37.2322	3888.4676
-90.5620	37.2597	-22185.1277
-90.5620	37.2873	16495.5608
-90.5620	37.3149	-9572.4102
-90.5620	37.3424	-3014.1881
-90.5620	37.3700	4314.3028
-90.5620	37.3975	24632.0257
-90.5620	37.4251	-8929.6660
-90.5620	37.4526	11994.2421
-90.5620	37.4802	14659.5316
-90.5620	37.5078	-18795.8731
-90.5620	37.5353	-12917.6221
-90.5620	37.5629	101329.2468
-90.5620	37.5904	-6867.7269
-90.5620	37.6180	-4729.0828
-90.5620	37.6455	-10626.8623
-90.5620	37.6731	-11484.8956
-90.5620	37.7007	-32742.0575
-90.5620	37.7282	-10413.4793
-90.5620	37.7558	61352.3350
-90.5620	37.7833	-6077.0514
-90.5620	37.8109	-21578.1606
-90.5620	37.8384	-3417.7037
-90.5620	37.8660	-4211.2716
-90.5620	37.8935	25185.9949
-90.5620	37.9211	-11909.4255
-90.5620	37.9487	-9508.6922
-90.5620	37.9762	4942.3856
-90.5620	38.0038	-44486.9876
-90.5620	38.0313	4166.9275
-90.5620	38.0589	55222.3395
-90.5620	38.0864	646.4819
-90.5620	38.1140	1943.5665
-90.5620	38.1416	-5819.6393
-90.5620	38.1691	-14043.5961
-90.5620	38.1967	-11327.0908
-90.5620	38.2242	-13347.3505
-90.5620	38.2518	-5650.8587
-90.5620	38.2793	-7075.4570
-90.5620	38.3069	6200.2517
-90.5620	38.3345	3943.8297
-90.5620	38.3620	7743.3742
-90.5620	38.3896	7860.6434
-90.5620	38.4171	3998.4298
-90.5620	38.4447	2681.3793
-90.5620	38.4722	-5111.1979
-90.5620	38.4998	43913.9606
-90.5231	35.0001	-43211.0691
-90.5231	35.0276	9780.2270
-90.5231	35.0552	-4389.6728
-90.5231	35.0827	-1095.7053
-90.5231	35.1103	-1951.9638
-90.5231	35.1379	-5156.4968
-90.5231	35.1654	-4094.3649
-90.5231	35.1930	-7699.4519
-90.5231	35.2205	-3711.0937
-90.5231	35.2481	-5316.5765
-90.5231	35.2756	16.9777
-90.5231	35.3032	-2714.3997
-90.5231	35.3308	-2554.0215
-90.5231	35.3583	-5925.6811
-90.5231	35.3859	-1867.8472
-90.5231	35.4134	-4440.9216
-90.5231	35.4410	-719.7611
-90.5231	35.4685	-4006.0821
-90.5231	35.4961	-608.4710
-90.5231	35.5237	-3761.6343
-90.5231	35.5512	-55.2422
-90.5231	35.5788	-3153.5664
-90.5231	35.6063	807.1123
-90.5231	35.6339	-1915.5190
-90.5231	35.6614	1987.4827
-90.5231	35.6890	-1602.6837
-90.5231	35.7165	2083.5315
-90.5231	35.7441	-1233.4290
-90.5231	35.7717	734.5941
-90.5231	35.7992	-2309.5979
-90.5231	35.8268	726.3033
-90.5231	35.8543	-3978.2906
-90.5231	35.8819	330.8109
-90.5231	35.9094	-3010.6019
-90.5231	35.9370	928.4891
-90.5231	35.9646	1643.3496
-90.5231	35.9921	6917.0776
-90.5231	36.0197	-2527.1941
-90.5231	36.0472	-1958.6701
-90.5231	36.0748	541.4074
-90.5231	36.1023	6129.4798
-90.5231	36.1299	2628.4810
-90.5231	36.1575	-403.4188
-90.5231	36.1850	246.7497
-90.5231	36.2126	6143.2267
-90.5231	36.2401	-3700.2828
-90.5231	36.2677	-2787.2740
-90.5231	36.2952	-3293.6666
-90.5231	36.3228	351.8199
-90.5231	36.3504	-2607.7572
-90.5231	36.3779	5081.3166
-90.5231	36.4055	1137.5516
-90.5231	36.4330	808.8168
-90.5231	36.4606	-3947.1292
-90.5231	36.4881	-838.2733
-90.5231	36.5157	-4463.0381
-90.5231	36.5433	-3523.8966
-90.5231	36.5708	-9575.8359
-90.5231	36.5984	-1750.7141
-90.5231	36.6259	-2824.7869
-90.5231	36.6535	1078.7674
-90.5231	36.6810	-1551.0713
-90.5231	36.7086	1407.0435
-90.5231	36.7362	-1003.5416
-90.5231	36.7637	3636.4243
-90.5231	36.7913	-5032.2585
-90.5231	36.8188	-785.6668
-90.5231	36.8464	4828.2446
-90.5231	36.8739	147.8008
-90.5231	36.9015	-14714.5589
-90.5231	36.9291	5514.0634
-90.5231	36.9566	-5624.7580
-90.5231	36.9842	-7219.0962
-90.5231	37.0117	-5869.4213
-90.5231	37.0393	20677.3934
-90.5231	37.0668	6769.9692
-90.5231	37.0944	-13406.6779
-90.5231	37.1220	-1636.8574
-90.5231	37.1495	1831.3602
-90.5231	37.1771	-26661.0944
-90.5231	37.2046	47900.5507
-90.5231	37.2322	-3107.8444
-90.5231	37.2597	-23056.0176
-90.5231	37.2873	-797.7928
-90.5231	37.3149	2595.0120
-90.5231	37.3424	-742.9014
-90.5231	37.3700	1363.9924
-90.5231	37.3975	4036.4043
-90.5231	37.4251	15491.4738
-90.5231	37.4526	21268.8545
-90.5231	37.4802	11309.0802
-90.5231	37.5078	-21600.4534
-90.5231	37.5353	-490.6902
-90.5231	37.5629	62171.2965
-90.5231	37.5904	-20223.5395
-90.5231	37.6180	-4783.1109
-90.5231	37.6455	-6745.9759
-90.5231	37.6731	-8713.8661
-90.5231	37.7007	-16866.5762
-90.5231	37.7282	-10627.2507
-90.5231	37.7558	28843.3706
-90.5231	37.7833	10694.0783
-90.5231	37.8109	-24232.3269
-90.5231	37.8384	-9175.4776
-90.5231	37.8660	22294.6150
-90.5231	37.8935	13568.5724
-90.5231	37.9211	-11249.8469
-90.5231	37.9487	-11142.4801
-90.5231	37.9762	-4974.7285
-90.5231	38.0038	-886.3518
-90.5231	38.0313	18827.4614
-90.5231	38.0589	16135.0307
-90.5231	38.0864	-24312.1224
-90.5231	38.1140	29148.4884
-90.5231	38.1416	1326.7527
-90.5231	38.1691	-35730.5362
-90.5231	38.1967	2193.6771
-90.5231	38.2242	-361.8015
-90.5231	38.2518	6341.0555
-90.5231	38.2793	-17671.3402
-90.5231	38.3069	-8141.0652
-90.5231	38.3345	12525.2172
-90.5231	38.3620	2834.8229
-90.5231	38.3896	3852.7783
-90.5231	38.4171	2813.7757
-90.5231	38.4447	11325.7924
-90.5231	38.4722	-4080.8730
-90.5231	38.4998	53184.9633
-90.4842	35.0001	-44550.7810
-90.4842	35.0276	9242.8186
-90.4842	35.0552	-3506.1002
-90.4842	35.0827	-1093.4100
-90.4842	35.1103	-3586.2910
-90.4842	35.1379	-2978.5582
-90.4842	35.1654	-2542.6053
-90.4842	35.1930	-4469.9840
-90.4842	35.2205	-5096.6532
-90.4842	35.2481	-4995.1990
-90.4842	35.2756	-1279.0460
-90.4842	35.3032	330.0538
-90.4842	35.3308	-2559.5825
-90.4842	35.3583	-5745.1992
-90.4842	35.3859	-3460.2977
-90.4842	35.4134	-3848.3085
-90.4842	35.4410	-1810.7678
-90.4842	35.4685	-3292.6003
-90.4842	35.4961	-1950.1738
-90.4842	35.5237	-2781.3034
-90.4842	35.5512	-430.2237
-90.4842	35.5788	-1521.1539
-90.4842	35.6063	849.5566
-90.4842	35.6339	-398.3382
-90.4842	35.6614	1803.1189
-90.4842	35.6890	-940.6413
-90.4842	35.7165	512.9619
-90.4842	35.7441	-1248.9654
-90.4842	35.7717	32.6751
-90.4842	35.7992	-1692.7926
-90.4842	35.8268	-706.8201
-90.4842	35.8543	-3502.1515
-90.4842	35.8819	-1342.0994
-90.4842	35.9094	-2694.2262
-90.4842	35.9370	-1041.0316
-90.4842	35.9646	-724.5745
-90.4842	35.9921	4153.6828
-90.4842	36.0197	-1566.5787
-90.4842	36.0472	1091.6789
-90.4842	36.0748	4290.5880
-90.4842	36.1023	7653.9391
-90.4842	36.1299	8266.2656
-90.4842	36.1575	-16782.0411
-90.4842	36.1850	5286.0849
-90.4842	36.2126	22992.5081
-90.4842	36.2401	-2409.2945
-90.4842	36.2677	-5362.8799
-90.4842	36.2952	-3761.4456
-90.4842	36.3228	-1502.1742
-90.4842	36.3504	-2808.7506
-90.4842	36.3779	2592.9290
-90.4842	36.4055	766.9606
-90.4842	36.4330	1511.3497
-90.4842	36.4606	-1838.2479
-90.4842	36.4881	-710.6855
-90.4842	36.5157	-3225.8563
-90.4842	36.5433	-4147.2249
-90.4842	36.5708	-8632.2969
-90.4842	36.5984	-5061.7351
-90.4842	36.6259	-5339.3013
-90.4842	36.6535	4236.4326
-90.4842	36.6810	2164.9857
-90.4842	36.7086	-2486.4139
-90.4842	36.7362	-4844.4615
-90.4842	36.7637	7467.8877
-90.4842	36.7913	1320.7589
-90.4842	36.8188	1751.6094
-90.4842	36.8464	1229.0868
-90.4842	36.8739	-5167.0855
-90.4842	36.9015	-8347.0440
-90.4842	36.9291	11247.3322
-90.4842	36.9566	-4349.3099
-90.4842	36.9842	-12156.4168
-90.4842	37.0117	-2106.7237
-90.4842	37.0393	471.4919
-90.4842	37.0668	-3167.2408
-90.4842	37.0944	-6654.0536
-90.4842	37.1220	9654.5770
-90.4842	37.1495	16085.6347
-90.4842	37.1771	-8627.4515
-90.4842	37.2046	3898.6540
-90.4842	37.2322	-4636.2481
-90.4842	37.2597	-801.0774
-90.4842	37.2873	-4021.0098
-90.4842	37.3149	2799.8567
-90.4842	37.3424	3416.9761
-90.4842	37.3700	-1115.7721
-90.4842	37.3975	-4234.4908
-90.4842	37.4251	17448.2162
-90.4842	37.4526	10414.9810
-90.4842	37.4802	10027.0560
-90.4842	37.5078	7762.9178
-90.4842	37.5353	12744.0148
-90.4842	37.5629	-7092.8956
-90.4842	37.5904	-8510.7087
-90.4842	37.6180	-168.4721
-90.4842	37.6455	-1211.2386
-90.4842	37.6731	-8048.6515
-90.4842	37.7007	142.7900
-90.4842	37.7282	-1989.0645
-90.4842	37.7558	5137.6694
-90.4842	37.7833	3644.1674
-90.4842	37.8109	-11053.2751
-90.4842	37.8384	-9818.5486
-90.4842	37.8660	25696.2216
-90.4842	37.8935	-11141.3132
-90.4842	37.9211	19282.4703
-90.4842	37.9487	-10449.2573
-90.4842	37.9762	-24286.0127
-90.4842	38.0038	-205.5971
-90.4842	38.0313	41279.3353
-90.4842	38.0589	-13421.6100
-90.4842	38.0864	-2907.4142
-90.4842	38.1140	16005.4088
-90.4842	38.1416	-4213.6677
-90.4842	38.1691	-18450.6020
-90.4842	38.1967	-12101.7431
-90.4842	38.2242	65379.4881
-90.4842	38.2518	-17748.0002
-90.4842	38.2793	-39916.5065
-90.4842	38.3069	2170.8676
-90.4842	38.3345	22565.9616
-90.4842	38.3620	-4804.5759
-90.4842	38.3896	-1983.9688
-90.4842	38.4171	2524.0212
-90.4842	38.4447	9490.9901
-90.4842	38.4722	-4975.7432
-90.4842	38.4998	55363.0604
-90.4454	35.0001	-37243.6163
-90.4454	35.0276	8263.2511
-90.4454	35.0552	-4903.6871
-90.4454	35.0827	-698.8995
-90.4454	35.1103	-6507.7523
-90.4454	35.1379	-1200.2707
-90.4454	35.1654	-206.4986
-90.4454	35.1930	3040.5085
-90.4454	35.2205	-6509.4515
-90.4454	35.2481	-4505.6290
-90.4454	35.2756	-3267.9714
-90.4454	35.3032	946.8779
-90.4454	35.3308	-2319.3451
-90.4454	35.3583	-5614.6943
-90.4454	35.3859	-4907.8614
-90.4454	35.4134	-3110.0221
-90.4454	35.4410	-3097.1432
-90.4454	35.4685	-3039.1956
-90.4454	35.4961	-2866.2239
-90.4454	35.5237	-750.5402
-90.4454	35.5512	-734.8487
-90.4454	35.5788	994.4467
-90.4454	35.6063	305.3259
-90.4454	35.6339	1415.2462
-90.4454	35.6614	552.9383
-90.4454	35.6890	523.5801
-90.4454	35.7165	-399.2803
-90.4454	35.7441	-380.8835
-90.4454	35.7717	-1013.1728
-90.4454	35.7992	-99.7578
-90.4454	35.8268	-1852.5547
-90.4454	35.8543	-2655.9999
-90.4454	35.8819	-3133.8749
-90.4454	35.9094	-2493.5413
-90.4454	35.9370	-2286.8540
-90.4454	35.9646	-475.0720
-90.4454	35.9921	108.1391
-90.4454	36.0197	-148.8322
-90.4454	36.0472	1444.9741
-90.4454	36.0748	4635.9638
-90.4454	36.1023	3014.9020
-90.4454	36.1299	2941.2211
-90.4454	36.1575	-588.6682
-90.4454	36.1850	17017.3322
-90.4454	36.2126	16497.8178
-90.4454	36.2401	-5234.7282
-90.4454	36.2677	-9152.9097
-90.4454	36.2952	-3380.0223
-90.4454	36.3228	845.0138
-90.4454	36.3504	196.3996
-90.4454	36.3779	-87.6853
-90.4454	36.4055	904.9453
-90.4454	36.4330	-261.5591
-90.4454	36.4606	-42.5622
-90.4454	36.4881	-939.7893
-90.4454	36.5157	-1470.1054
-90.4454	36.5433	-2804.8467
-90.4454	36.5708	-4079.3375
-90.4454	36.5984	-8073.7163
-90.4454	36.6259	-3925.8284
-90.4454	36.6535	-1727.9297
-90.4454	36.6810	2314.3064
-90.4454	36.7086	-2398.0707
-90.4454	36.7362	-2255.5304
-90.4454	36.7637	5072.9483
-90.4454	36.7913	8417.3120
-90.4454	36.8188	176.9898
-90.4454	36.8464	-2459.7790
-90.4454	36.8739	-6368.8717
-90.4454	36.9015	-14050.0390
-90.4454	36.9291	10919.4699
-90.4454	36.9566	3051.6848
-90.4454	36.9842	-3630.7410
-90.4454	37.0117	-3113.3469
-90.4454	37.0393	-7795.3926
-90.4454	37.0668	-11580.3172
-90.4454	37.0944	2759.3719
-90.4454	37.1220	20450.5448
-90.4454	37.1495	15324.2276
-90.4454	37.1771	-5561.2378
-90.4454	37.2046	-14832.9122
-90.4454	37.2322	-15102.7667
-90.4454	37.2597	1495.9627
-90.4454	37.2873	2866.4544
-90.4454	37.3149	9631.7926
-90.4454	37.3424	4182.3502
-90.4454	37.3700	-10327.4024
-90.4454	37.3975	22555.6316
-90.4454	37.4251	3905.7115
-90.4454	37.4526	-8084.6293
-90.4454	37.4802	11726.9990
-90.4454	37.5078	22761.8799
-90.4454	37.5353	7411.1373
-90.4454	37.5629	-45281.9668
-90.4454	37.5904	10917.0831
-90.4454	37.6180	10583.7455
-90.4454	37.6455	2378.4479
-90.4454	37.6731	-2659.8370
-90.4454	37.7007	-1323.7203
-90.4454	37.7282	-637.5579
-90.4454	37.7558	3017.5292
-90.4454	37.7833	-2313.1779
-90.4454	37.8109	-5207.3314
-90.4454	37.8384	-10411.9981
-90.4454	37.8660	-9482.0837
-90.4454	37.8935	-685.1804
-90.4454	37.9211	70742.9349
-90.4454	37.9487	-7591.0504
-90.4454	37.9762	-67969.6432
-90.4454	38.0038	-2081.0937
-90.4454	38.0313	42761.0588
-90.4454	38.0589	-9422.7460
-90.4454	38.0864	11170.4818
-90.4454	38.1140	5363.6467
-90.4454	38.1416	-11430.7447
-90.4454	38.1691	-753.5713
-90.4454	38.1967	9709.2835
-90.4454	38.2242	23316.5746
-90.4454	38.2518	-694.0842
-90.4454	38.2793	-43789.3558
-90.4454	38.3069	9118.8281
-90.4454	38.3345	11710.2487
-90.4454	38.3620	3019.4715
-90.4454	38.3896	242.3193
-90.4454	38.4171	-19.0344
-90.4454	38.4447	4576.5958
-90.4454	38.4722	-6491.6887
-90.4454	38.4998	49419.7121
-90.4065	35.0001	-25691.2231
-90.4065	35.0276	4158.8918
-90.4065	35.0552	-3119.4705
-90.4065	35.0827	-4676.8554
-90.4065	35.1103	-4249.0510
-90.4065	35.1379	-2786.5124
-90.4065	35.1654	3802.8921
-90.4065	35.1930	5098.8435
-90.4065	35.2205	142.7932
-90.4065	35.2481	-6172.8392
-90.4065	35.2756	-1691.2248
-90.4065	35.3032	-1860.0604
-90.4065	35.3308	-1662.6939
-90.4065	35.3583	-7161.3516
-90.4065	35.3859	-3765.3860
-90.4065	35.4134	-5308.7842
-90.4065	35.4410	-1586.6880
-90.4065	35.4685	-4796.0404
-90.4065	35.4961	-1107.1171
-90.4065	35.5237	-1966.7097
-90.4065	35.5512	4405.0819
-90.4065	35.5788	782.3844
-90.4065	35.6063	2005.3036
-90.4065	35.6339	-677.7067
-90.4065	35.6614	2531.2896
-90.4065	35.6890	-888.2304
-90.4065	35.7165	1617.3298
-90.4065	35.7441	-1801.3361
-90.4065	35.7717	1620.6432
-90.4065	35.7992	-2085.5221
-90.4065	35.8268	-263.2233
-90.4065	35.8543	-4302.1004
-90.4065	35.8819	-1733.1215
-90.4065	35.9094	-5088.6437
-90.4065	35.9370	-1058.6209
-90.4065	35.9646	-2962.2461
-90.4065	35.9921	1580.1327
-90.4065	36.0197	-1003.8907
-90.4065	36.0472	2679.5915
-90.4065	36.0748	-1327.1660
-90.4065	36.1023	-7.3440
-90.4065	36.1299	1976.8567
-90.4065	36.1575	13369.6500
-90.4065	36.1850	19360.6000
-90.4065	36.2126	10005.8638
-90.4065	36.2401	-14991.2270
-90.4065	36.2677	-4362.9718
-90.4065	36.2952	-5669.9400
