-92.0000	38.4722	6252.6130
-92.0000	38.4998	-28025.7249
-91.9611	35.0001	53822.2596
-91.9611	35.0276	-5745.7148
-91.9611	35.0552	6085.2911
-91.9611	35.0827	2254.4961
-91.9611	35.1103	2205.7049
-91.9611	35.1379	2322.7251
-91.9611	35.1654	-103.9440
-91.9611	35.1930	643.6702
-91.9611	35.2205	-368.9435
-91.9611	35.2481	2243.2757
-91.9611	35.2756	-953.4952
-91.9611	35.3032	-765.8328
-91.9611	35.3308	-3826.3377
-91.9611	35.3583	-417.0531
-91.9611	35.3859	-2266.1694
-91.9611	35.4134	1310.9007
-91.9611	35.4410	1304.6375
-91.9611	35.4685	4190.4655
-91.9611	35.4961	2624.2592
-91.9611	35.5237	3889.7966
-91.9611	35.5512	-3139.9391
-91.9611	35.5788	-4051.1171
-91.9611	35.6063	-3740.3294
-91.9611	35.6339	3372.3282
-91.9611	35.6614	108.3040
-91.9611	35.6890	9962.5609
-91.9611	35.7165	-675.5767
-91.9611	35.7441	-1129.4577
-91.9611	35.7717	-2007.4923
-91.9611	35.7992	4398.3476
-91.9611	35.8268	-930.8838
-91.9611	35.8543	2326.0427
-91.9611	35.8819	110.2142
-91.9611	35.9094	3787.1452
-91.9611	35.9370	2007.6314
-91.9611	35.9646	-925.3744
-91.9611	35.9921	-2805.1282
-91.9611	36.0197	-429.9271
-91.9611	36.0472	-8555.3007
-91.9611	36.0748	-8167.8942
-91.9611	36.1023	3518.0313
-91.9611	36.1299	3433.4887
-91.9611	36.1575	3278.1552
-91.9611	36.1850	4607.9271
-91.9611	36.2126	5665.4149
-91.9611	36.2401	6639.7909
-91.9611	36.2677	-2123.1833
-91.9611	36.2952	-13784.1546
-91.9611	36.3228	-1579.8534
-91.9611	36.3504	427.6628
-91.9611	36.3779	-641.6886
-91.9611	36.4055	1353.9850
-91.9611	36.4330	-1553.3348
-91.9611	36.4606	1414.3656
-91.9611	36.4881	-4040.2546
-91.9611	36.5157	-5442.0502
-91.9611	36.5433	-5806.0264
-91.9611	36.5708	10496.5797
-91.9611	36.5984	20800.5094
-91.9611	36.6259	-9186.4504
-91.9611	36.6535	-10418.8630
-91.9611	36.6810	-3692.5505
-91.9611	36.7086	-2740.7287
-91.9611	36.7362	2696.7988
-91.9611	36.7637	2106.6241
-91.9611	36.7913	7380.4735
-91.9611	36.8188	-3935.4054
-91.9611	36.8464	-2288.6302
-91.9611	36.8739	8653.4823
-91.9611	36.9015	9314.1925
-91.9611	36.9291	497.0903
-91.9611	36.9566	740.9453
-91.9611	36.9842	-3761.8660
-91.9611	37.0117	-1165.7635
-91.9611	37.0393	-4309.6970
-91.9611	37.0668	-434.6249
-91.9611	37.0944	-3144.0561
-91.9611	37.1220	-3487.7710
-91.9611	37.1495	-880.0586
-91.9611	37.1771	589.0139
-91.9611	37.2046	-4568.5470
-91.9611	37.2322	-3486.3560
-91.9611	37.2597	-6306.6407
-91.9611	37.2873	-3005.6038
-91.9611	37.3149	-6443.5256
-91.9611	37.3424	-67.5708
-91.9611	37.3700	239.2424
-91.9611	37.3975	4131.3664
-91.9611	37.4251	1083.1499
-91.9611	37.4526	1727.3591
-91.9611	37.4802	-4619.6018
-91.9611	37.5078	6383.9282
-91.9611	37.5353	-2480.2185
-91.9611	37.5629	7524.1577
-91.9611	37.5904	-2577.5642
-91.9611	37.6180	1811.8278
-91.9611	37.6455	-666.4224
-91.9611	37.6731	3412.2082
-91.9611	37.7007	1468.9521
-91.9611	37.7282	8230.6577
-91.9611	37.7558	3165.3763
-91.9611	37.7833	5438.2260
-91.9611	37.8109	6396.6905
-91.9611	37.8384	5631.8750
-91.9611	37.8660	-2165.9523
-91.9611	37.8935	1215.1678
-91.9611	37.9211	2753.4801
-91.9611	37.9487	6608.7846
-91.9611	37.9762	2874.1272
-91.9611	38.0038	-148.5722
-91.9611	38.0313	-14633.3449
-91.9611	38.0589	-2600.2850
-91.9611	38.0864	4525.6749
-91.9611	38.1140	8273.7860
-91.9611	38.1416	5044.5180
-91.9611	38.1691	3672.2093
-91.9611	38.1967	237.1862
-91.9611	38.2242	-19282.2744
-91.9611	38.2518	-5683.5055
-91.9611	38.2793	965.0323
-91.9611	38.3069	7638.5597
-91.9611	38.3345	22029.4309
-91.9611	38.3620	-684.9454
-91.9611	38.3896	-10002.5020
-91.9611	38.4171	-8565.0955
-91.9611	38.4447	-8337.2835
-91.9611	38.4722	6665.9584
-91.9611	38.4998	-44862.3204
-91.9222	35.0001	61323.2185
-91.9222	35.0276	-8566.1164
-91.9222	35.0552	7163.4615
-91.9222	35.0827	1492.3159
-91.9222	35.1103	3245.4860
-91.9222	35.1379	2024.9281
-91.9222	35.1654	754.1715
-91.9222	35.1930	-1783.4231
-91.9222	35.2205	1064.0384
-91.9222	35.2481	3700.9176
-91.9222	35.2756	-11.8195
-91.9222	35.3032	-214.4916
-91.9222	35.3308	-2822.6223
-91.9222	35.3583	180.3836
-91.9222	35.3859	-1180.5499
-91.9222	35.4134	924.2162
-91.9222	35.4410	1355.0867
-91.9222	35.4685	5087.7911
-91.9222	35.4961	2363.7670
-91.9222	35.5237	3087.3555
-91.9222	35.5512	-2001.3413
-91.9222	35.5788	-3665.2936
-91.9222	35.6063	-956.7088
-91.9222	35.6339	6773.6667
-91.9222	35.6614	485.1716
-91.9222	35.6890	865.7207
-91.9222	35.7165	484.4010
-91.9222	35.7441	2333.3656
-91.9222	35.7717	-204.9985
-91.9222	35.7992	1932.5195
-91.9222	35.8268	-815.0732
-91.9222	35.8543	1763.0328
-91.9222	35.8819	956.0056
-91.9222	35.9094	6787.1675
-91.9222	35.9370	-3681.0218
-91.9222	35.9646	-3669.6750
-91.9222	35.9921	-2056.9222
-91.9222	36.0197	2021.3809
-91.9222	36.0472	-4072.2001
-91.9222	36.0748	-3475.2552
-91.9222	36.1023	142.8127
-91.9222	36.1299	4448.8612
-91.9222	36.1575	4789.3233
-91.9222	36.1850	5823.4384
-91.9222	36.2126	-1361.6017
-91.9222	36.2401	-15987.1663
-91.9222	36.2677	7512.1102
-91.9222	36.2952	-3923.2311
-91.9222	36.3228	-1106.4425
-91.9222	36.3504	1831.6269
-91.9222	36.3779	1170.0598
-91.9222	36.4055	1912.3314
-91.9222	36.4330	-1186.9502
-91.9222	36.4606	624.3009
-91.9222	36.4881	-3710.2620
-91.9222	36.5157	-4419.9110
-91.9222	36.5433	-12881.2203
-91.9222	36.5708	17551.6434
-91.9222	36.5984	3246.2705
-91.9222	36.6259	-1139.1448
-91.9222	36.6535	-7360.2665
-91.9222	36.6810	-3251.3107
-91.9222	36.7086	-3046.3999
-91.9222	36.7362	4921.9424
-91.9222	36.7637	3631.2204
-91.9222	36.7913	3665.0735
-91.9222	36.8188	-2435.5742
-91.9222	36.8464	1627.9463
-91.9222	36.8739	4459.3169
-91.9222	36.9015	7793.4597
-91.9222	36.9291	2053.4571
-91.9222	36.9566	-1117.6188
-91.9222	36.9842	-5911.5921
-91.9222	37.0117	-1951.0215
-91.9222	37.0393	-2432.8369
-91.9222	37.0668	791.7409
-91.9222	37.0944	-4318.2611
-91.9222	37.1220	-1529.9320
-91.9222	37.1495	-4444.8582
-91.9222	37.1771	-1933.8925
-91.9222	37.2046	-3294.2700
-91.9222	37.2322	-3016.9658
-91.9222	37.2597	-6016.6953
-91.9222	37.2873	-3955.4852
-91.9222	37.3149	-4995.8159
-91.9222	37.3424	258.7621
-91.9222	37.3700	3697.0435
-91.9222	37.3975	3890.5281
-91.9222	37.4251	-1825.6801
-91.9222	37.4526	-7695.8833
-91.9222	37.4802	27106.8191
-91.9222	37.5078	-559.0311
-91.9222	37.5353	-5995.4673
-91.9222	37.5629	-327.4808
-91.9222	37.5904	-3081.1733
-91.9222	37.6180	1281.9861
-91.9222	37.6455	967.2570
-91.9222	37.6731	3814.2545
-91.9222	37.7007	1758.3449
-91.9222	37.7282	5715.5593
-91.9222	37.7558	1390.8466
-91.9222	37.7833	3815.5655
-91.9222	37.8109	9709.0192
-91.9222	37.8384	8642.1268
-91.9222	37.8660	-2707.7138
-91.9222	37.8935	2323.8066
-91.9222	37.9211	2435.5642
-91.9222	37.9487	5333.2738
-91.9222	37.9762	5492.2869
-91.9222	38.0038	-1898.7960
-91.9222	38.0313	-8352.4063
-91.9222	38.0589	-4132.3978
-91.9222	38.0864	4360.1634
-91.9222	38.1140	8532.7049
-91.9222	38.1416	625.6440
-91.9222	38.1691	157.3269
-91.9222	38.1967	-11637.1726
-91.9222	38.2242	-6432.1205
-91.9222	38.2518	-944.3069
-91.9222	38.2793	5168.9247
-91.9222	38.3069	8328.4511
-91.9222	38.3345	41803.2550
-91.9222	38.3620	-25294.0124
-91.9222	38.3896	-1795.2828
-91.9222	38.4171	-6577.1104
-91.9222	38.4447	-8475.1598
-91.9222	38.4722	4860.7977
-91.9222	38.4998	-55543.2978
-91.8834	35.0001	55078.8746
-91.8834	35.0276	-8958.6925
-91.8834	35.0552	6614.2638
-91.8834	35.0827	1970.5645
-91.8834	35.1103	2857.1070
-91.8834	35.1379	2989.3464
-91.8834	35.1654	483.5542
-91.8834	35.1930	-516.0220
-91.8834	35.2205	-60.9330
-91.8834	35.2481	4647.0922
-91.8834	35.2756	258.2705
-91.8834	35.3032	1828.6593
-91.8834	35.3308	-1534.2511
-91.8834	35.3583	981.3306
-91.8834	35.3859	-936.5952
-91.8834	35.4134	-13.8454
-91.8834	35.4410	1617.8083
-91.8834	35.4685	5893.3039
-91.8834	35.4961	2296.1796
-91.8834	35.5237	3226.7489
-91.8834	35.5512	-558.5077
-91.8834	35.5788	-1148.5412
-91.8834	35.6063	-1047.6817
-91.8834	35.6339	5257.1315
-91.8834	35.6614	1327.1620
-91.8834	35.6890	3036.5216
-91.8834	35.7165	436.4000
-91.8834	35.7441	-746.2764
-91.8834	35.7717	-1678.2075
-91.8834	35.7992	1801.1784
-91.8834	35.8268	-1768.7491
-91.8834	35.8543	721.3892
-91.8834	35.8819	1007.9840
-91.8834	35.9094	6950.5110
-91.8834	35.9370	-1628.6283
-91.8834	35.9646	-8447.1941
-91.8834	35.9921	-3727.9673
-91.8834	36.0197	8276.9591
-91.8834	36.0472	693.4948
-91.8834	36.0748	-5034.6440
-91.8834	36.1023	-1041.1403
-91.8834	36.1299	4693.5468
-91.8834	36.1575	3810.0974
-91.8834	36.1850	6248.6828
-91.8834	36.2126	-1161.4573
-91.8834	36.2401	-11658.8573
-91.8834	36.2677	-16762.6328
-91.8834	36.2952	4329.0890
-91.8834	36.3228	161.9931
-91.8834	36.3504	7031.2512
-91.8834	36.3779	3836.1897
-91.8834	36.4055	2529.7744
-91.8834	36.4330	-2758.1437
-91.8834	36.4606	-973.6412
-91.8834	36.4881	-4554.9073
-91.8834	36.5157	-3071.9683
-91.8834	36.5433	-5003.9852
-91.8834	36.5708	4011.9508
-91.8834	36.5984	-684.6001
-91.8834	36.6259	-1888.1033
-91.8834	36.6535	-4599.9049
-91.8834	36.6810	-240.8391
-91.8834	36.7086	-3029.6680
-91.8834	36.7362	7152.2732
-91.8834	36.7637	350.9055
-91.8834	36.7913	6066.4826
-91.8834	36.8188	-80.6526
-91.8834	36.8464	1145.8582
-91.8834	36.8739	948.2635
-91.8834	36.9015	7217.0032
-91.8834	36.9291	1556.5306
-91.8834	36.9566	-3620.0855
-91.8834	36.9842	-6688.6650
-91.8834	37.0117	1095.1369
-91.8834	37.0393	-3531.6439
-91.8834	37.0668	-211.2454
-91.8834	37.0944	-5333.6680
-91.8834	37.1220	-197.4934
-91.8834	37.1495	-5828.1313
-91.8834	37.1771	-1902.5125
-91.8834	37.2046	-3204.0685
-91.8834	37.2322	-2140.7245
-91.8834	37.2597	-4999.6562
-91.8834	37.2873	-2134.0187
-91.8834	37.3149	-7324.7165
-91.8834	37.3424	-1377.7379
-91.8834	37.3700	4705.4632
-91.8834	37.3975	7305.5164
-91.8834	37.4251	-798.0133
-91.8834	37.4526	3030.3391
-91.8834	37.4802	25437.2152
-91.8834	37.5078	-8066.9838
-91.8834	37.5353	-14418.1788
-91.8834	37.5629	2785.4394
-91.8834	37.5904	-2696.6683
-91.8834	37.6180	757.6292
-91.8834	37.6455	1000.4369
-91.8834	37.6731	7540.9569
-91.8834	37.7007	-3110.2180
-91.8834	37.7282	5493.1487
-91.8834	37.7558	1770.8126
-91.8834	37.7833	2168.9326
-91.8834	37.8109	8930.6988
-91.8834	37.8384	11868.9724
-91.8834	37.8660	-545.3851
-91.8834	37.8935	1068.7010
-91.8834	37.9211	1173.7395
-91.8834	37.9487	4830.0960
-91.8834	37.9762	1770.0333
-91.8834	38.0038	643.9744
-91.8834	38.0313	-7581.4549
-91.8834	38.0589	-1745.7679
-91.8834	38.0864	10718.7221
-91.8834	38.1140	8662.6560
-91.8834	38.1416	-11477.1798
-91.8834	38.1691	-4174.6551
-91.8834	38.1967	-6265.3537
-91.8834	38.2242	10231.2348
-91.8834	38.2518	10444.2702
-91.8834	38.2793	587.9206
-91.8834	38.3069	12637.1553
-91.8834	38.3345	10578.4764
-91.8834	38.3620	-2514.2863
-91.8834	38.3896	-20885.7636
-91.8834	38.4171	3643.8627
-91.8834	38.4447	-4653.7272
-91.8834	38.4722	1859.2648
-91.8834	38.4998	-51675.8839
-91.8445	35.0001	40506.8381
-91.8445	35.0276	-6847.7646
-91.8445	35.0552	4599.7069
-91.8445	35.0827	2873.1874
-91.8445	35.1103	2545.8288
-91.8445	35.1379	3500.9191
-91.8445	35.1654	894.2935
-91.8445	35.1930	634.5781
-91.8445	35.2205	-769.6983
-91.8445	35.2481	4192.8071
-91.8445	35.2756	1337.4932
-91.8445	35.3032	3077.2981
-91.8445	35.3308	24.2131
-91.8445	35.3583	984.7238
-91.8445	35.3859	-2613.7148
-91.8445	35.4134	129.7354
-91.8445	35.4410	12.7096
-91.8445	35.4685	6341.4112
-91.8445	35.4961	3876.5541
-91.8445	35.5237	2987.3759
-91.8445	35.5512	-946.2766
-91.8445	35.5788	2157.8922
-91.8445	35.6063	783.7545
-91.8445	35.6339	3190.5406
-91.8445	35.6614	932.5866
-91.8445	35.6890	3170.6954
-91.8445	35.7165	136.3427
-91.8445	35.7441	1016.3381
-91.8445	35.7717	-3096.8022
-91.8445	35.7992	1773.4666
-91.8445	35.8268	-2205.0625
-91.8445	35.8543	-2135.5842
-91.8445	35.8819	1621.6579
-91.8445	35.9094	7356.0599
-91.8445	35.9370	-1129.8540
-91.8445	35.9646	-2687.3080
-91.8445	35.9921	-5500.3327
-91.8445	36.0197	1479.6704
-91.8445	36.0472	861.3553
-91.8445	36.0748	-3231.5203
-91.8445	36.1023	-41.4612
-91.8445	36.1299	4024.1439
-91.8445	36.1575	1377.1263
-91.8445	36.1850	2908.9409
-91.8445	36.2126	6234.5530
-91.8445	36.2401	-4151.9710
-91.8445	36.2677	-15842.8314
-91.8445	36.2952	-3884.2842
-91.8445	36.3228	-1398.6332
-91.8445	36.3504	4638.0371
-91.8445	36.3779	11986.6495
-91.8445	36.4055	-598.9717
-91.8445	36.4330	-4128.9421
-91.8445	36.4606	-3825.6777
-91.8445	36.4881	-4781.2360
-91.8445	36.5157	-584.4630
-91.8445	36.5433	-1645.3790
-91.8445	36.5708	612.8529
-91.8445	36.5984	-3933.8750
-91.8445	36.6259	-7882.9041
-91.8445	36.6535	-1629.6269
-91.8445	36.6810	2592.6150
-91.8445	36.7086	632.4326
-91.8445	36.7362	4539.8611
-91.8445	36.7637	1332.7186
-91.8445	36.7913	9510.8126
-91.8445	36.8188	-1541.7768
-91.8445	36.8464	-1862.3601
-91.8445	36.8739	1948.3078
-91.8445	36.9015	5843.6693
-91.8445	36.9291	-3759.7051
-91.8445	36.9566	-3869.6139
-91.8445	36.9842	-3466.7700
-91.8445	37.0117	451.9918
-91.8445	37.0393	-3995.1574
-91.8445	37.0668	-1352.9754
-91.8445	37.0944	-3789.0441
-91.8445	37.1220	-3157.3008
-91.8445	37.1495	-5693.3593
-91.8445	37.1771	2565.7588
-91.8445	37.2046	-5383.4978
-91.8445	37.2322	-1348.1492
-91.8445	37.2597	-1606.4057
-91.8445	37.2873	-558.4148
-91.8445	37.3149	-9143.9275
-91.8445	37.3424	-5565.9908
-91.8445	37.3700	433.3845
-91.8445	37.3975	14300.5336
-91.8445	37.4251	-94.5264
-91.8445	37.4526	13033.7360
-91.8445	37.4802	20202.5811
-91.8445	37.5078	-18943.1500
-91.8445	37.5353	-12333.7904
-91.8445	37.5629	1724.4518
-91.8445	37.5904	2515.3684
-91.8445	37.6180	613.6004
-91.8445	37.6455	579.8485
-91.8445	37.6731	3476.8590
-91.8445	37.7007	-765.6384
-91.8445	37.7282	7664.3477
-91.8445	37.7558	2933.9533
-91.8445	37.7833	2196.0524
-91.8445	37.8109	-4924.3822
-91.8445	37.8384	9966.4609
-91.8445	37.8660	1937.5275
-91.8445	37.8935	-539.2105
-91.8445	37.9211	769.0836
-91.8445	37.9487	6180.8190
-91.8445	37.9762	7918.4084
-91.8445	38.0038	-4280.1560
-91.8445	38.0313	-6418.5018
-91.8445	38.0589	-8537.0628
-91.8445	38.0864	22464.0269
-91.8445	38.1140	2276.4993
-91.8445	38.1416	-11637.3367
-91.8445	38.1691	-5705.3368
-91.8445	38.1967	-651.8971
-91.8445	38.2242	23652.1193
-91.8445	38.2518	-7506.6973
-91.8445	38.2793	15047.4437
-91.8445	38.3069	12772.1248
-91.8445	38.3345	-8972.7020
-91.8445	38.3620	-7317.3942
-91.8445	38.3896	-10762.5541
-91.8445	38.4171	8601.9068
-91.8445	38.4447	-6577.5472
-91.8445	38.4722	672.3925
-91.8445	38.4998	-38335.9944
-91.8056	35.0001	19441.8872
-91.8056	35.0276	-3836.8983
-91.8056	35.0552	2473.8687
-91.8056	35.0827	2806.3171
-91.8056	35.1103	2645.3167
-91.8056	35.1379	3470.9825
-91.8056	35.1654	1309.6994
-91.8056	35.1930	1402.1387
-91.8056	35.2205	481.7337
-91.8056	35.2481	3020.2041
-91.8056	35.2756	1726.3989
-91.8056	35.3032	3021.6084
-91.8056	35.3308	860.2219
-91.8056	35.3583	100.9939
-91.8056	35.3859	-5620.4271
-91.8056	35.4134	1352.1324
-91.8056	35.4410	3587.3693
-91.8056	35.4685	6926.9283
-91.8056	35.4961	3278.3237
-91.8056	35.5237	2024.1409
-91.8056	35.5512	-2539.6768
-91.8056	35.5788	3685.1621
-91.8056	35.6063	1265.3824
-91.8056	35.6339	2916.3918
-91.8056	35.6614	536.6727
-91.8056	35.6890	1722.6206
-91.8056	35.7165	-1092.5276
-91.8056	35.7441	930.6273
-91.8056	35.7717	1024.6270
-91.8056	35.7992	1110.1289
-91.8056	35.8268	-2473.7051
-91.8056	35.8543	-592.6255
-91.8056	35.8819	1868.6540
-91.8056	35.9094	5600.4752
-91.8056	35.9370	462.8983
-91.8056	35.9646	-246.9166
-91.8056	35.9921	-2955.4935
-91.8056	36.0197	-9042.2490
-91.8056	36.0472	-3041.2308
-91.8056	36.0748	717.3669
-91.8056	36.1023	3725.3382
-91.8056	36.1299	5623.6322
-91.8056	36.1575	-968.0602
-91.8056	36.1850	-3360.4954
-91.8056	36.2126	7564.0701
-91.8056	36.2401	-1653.1206
-91.8056	36.2677	-11504.6586
-91.8056	36.2952	-4520.7724
-91.8056	36.3228	-3462.5434
-91.8056	36.3504	-742.1165
-91.8056	36.3779	18070.7994
-91.8056	36.4055	5938.8548
-91.8056	36.4330	-14426.9495
-91.8056	36.4606	-6884.1407
-91.8056	36.4881	-3898.9491
-91.8056	36.5157	562.6327
-91.8056	36.5433	222.1888
-91.8056	36.5708	-1325.9052
-91.8056	36.5984	-5357.3617
-91.8056	36.6259	-5085.1239
-91.8056	36.6535	-2826.9716
-91.8056	36.6810	2478.1234
-91.8056	36.7086	4272.8021
-91.8056	36.7362	3383.4683
-91.8056	36.7637	3230.0400
-91.8056	36.7913	5374.4265
-91.8056	36.8188	-2442.2528
-91.8056	36.8464	-810.9291
-91.8056	36.8739	3037.0442
-91.8056	36.9015	4584.2268
-91.8056	36.9291	-4848.8352
-91.8056	36.9566	-3475.0594
-91.8056	36.9842	-2855.6124
-91.8056	37.0117	-1511.4663
-91.8056	37.0393	-3679.2266
-91.8056	37.0668	-1422.9811
-91.8056	37.0944	-3972.8538
-91.8056	37.1220	-4327.7208
-91.8056	37.1495	-5510.1202
-91.8056	37.1771	5340.2409
-91.8056	37.2046	-3971.1041
-91.8056	37.2322	-1567.3911
-91.8056	37.2597	316.8738
-91.8056	37.2873	225.8761
-91.8056	37.3149	-10501.4505
-91.8056	37.3424	-2656.3748
-91.8056	37.3700	-1996.8555
-91.8056	37.3975	11819.2006
-91.8056	37.4251	9072.1370
-91.8056	37.4526	10487.9939
-91.8056	37.4802	432.5803
-91.8056	37.5078	-22209.8738
-91.8056	37.5353	-6612.0104
-91.8056	37.5629	7193.0372
-91.8056	37.5904	11576.0254
-91.8056	37.6180	-461.2278
-91.8056	37.6455	-1717.5736
-91.8056	37.6731	-2537.5863
-91.8056	37.7007	3300.4273
-91.8056	37.7282	4548.3519
-91.8056	37.7558	1586.1080
-91.8056	37.7833	-2995.5446
-91.8056	37.8109	-1462.2844
-91.8056	37.8384	1530.2358
-91.8056	37.8660	-1048.1423
-91.8056	37.8935	2587.0483
-91.8056	37.9211	3377.9165
-91.8056	37.9487	6702.2199
-91.8056	37.9762	888.8012
-91.8056	38.0038	-2245.4443
-91.8056	38.0313	-4013.2509
-91.8056	38.0589	-1794.1589
-91.8056	38.0864	5115.9311
-91.8056	38.1140	2115.1384
-91.8056	38.1416	-8218.1174
-91.8056	38.1691	-9071.9129
-91.8056	38.1967	-1832.5790
-91.8056	38.2242	10757.2262
-91.8056	38.2518	24530.7990
-91.8056	38.2793	15673.3120
-91.8056	38.3069	1683.6351
-91.8056	38.3345	-13122.9519
-91.8056	38.3620	-4655.9697
-91.8056	38.3896	-3343.4036
-91.8056	38.4171	-5005.8676
-91.8056	38.4447	-4639.0422
-91.8056	38.4722	4196.6608
-91.8056	38.4998	-17819.7894
-91.7668	35.0001	-257.6221
-91.7668	35.0276	-1208.4614
-91.7668	35.0552	816.6704
-91.7668	35.0827	2053.4147
-91.7668	35.1103	2525.6667
-91.7668	35.1379	2850.5735
-91.7668	35.1654	3083.0826
-91.7668	35.1930	1500.5163
-91.7668	35.2205	1606.4816
-91.7668	35.2481	1834.8276
-91.7668	35.2756	1891.4837
-91.7668	35.3032	1808.8749
-91.7668	35.3308	1344.9022
-91.7668	35.3583	-611.1638
-91.7668	35.3859	-3448.2927
-91.7668	35.4134	76.9552
-91.7668	35.4410	5919.0028
-91.7668	35.4685	6477.7955
-91.7668	35.4961	4385.0932
-91.7668	35.5237	1641.2376
-91.7668	35.5512	-5562.9811
-91.7668	35.5788	-267.2208
-91.7668	35.6063	6748.4296
-91.7668	35.6339	2138.4488
-91.7668	35.6614	1349.4088
-91.7668	35.6890	369.9275
-91.7668	35.7165	-1332.5617
-91.7668	35.7441	-1221.5920
-91.7668	35.7717	1552.6859
-91.7668	35.7992	573.7212
-91.7668	35.8268	-1064.8583
-91.7668	35.8543	-1501.1359
-91.7668	35.8819	7492.9566
-91.7668	35.9094	1880.6986
-91.7668	35.9370	-1629.1100
-91.7668	35.9646	-482.8288
-91.7668	35.9921	-852.1036
-91.7668	36.0197	-6327.0644
-91.7668	36.0472	-2240.3653
-91.7668	36.0748	1610.0282
-91.7668	36.1023	4113.3716
-91.7668	36.1299	4641.0362
