-91.9222	38.4171	-1876564912.0500
-91.9222	38.4447	354963978.8274
-91.9222	38.4722	-87277842.1492
-91.9222	38.4998	-634992543.7727
-91.8834	35.0001	-1329365694.0632
-91.8834	35.0276	-45785820.1251
-91.8834	35.0552	-90225669.8740
-91.8834	35.0827	-876183303.7994
-91.8834	35.1103	83855758.5753
-91.8834	35.1379	-487896456.9625
-91.8834	35.1654	-918880462.0420
-91.8834	35.1930	203923290.8734
-91.8834	35.2205	-557563248.4418
-91.8834	35.2481	274722262.0303
-91.8834	35.2756	-393081865.4169
-91.8834	35.3032	365525999.8644
-91.8834	35.3308	229274467.7982
-91.8834	35.3583	377313381.6545
-91.8834	35.3859	649678267.2086
-91.8834	35.4134	374615209.8651
-91.8834	35.4410	923847464.4719
-91.8834	35.4685	543755531.3251
-91.8834	35.4961	1038083472.3650
-91.8834	35.5237	1061184474.0481
-91.8834	35.5512	1807718393.1083
-91.8834	35.5788	1412472976.3010
-91.8834	35.6063	1469648172.7958
-91.8834	35.6339	1159835667.7678
-91.8834	35.6614	682485803.3120
-91.8834	35.6890	452955934.2735
-91.8834	35.7165	28691062.0739
-91.8834	35.7441	-822171220.6265
-91.8834	35.7717	-9168002.3490
-91.8834	35.7992	-185140364.9155
-91.8834	35.8268	-125123190.0675
-91.8834	35.8543	47317061.9371
-91.8834	35.8819	-105872886.6899
-91.8834	35.9094	-158411274.7568
-91.8834	35.9370	687974509.4031
-91.8834	35.9646	-388239271.5320
-91.8834	35.9921	387209356.9465
-91.8834	36.0197	-311301658.0907
-91.8834	36.0472	706170839.5390
-91.8834	36.0748	-613529010.2575
-91.8834	36.1023	411420732.4569
-91.8834	36.1299	-922726511.0301
-91.8834	36.1575	-633924448.9799
-91.8834	36.1850	123211182.6042
-91.8834	36.2126	-1280749516.2312
-91.8834	36.2401	1397135250.3255
-91.8834	36.2677	-2809854441.1201
-91.8834	36.2952	608986438.0815
-91.8834	36.3228	-1063899740.3903
-91.8834	36.3504	524091125.5414
-91.8834	36.3779	-412525219.2146
-91.8834	36.4055	406297714.7491
-91.8834	36.4330	279636980.3678
-91.8834	36.4606	25611446.8379
-91.8834	36.4881	419292869.2738
-91.8834	36.5157	-426200032.8734
-91.8834	36.5433	1571857936.9198
-91.8834	36.5708	-1060698512.3981
-91.8834	36.5984	298543552.2140
-91.8834	36.6259	-553775548.0406
-91.8834	36.6535	812187006.3393
-91.8834	36.6810	334675563.2166
-91.8834	36.7086	31262459.9180
-91.8834	36.7362	441169607.7867
-91.8834	36.7637	-311233910.1280
-91.8834	36.7913	503114117.7776
-91.8834	36.8188	-412111659.1725
-91.8834	36.8464	201602236.0738
-91.8834	36.8739	770581169.3941
-91.8834	36.9015	-1554398258.2468
-91.8834	36.9291	543861698.9919
-91.8834	36.9566	-246016119.0001
-91.8834	36.9842	689922493.0510
-91.8834	37.0117	1160030017.1299
-91.8834	37.0393	1354136243.0745
-91.8834	37.0668	1295726047.6761
-91.8834	37.0944	1199311141.4439
-91.8834	37.1220	1076999343.3410
-91.8834	37.1495	381972260.7724
-91.8834	37.1771	1343179940.3115
-91.8834	37.2046	78882358.1987
-91.8834	37.2322	741015314.9664
-91.8834	37.2597	702627798.1890
-91.8834	37.2873	515557399.8565
-91.8834	37.3149	116890335.9299
-91.8834	37.3424	522568404.5340
-91.8834	37.3700	-605139898.2322
-91.8834	37.3975	109826869.0339
-91.8834	37.4251	-1238330937.8062
-91.8834	37.4526	1108006766.9626
-91.8834	37.4802	-3580271453.7133
-91.8834	37.5078	535275076.7362
-91.8834	37.5353	-1162017092.4118
-91.8834	37.5629	1034088344.0905
-91.8834	37.5904	-999380443.1530
-91.8834	37.6180	-540908767.8667
-91.8834	37.6455	-591936908.4540
-91.8834	37.6731	-1221334480.0438
-91.8834	37.7007	-723377084.6156
-91.8834	37.7282	-620799872.8477
-91.8834	37.7558	549737480.5373
-91.8834	37.7833	-1996851027.9460
-91.8834	37.8109	5030195774.4144
-91.8834	37.8384	-2853183199.9450
-91.8834	37.8660	1502786854.1980
-91.8834	37.8935	-460064378.5719
-91.8834	37.9211	161427963.3570
-91.8834	37.9487	152847929.2738
-91.8834	37.9762	-465194001.5190
-91.8834	38.0038	966157735.8020
-91.8834	38.0313	-596989716.0106
-91.8834	38.0589	988701288.9330
-91.8834	38.0864	-1331500657.9891
-91.8834	38.1140	86054672.0032
-91.8834	38.1416	-71897941.3820
-91.8834	38.1691	-1836840009.0611
-91.8834	38.1967	2144832541.7865
-91.8834	38.2242	-4653871547.2178
-91.8834	38.2518	5481539306.1583
-91.8834	38.2793	-4350238662.2289
-91.8834	38.3069	3895359053.4367
-91.8834	38.3345	-4903042710.0871
-91.8834	38.3620	4799340095.0567
-91.8834	38.3896	-3365486529.9395
-91.8834	38.4171	1751048133.1420
-91.8834	38.4447	-472655985.1472
-91.8834	38.4722	255450410.4922
-91.8834	38.4998	321396275.8667
-91.8445	35.0001	980448527.5114
-91.8445	35.0276	138383271.4703
-91.8445	35.0552	18293452.4838
-91.8445	35.0827	770851882.0453
-91.8445	35.1103	-88932749.3940
-91.8445	35.1379	416024013.7143
-91.8445	35.1654	774267282.3876
-91.8445	35.1930	-170954402.5606
-91.8445	35.2205	471555334.8298
-91.8445	35.2481	-223297576.1457
-91.8445	35.2756	339970888.6679
-91.8445	35.3032	-318163046.7374
-91.8445	35.3308	-167944663.7763
-91.8445	35.3583	-356771566.1292
-91.8445	35.3859	-486008457.5159
-91.8445	35.4134	-378419376.3885
-91.8445	35.4410	-759704041.8307
-91.8445	35.4685	-471890084.0617
-91.8445	35.4961	-821652869.9835
-91.8445	35.5237	-946505715.6104
-91.8445	35.5512	-1456026658.7360
-91.8445	35.5788	-1290636305.6795
-91.8445	35.6063	-1200368295.6189
-91.8445	35.6339	-1042291993.8462
-91.8445	35.6614	-546722241.0969
-91.8445	35.6890	-377409348.2439
-91.8445	35.7165	-24202728.1699
-91.8445	35.7441	723999485.6366
-91.8445	35.7717	-9643854.7224
-91.8445	35.7992	124111254.5385
-91.8445	35.8268	197017320.4547
-91.8445	35.8543	-169051084.2175
-91.8445	35.8819	277739035.1952
-91.8445	35.9094	-7787090.8563
-91.8445	35.9370	-435728775.8593
-91.8445	35.9646	302572240.6761
-91.8445	35.9921	-403579957.3863
-91.8445	36.0197	280002950.1040
-91.8445	36.0472	-582417799.6382
-91.8445	36.0748	437389068.9297
-91.8445	36.1023	-348468755.9304
-91.8445	36.1299	790680747.1465
-91.8445	36.1575	654720419.4742
-91.8445	36.1850	-349053908.4411
-91.8445	36.2126	1137802342.8435
-91.8445	36.2401	-1355284989.1527
-91.8445	36.2677	2686390800.4496
-91.8445	36.2952	-666245610.3231
-91.8445	36.3228	1198723691.7482
-91.8445	36.3504	-591840036.6145
-91.8445	36.3779	466796742.9236
-91.8445	36.4055	-426433384.4715
-91.8445	36.4330	-373493001.0662
-91.8445	36.4606	9802482.5815
-91.8445	36.4881	-393844436.6735
-91.8445	36.5157	427974216.8015
-91.8445	36.5433	-1437576218.3642
-91.8445	36.5708	982633032.2296
-91.8445	36.5984	-280880713.7399
-91.8445	36.6259	423307700.4777
-91.8445	36.6535	-662638923.7180
-91.8445	36.6810	-329271597.0146
-91.8445	36.7086	9414257.2364
-91.8445	36.7362	-444618196.0402
-91.8445	36.7637	340798374.9344
-91.8445	36.7913	-640768279.7380
-91.8445	36.8188	395509949.0028
-91.8445	36.8464	-213929759.3689
-91.8445	36.8739	-1292870329.6986
-91.8445	36.9015	1849119291.3830
-91.8445	36.9291	-823910643.0618
-91.8445	36.9566	440126801.5497
-91.8445	36.9842	-728199215.4807
-91.8445	37.0117	-884027343.4355
-91.8445	37.0393	-1245153958.1989
-91.8445	37.0668	-971952606.7479
-91.8445	37.0944	-1103424483.3497
-91.8445	37.1220	-850184754.5794
-91.8445	37.1495	-279672470.9347
-91.8445	37.1771	-1289299744.6318
-91.8445	37.2046	-99284568.8162
-91.8445	37.2322	-526269835.2535
-91.8445	37.2597	-801060416.4313
-91.8445	37.2873	-210044335.8110
-91.8445	37.3149	-219823839.5261
-91.8445	37.3424	-391099350.5189
-91.8445	37.3700	502364586.6949
-91.8445	37.3975	-42091262.0981
-91.8445	37.4251	986144549.4211
-91.8445	37.4526	-968861569.4951
-91.8445	37.4802	3278594166.1500
-91.8445	37.5078	-249258071.0541
-91.8445	37.5353	892951529.1216
-91.8445	37.5629	-850080536.8411
-91.8445	37.5904	750906192.6742
-91.8445	37.6180	670449048.3469
-91.8445	37.6455	252513809.9541
-91.8445	37.6731	1527409817.9969
-91.8445	37.7007	445876419.8139
-91.8445	37.7282	690843500.5488
-91.8445	37.7558	-864847882.8929
-91.8445	37.7833	2279654231.0822
-91.8445	37.8109	-6023450275.7721
-91.8445	37.8384	3450111104.7646
-91.8445	37.8660	-1816699344.8236
-91.8445	37.8935	716728290.9699
-91.8445	37.9211	-219124001.7478
-91.8445	37.9487	88622279.1154
-91.8445	37.9762	323245228.5244
-91.8445	38.0038	-739458583.2760
-91.8445	38.0313	410938103.4748
-91.8445	38.0589	-838531783.7312
-91.8445	38.0864	1295438705.4591
-91.8445	38.1140	-30639284.8143
-91.8445	38.1416	-153365368.9860
-91.8445	38.1691	1934776389.7949
-91.8445	38.1967	-2325382422.4271
-91.8445	38.2242	4775898071.7023
-91.8445	38.2518	-5548288920.4380
-91.8445	38.2793	4395796679.0574
-91.8445	38.3069	-3778368476.8009
-91.8445	38.3345	4713335354.0821
-91.8445	38.3620	-4401926125.6784
-91.8445	38.3896	3086966867.3296
-91.8445	38.4171	-1457575011.0476
-91.8445	38.4447	469297064.1141
-91.8445	38.4722	-313715187.4109
-91.8445	38.4998	-101525950.0845
-91.8056	35.0001	-669762066.6530
-91.8056	35.0276	-222647689.9759
-91.8056	35.0552	52032299.2896
-91.8056	35.0827	-686268664.5471
-91.8056	35.1103	104287276.0177
-91.8056	35.1379	-354226571.4049
-91.8056	35.1654	-646590200.7023
-91.8056	35.1930	145110480.1343
-91.8056	35.2205	-400613478.5300
-91.8056	35.2481	185758505.1979
-91.8056	35.2756	-297421762.8561
-91.8056	35.3032	279011579.5972
-91.8056	35.3308	113669061.6444
-91.8056	35.3583	337409567.2913
-91.8056	35.3859	343155851.8748
-91.8056	35.4134	376015359.4743
-91.8056	35.4410	604934646.4514
-91.8056	35.4685	395483364.0142
-91.8056	35.4961	637723956.3575
-91.8056	35.5237	829707209.7950
-91.8056	35.5512	1151794213.0372
-91.8056	35.5788	1153319608.2012
-91.8056	35.6063	995922397.0875
-91.8056	35.6339	920074025.6555
-91.8056	35.6614	437620018.6096
-91.8056	35.6890	280080684.5993
-91.8056	35.7165	29051559.5695
-91.8056	35.7441	-628803917.4989
-91.8056	35.7717	17350844.1495
-91.8056	35.7992	-66451123.8403
-91.8056	35.8268	-261930731.4671
-91.8056	35.8543	259168262.0333
-91.8056	35.8819	-433033592.7699
-91.8056	35.9094	173639224.3312
-91.8056	35.9370	169734813.4812
-91.8056	35.9646	-188259856.3420
-91.8056	35.9921	406540355.8082
-91.8056	36.0197	-247556175.8252
-91.8056	36.0472	490851620.1955
-91.8056	36.0748	-289994861.3627
-91.8056	36.1023	309534980.9345
-91.8056	36.1299	-704111047.0928
-91.8056	36.1575	-668941394.4608
-91.8056	36.1850	527479411.4907
-91.8056	36.2126	-951752129.7082
-91.8056	36.2401	1250897825.5777
-91.8056	36.2677	-2456679163.8579
-91.8056	36.2952	646077715.1902
-91.8056	36.3228	-1310324055.9790
-91.8056	36.3504	632666975.0546
-91.8056	36.3779	-481631085.4705
-91.8056	36.4055	385774028.4039
-91.8056	36.4330	510643249.2854
-91.8056	36.4606	-63356929.2520
-91.8056	36.4881	383804368.4676
-91.8056	36.5157	-423931033.3786
-91.8056	36.5433	1280991341.5502
-91.8056	36.5708	-879473919.5091
-91.8056	36.5984	236731509.9503
-91.8056	36.6259	-319656289.0595
-91.8056	36.6535	549999720.3949
-91.8056	36.6810	324145426.6898
-91.8056	36.7086	-55535390.2789
-91.8056	36.7362	453183404.4594
-91.8056	36.7637	-395238721.9365
-91.8056	36.7913	827056266.3674
-91.8056	36.8188	-417138643.9809
-91.8056	36.8464	247337527.2174
-91.8056	36.8739	1828375280.3793
-91.8056	36.9015	-2193548459.0138
-91.8056	36.9291	1124942168.4272
-91.8056	36.9566	-656811903.6593
-91.8056	36.9842	795433143.9928
-91.8056	37.0117	607672984.8341
-91.8056	37.0393	1179341238.0208
-91.8056	37.0668	647024073.7523
-91.8056	37.0944	1049219136.4944
-91.8056	37.1220	621153010.1068
-91.8056	37.1495	181732456.7982
-91.8056	37.1771	1239000059.6508
-91.8056	37.2046	120790719.5770
-91.8056	37.2322	318336487.8923
-91.8056	37.2597	928942680.8034
-91.8056	37.2873	-104126332.2005
-91.8056	37.3149	348625414.7619
-91.8056	37.3424	243194076.5604
-91.8056	37.3700	-410691148.1955
-91.8056	37.3975	13074917.3258
-91.8056	37.4251	-787154614.8623
-91.8056	37.4526	873403204.0049
-91.8056	37.4802	-2926603562.8562
-91.8056	37.5078	-30032080.9449
-91.8056	37.5353	-593201571.1960
-91.8056	37.5629	637075285.4875
-91.8056	37.5904	-532016303.9431
-91.8056	37.6180	-792367679.3846
-91.8056	37.6455	77879341.8279
-91.8056	37.6731	-1838506629.8093
-91.8056	37.7007	-170850716.8567
-91.8056	37.7282	-759042568.6347
-91.8056	37.7558	1191961544.9052
-91.8056	37.7833	-2597646716.2964
-91.8056	37.8109	7124073974.1308
-91.8056	37.8384	-4164316099.5001
