-91.3004	35.8543	-132.5432
-91.3004	35.8819	-130.0738
-91.3004	35.9094	-108.4743
-91.3004	35.9370	-82.2849
-91.3004	35.9646	-45.6050
-91.3004	35.9921	-61.2456
-91.3004	36.0197	-94.0461
-91.3004	36.0472	-64.4137
-91.3004	36.0748	19.3957
-91.3004	36.1023	36.2614
-91.3004	36.1299	-18.1823
-91.3004	36.1575	-71.2818
-91.3004	36.1850	-97.6961
-91.3004	36.2126	-86.8389
-91.3004	36.2401	-32.7502
-91.3004	36.2677	43.5027
-91.3004	36.2952	93.4713
-91.3004	36.3228	-23.4210
-91.3004	36.3504	-170.6839
-91.3004	36.3779	-212.4795
-91.3004	36.4055	-194.6346
-91.3004	36.4330	-165.6037
-91.3004	36.4606	-141.1291
-91.3004	36.4881	-130.2281
-91.3004	36.5157	-148.9488
-91.3004	36.5433	-229.5618
-91.3004	36.5708	-344.7501
-91.3004	36.5984	-373.9458
-91.3004	36.6259	-354.1487
-91.3004	36.6535	-337.2517
-91.3004	36.6810	-334.2759
-91.3004	36.7086	-344.2088
-91.3004	36.7362	-369.7879
-91.3004	36.7637	-407.7999
-91.3004	36.7913	-444.4319
-91.3004	36.8188	-486.2111
-91.3004	36.8464	-443.8011
-91.3004	36.8739	-342.7527
-91.3004	36.9015	-244.7181
-91.3004	36.9291	-197.0037
-91.3004	36.9566	-162.0974
-91.3004	36.9842	-100.5588
-91.3004	37.0117	-33.0891
-91.3004	37.0393	0.7736
-91.3004	37.0668	3.3821
-91.3004	37.0944	22.7121
-91.3004	37.1220	-17.5911
-91.3004	37.1495	-46.9163
-91.3004	37.1771	-30.0095
-91.3004	37.2046	-36.8159
-91.3004	37.2322	-59.5498
-91.3004	37.2597	-90.4137
-91.3004	37.2873	-105.3810
-91.3004	37.3149	-92.4273
-91.3004	37.3424	-98.6038
-91.3004	37.3700	-104.9236
-91.3004	37.3975	-89.2913
-91.3004	37.4251	-64.5504
-91.3004	37.4526	-15.6911
-91.3004	37.4802	19.9382
-91.3004	37.5078	20.6732
-91.3004	37.5353	-6.0946
-91.3004	37.5629	-36.3023
-91.3004	37.5904	-57.2013
-91.3004	37.6180	-68.9596
-91.3004	37.6455	-95.1716
-91.3004	37.6731	-148.6297
-91.3004	37.7007	-170.6895
-91.3004	37.7282	-189.2479
-91.3004	37.7558	-267.4981
-91.3004	37.7833	-300.9516
-91.3004	37.8109	-317.9963
-91.3004	37.8384	-345.2457
-91.3004	37.8660	-309.5788
-91.3004	37.8935	-267.9635
-91.3004	37.9211	-235.1177
-91.3004	37.9487	-193.2742
-91.3004	37.9762	-145.5959
-91.3004	38.0038	-57.8764
-91.3004	38.0313	32.7604
-91.3004	38.0589	101.1018
-91.3004	38.0864	135.4129
-91.3004	38.1140	148.9390
-91.3004	38.1416	66.8108
-91.3004	38.1691	-24.2580
-91.3004	38.1967	57.6821
-91.3004	38.2242	180.6741
-91.3004	38.2518	237.2969
-91.3004	38.2793	198.4968
-91.3004	38.3069	155.0129
-91.3004	38.3345	138.3494
-91.3004	38.3620	114.4928
-91.3004	38.3896	129.0260
-91.3004	38.4171	194.7839
-91.3004	38.4447	276.5116
-91.3004	38.4722	318.0848
-91.3004	38.4998	346.6919
-91.2615	35.0001	-37.4611
-91.2615	35.0276	-79.3542
-91.2615	35.0552	-101.1502
-91.2615	35.0827	-111.8147
-91.2615	35.1103	-116.1877
-91.2615	35.1379	-119.1869
-91.2615	35.1654	-127.6348
-91.2615	35.1930	-141.4426
-91.2615	35.2205	-150.8896
-91.2615	35.2481	-145.3860
-91.2615	35.2756	-120.5061
-91.2615	35.3032	-76.6847
-91.2615	35.3308	-9.3780
-91.2615	35.3583	75.4842
-91.2615	35.3859	162.3286
-91.2615	35.4134	228.2548
-91.2615	35.4410	256.1214
-91.2615	35.4685	253.3056
-91.2615	35.4961	224.5927
-91.2615	35.5237	194.0454
-91.2615	35.5512	169.7918
-91.2615	35.5788	135.7594
-91.2615	35.6063	59.1354
-91.2615	35.6339	-91.6042
-91.2615	35.6614	-211.1424
-91.2615	35.6890	-234.8754
-91.2615	35.7165	-189.5018
-91.2615	35.7441	-133.2556
-91.2615	35.7717	-85.1812
-91.2615	35.7992	-73.6172
-91.2615	35.8268	-115.2992
-91.2615	35.8543	-148.0007
-91.2615	35.8819	-145.4805
-91.2615	35.9094	-120.5949
-91.2615	35.9370	-100.2952
-91.2615	35.9646	-78.4000
-91.2615	35.9921	-70.7601
-91.2615	36.0197	-60.1980
-91.2615	36.0472	-27.6499
-91.2615	36.0748	9.1575
-91.2615	36.1023	2.1300
-91.2615	36.1299	-43.5665
-91.2615	36.1575	-69.1199
-91.2615	36.1850	-81.2463
-91.2615	36.2126	-122.7841
-91.2615	36.2401	-194.3502
-91.2615	36.2677	-176.7071
-91.2615	36.2952	-104.1065
-91.2615	36.3228	-102.7382
-91.2615	36.3504	-129.4363
-91.2615	36.3779	-125.5157
-91.2615	36.4055	-173.1603
-91.2615	36.4330	-230.6741
-91.2615	36.4606	-266.1167
-91.2615	36.4881	-272.0569
-91.2615	36.5157	-269.2484
-91.2615	36.5433	-294.1703
-91.2615	36.5708	-349.3778
-91.2615	36.5984	-340.0505
-91.2615	36.6259	-335.4649
-91.2615	36.6535	-336.6007
-91.2615	36.6810	-337.4546
-91.2615	36.7086	-345.8515
-91.2615	36.7362	-362.8490
-91.2615	36.7637	-383.0570
-91.2615	36.7913	-397.1545
-91.2615	36.8188	-398.6172
-91.2615	36.8464	-353.9583
-91.2615	36.8739	-268.2266
-91.2615	36.9015	-192.7445
-91.2615	36.9291	-192.8573
-91.2615	36.9566	-178.2195
-91.2615	36.9842	-100.6189
-91.2615	37.0117	-24.9840
-91.2615	37.0393	14.7116
-91.2615	37.0668	12.5172
-91.2615	37.0944	-13.6323
-91.2615	37.1220	-43.5869
-91.2615	37.1495	-18.8886
-91.2615	37.1771	37.6722
-91.2615	37.2046	-2.6372
-91.2615	37.2322	-46.5716
-91.2615	37.2597	-103.0201
-91.2615	37.2873	-125.0000
-91.2615	37.3149	-113.4292
-91.2615	37.3424	-109.6367
-91.2615	37.3700	-102.1829
-91.2615	37.3975	-88.5605
-91.2615	37.4251	-49.1995
-91.2615	37.4526	0.6836
-91.2615	37.4802	31.7541
-91.2615	37.5078	31.4417
-91.2615	37.5353	8.5688
-91.2615	37.5629	-10.1890
-91.2615	37.5904	-14.7348
-91.2615	37.6180	-20.6763
-91.2615	37.6455	-52.4718
-91.2615	37.6731	-123.4787
-91.2615	37.7007	-170.1909
-91.2615	37.7282	-200.8819
-91.2615	37.7558	-166.7567
-91.2615	37.7833	-145.1599
-91.2615	37.8109	-214.5704
-91.2615	37.8384	-360.9212
-91.2615	37.8660	-298.9923
-91.2615	37.8935	-154.4910
-91.2615	37.9211	-150.1310
-91.2615	37.9487	-199.2911
-91.2615	37.9762	-207.3665
-91.2615	38.0038	-126.3135
-91.2615	38.0313	-30.5444
-91.2615	38.0589	78.2062
-91.2615	38.0864	291.9936
-91.2615	38.1140	586.9474
-91.2615	38.1416	743.0199
-91.2615	38.1691	541.2029
-91.2615	38.1967	436.4910
-91.2615	38.2242	474.1612
-91.2615	38.2518	515.3017
-91.2615	38.2793	327.3738
-91.2615	38.3069	191.3598
-91.2615	38.3345	90.0219
-91.2615	38.3620	46.5952
-91.2615	38.3896	69.1946
-91.2615	38.4171	152.4423
-91.2615	38.4447	234.6451
-91.2615	38.4722	294.7234
-91.2615	38.4998	343.2434
-91.2227	35.0001	48.5778
-91.2227	35.0276	-9.5311
-91.2227	35.0552	-56.9220
-91.2227	35.0827	-86.3390
-91.2227	35.1103	-101.8457
-91.2227	35.1379	-112.1552
-91.2227	35.1654	-126.0892
-91.2227	35.1930	-143.6061
-91.2227	35.2205	-157.6375
-91.2227	35.2481	-159.2383
-91.2227	35.2756	-144.4357
-91.2227	35.3032	-115.8477
-91.2227	35.3308	-75.2701
-91.2227	35.3583	-22.7566
-91.2227	35.3859	38.4063
-91.2227	35.4134	94.4243
-91.2227	35.4410	136.5789
-91.2227	35.4685	158.6983
-91.2227	35.4961	154.9066
-91.2227	35.5237	132.7163
-91.2227	35.5512	101.9340
-91.2227	35.5788	69.9932
-91.2227	35.6063	5.9447
-91.2227	35.6339	-108.5105
-91.2227	35.6614	-199.2229
-91.2227	35.6890	-220.1357
-91.2227	35.7165	-189.5943
-91.2227	35.7441	-146.0561
-91.2227	35.7717	-111.3931
-91.2227	35.7992	-96.7459
-91.2227	35.8268	-102.9735
-91.2227	35.8543	-97.8889
-91.2227	35.8819	-69.6797
-91.2227	35.9094	-33.0500
-91.2227	35.9370	-44.2882
-91.2227	35.9646	-74.2046
-91.2227	35.9921	-65.2718
-91.2227	36.0197	-16.5109
-91.2227	36.0472	51.3863
-91.2227	36.0748	97.4430
-91.2227	36.1023	121.0094
-91.2227	36.1299	83.6597
-91.2227	36.1575	26.8730
-91.2227	36.1850	-53.2292
-91.2227	36.2126	-158.6468
-91.2227	36.2401	-268.0914
-91.2227	36.2677	-351.3996
-91.2227	36.2952	-294.1780
-91.2227	36.3228	-220.2725
-91.2227	36.3504	-179.0833
-91.2227	36.3779	-174.4503
-91.2227	36.4055	-227.9484
-91.2227	36.4330	-309.8267
-91.2227	36.4606	-375.4425
-91.2227	36.4881	-373.7402
-91.2227	36.5157	-343.2399
-91.2227	36.5433	-328.4003
-91.2227	36.5708	-329.7968
-91.2227	36.5984	-331.6155
-91.2227	36.6259	-332.9319
-91.2227	36.6535	-329.2534
-91.2227	36.6810	-324.0877
-91.2227	36.7086	-326.5168
-91.2227	36.7362	-334.9849
-91.2227	36.7637	-347.3017
-91.2227	36.7913	-356.0163
-91.2227	36.8188	-347.4361
-91.2227	36.8464	-287.2986
-91.2227	36.8739	-214.1787
-91.2227	36.9015	-188.8093
-91.2227	36.9291	-190.5544
-91.2227	36.9566	-153.8855
-91.2227	36.9842	-62.5957
-91.2227	37.0117	34.0046
-91.2227	37.0393	91.9249
-91.2227	37.0668	23.1340
-91.2227	37.0944	-76.2662
-91.2227	37.1220	-79.6960
-91.2227	37.1495	-41.6467
-91.2227	37.1771	-37.2332
-91.2227	37.2046	-65.6064
-91.2227	37.2322	-74.5178
-91.2227	37.2597	-91.5024
-91.2227	37.2873	-95.8042
-91.2227	37.3149	-88.3995
-91.2227	37.3424	-74.8098
-91.2227	37.3700	-57.2308
-91.2227	37.3975	5.7499
-91.2227	37.4251	44.8682
-91.2227	37.4526	42.1148
-91.2227	37.4802	30.6915
-91.2227	37.5078	19.7489
-91.2227	37.5353	17.4211
-91.2227	37.5629	12.5765
-91.2227	37.5904	13.1768
-91.2227	37.6180	24.9092
-91.2227	37.6455	0.0893
-91.2227	37.6731	-131.6399
-91.2227	37.7007	-251.1262
-91.2227	37.7282	-230.2406
-91.2227	37.7558	-149.7651
-91.2227	37.7833	-101.8000
-91.2227	37.8109	-128.2306
-91.2227	37.8384	-211.7746
-91.2227	37.8660	-195.2660
-91.2227	37.8935	-95.5567
-91.2227	37.9211	-159.4953
-91.2227	37.9487	-263.5776
-91.2227	37.9762	-185.8717
-91.2227	38.0038	-48.8592
-91.2227	38.0313	74.0461
-91.2227	38.0589	311.6538
-91.2227	38.0864	658.7166
-91.2227	38.1140	977.5189
-91.2227	38.1416	1144.9002
-91.2227	38.1691	1040.3235
-91.2227	38.1967	893.3861
-91.2227	38.2242	1018.7869
-91.2227	38.2518	1169.0324
-91.2227	38.2793	677.5109
-91.2227	38.3069	236.0594
-91.2227	38.3345	22.8791
-91.2227	38.3620	-14.8153
-91.2227	38.3896	45.0909
-91.2227	38.4171	143.9370
-91.2227	38.4447	220.0834
-91.2227	38.4722	285.5909
-91.2227	38.4998	341.1499
-91.1838	35.0001	106.8273
-91.1838	35.0276	35.5999
-91.1838	35.0552	-28.6193
-91.1838	35.0827	-69.9094
-91.1838	35.1103	-93.4427
-91.1838	35.1379	-109.4881
-91.1838	35.1654	-124.5745
-91.1838	35.1930	-143.3800
-91.1838	35.2205	-161.1581
-91.1838	35.2481	-169.7132
-91.1838	35.2756	-165.8963
-91.1838	35.3032	-152.4373
-91.1838	35.3308	-129.3260
-91.1838	35.3583	-92.7589
-91.1838	35.3859	-46.6278
-91.1838	35.4134	3.6228
-91.1838	35.4410	49.1896
-91.1838	35.4685	82.2110
-91.1838	35.4961	97.5320
-91.1838	35.5237	95.0055
-91.1838	35.5512	80.5845
-91.1838	35.5788	54.1985
-91.1838	35.6063	5.5933
-91.1838	35.6339	-69.1348
-91.1838	35.6614	-141.8238
-91.1838	35.6890	-182.8182
-91.1838	35.7165	-166.7637
-91.1838	35.7441	-133.6981
-91.1838	35.7717	-105.6648
-91.1838	35.7992	-84.9571
-91.1838	35.8268	-67.4679
-91.1838	35.8543	-33.2293
-91.1838	35.8819	1.4028
-91.1838	35.9094	10.3502
-91.1838	35.9370	-27.8801
-91.1838	35.9646	-72.1603
-91.1838	35.9921	-71.3782
-91.1838	36.0197	-14.7782
-91.1838	36.0472	71.9482
-91.1838	36.0748	160.3225
-91.1838	36.1023	220.4888
-91.1838	36.1299	250.8535
-91.1838	36.1575	156.3460
-91.1838	36.1850	17.7522
-91.1838	36.2126	-130.7261
-91.1838	36.2401	-246.5938
-91.1838	36.2677	-311.3477
-91.1838	36.2952	-307.9920
-91.1838	36.3228	-286.2086
-91.1838	36.3504	-270.1220
-91.1838	36.3779	-275.2751
-91.1838	36.4055	-308.5641
-91.1838	36.4330	-354.7497
-91.1838	36.4606	-380.3903
-91.1838	36.4881	-364.4867
-91.1838	36.5157	-342.4024
-91.1838	36.5433	-328.5787
-91.1838	36.5708	-327.6499
-91.1838	36.5984	-341.9620
-91.1838	36.6259	-344.8827
-91.1838	36.6535	-329.7707
-91.1838	36.6810	-318.1693
-91.1838	36.7086	-314.7889
-91.1838	36.7362	-314.4363
-91.1838	36.7637	-315.2515
-91.1838	36.7913	-309.1263
-91.1838	36.8188	-275.9255
-91.1838	36.8464	-212.4158
-91.1838	36.8739	-169.9665
-91.1838	36.9015	-166.9460
-91.1838	36.9291	-157.4252
-91.1838	36.9566	-105.6712
-91.1838	36.9842	-21.4387
-91.1838	37.0117	61.9785
-91.1838	37.0393	90.6559
-91.1838	37.0668	7.0992
-91.1838	37.0944	-48.1585
-91.1838	37.1220	-29.3788
-91.1838	37.1495	-31.1717
-91.1838	37.1771	-41.3936
-91.1838	37.2046	-53.5854
-91.1838	37.2322	-95.6509
-91.1838	37.2597	-118.4803
-91.1838	37.2873	-115.7799
-91.1838	37.3149	-109.6167
-91.1838	37.3424	-110.6606
-91.1838	37.3700	-68.9513
-91.1838	37.3975	7.7741
-91.1838	37.4251	34.7580
-91.1838	37.4526	32.8235
-91.1838	37.4802	27.3500
-91.1838	37.5078	26.6512
-91.1838	37.5353	33.5027
-91.1838	37.5629	-6.5996
-91.1838	37.5904	8.1958
-91.1838	37.6180	91.5544
-91.1838	37.6455	187.0889
-91.1838	37.6731	9.5615
-91.1838	37.7007	-342.9276
-91.1838	37.7282	-243.7075
-91.1838	37.7558	-165.7800
-91.1838	37.7833	-155.0632
-91.1838	37.8109	-146.2416
-91.1838	37.8384	-150.5267
-91.1838	37.8660	-96.8090
-91.1838	37.8935	0.4672
-91.1838	37.9211	-94.4047
-91.1838	37.9487	-313.4699
-91.1838	37.9762	-115.7789
-91.1838	38.0038	77.2303
-91.1838	38.0313	206.6386
-91.1838	38.0589	592.6769
-91.1838	38.0864	933.2056
-91.1838	38.1140	1000.2924
-91.1838	38.1416	936.2383
-91.1838	38.1691	809.9303
-91.1838	38.1967	719.0994
-91.1838	38.2242	730.5882
-91.1838	38.2518	663.4358
-91.1838	38.2793	346.2402
-91.1838	38.3069	-28.2461
-91.1838	38.3345	-122.1982
-91.1838	38.3620	-66.8949
-91.1838	38.3896	33.9779
-91.1838	38.4171	133.7960
-91.1838	38.4447	218.5235
-91.1838	38.4722	290.3477
-91.1838	38.4998	346.4982
-91.1449	35.0001	149.1511
-91.1449	35.0276	56.7968
-91.1449	35.0552	-20.0611
-91.1449	35.0827	-65.8862
-91.1449	35.1103	-92.7169
-91.1449	35.1379	-111.2823
-91.1449	35.1654	-128.3387
-91.1449	35.1930	-146.7450
-91.1449	35.2205	-164.2020
-91.1449	35.2481	-175.6815
-91.1449	35.2756	-179.8471
-91.1449	35.3032	-179.1326
-91.1449	35.3308	-172.6943
-91.1449	35.3583	-148.7020
-91.1449	35.3859	-110.4824
-91.1449	35.4134	-65.3141
-91.1449	35.4410	-19.6542
-91.1449	35.4685	19.0354
-91.1449	35.4961	48.3131
-91.1449	35.5237	69.8990
-91.1449	35.5512	83.7447
-91.1449	35.5788	84.4148
-91.1449	35.6063	61.0349
-91.1449	35.6339	-1.6500
-91.1449	35.6614	-94.3275
-91.1449	35.6890	-172.0130
-91.1449	35.7165	-194.4409
-91.1449	35.7441	-147.5393
-91.1449	35.7717	-73.7933
-91.1449	35.7992	-28.6460
-91.1449	35.8268	-4.0003
-91.1449	35.8543	31.6187
-91.1449	35.8819	57.3927
-91.1449	35.9094	57.9042
-91.1449	35.9370	38.3298
-91.1449	35.9646	8.0791
-91.1449	35.9921	-25.5366
-91.1449	36.0197	-12.1838
-91.1449	36.0472	47.0541
-91.1449	36.0748	145.5525
-91.1449	36.1023	235.5342
-91.1449	36.1299	229.4389
-91.1449	36.1575	122.6021
-91.1449	36.1850	37.7282
-91.1449	36.2126	-67.4202
-91.1449	36.2401	-203.8609
-91.1449	36.2677	-294.0110
-91.1449	36.2952	-333.2235
-91.1449	36.3228	-335.0332
-91.1449	36.3504	-329.0319
-91.1449	36.3779	-331.7823
-91.1449	36.4055	-346.9632
-91.1449	36.4330	-368.2044
-91.1449	36.4606	-378.7921
-91.1449	36.4881	-367.1468
-91.1449	36.5157	-348.9161
-91.1449	36.5433	-340.5410
-91.1449	36.5708	-346.0151
-91.1449	36.5984	-371.3411
-91.1449	36.6259	-369.9314
-91.1449	36.6535	-358.2997
-91.1449	36.6810	-342.6254
-91.1449	36.7086	-321.8042
-91.1449	36.7362	-307.1357
-91.1449	36.7637	-301.7332
-91.1449	36.7913	-300.7013
-91.1449	36.8188	-289.4867
-91.1449	36.8464	-223.2208
-91.1449	36.8739	-189.3564
-91.1449	36.9015	-190.4957
-91.1449	36.9291	-149.3436
-91.1449	36.9566	-82.9946
-91.1449	36.9842	-17.1582
-91.1449	37.0117	29.5294
-91.1449	37.0393	35.7122
-91.1449	37.0668	24.8009
-91.1449	37.0944	35.8042
-91.1449	37.1220	18.6528
-91.1449	37.1495	-16.4906
-91.1449	37.1771	-53.0507
-91.1449	37.2046	-94.2362
-91.1449	37.2322	-129.4143
-91.1449	37.2597	-146.1392
-91.1449	37.2873	-141.3384
-91.1449	37.3149	-124.3057
-91.1449	37.3424	-103.6293
-91.1449	37.3700	-66.3511
-91.1449	37.3975	-21.4766
-91.1449	37.4251	6.3948
-91.1449	37.4526	5.4886
-91.1449	37.4802	6.5879
-91.1449	37.5078	14.5699
-91.1449	37.5353	-58.6945
-91.1449	37.5629	-97.9992
-91.1449	37.5904	-59.2846
-91.1449	37.6180	23.7057
-91.1449	37.6455	230.5715
-91.1449	37.6731	235.7114
-91.1449	37.7007	-89.9030
-91.1449	37.7282	-165.1198
-91.1449	37.7558	-148.3396
-91.1449	37.7833	-148.0700
-91.1449	37.8109	-93.5905
-91.1449	37.8384	-30.1286
-91.1449	37.8660	-12.0955
-91.1449	37.8935	296.1953
-91.1449	37.9211	496.7044
-91.1449	37.9487	65.9791
-91.1449	37.9762	-61.1206
-91.1449	38.0038	42.1987
-91.1449	38.0313	299.7924
-91.1449	38.0589	659.8122
-91.1449	38.0864	763.8868
-91.1449	38.1140	581.1914
-91.1449	38.1416	402.8487
-91.1449	38.1691	262.5012
-91.1449	38.1967	168.2249
-91.1449	38.2242	106.6290
-91.1449	38.2518	74.4335
-91.1449	38.2793	-52.4355
-91.1449	38.3069	-191.2108
-91.1449	38.3345	-180.0642
-91.1449	38.3620	-97.2492
-91.1449	38.3896	2.6198
-91.1449	38.4171	104.7998
-91.1449	38.4447	204.4724
-91.1449	38.4722	291.1310
-91.1449	38.4998	350.9721
-91.1061	35.0001	154.1115
-91.1061	35.0276	52.7282
-91.1061	35.0552	-17.5030
-91.1061	35.0827	-63.3031
-91.1061	35.1103	-93.6274
-91.1061	35.1379	-114.1209
-91.1061	35.1654	-131.8403
-91.1061	35.1930	-150.7951
-91.1061	35.2205	-169.2591
-91.1061	35.2481	-180.4319
-91.1061	35.2756	-188.4591
-91.1061	35.3032	-196.4249
-91.1061	35.3308	-200.2212
-91.1061	35.3583	-188.4677
-91.1061	35.3859	-159.8093
-91.1061	35.4134	-121.1233
-91.1061	35.4410	-79.5422
-91.1061	35.4685	-39.8374
-91.1061	35.4961	-1.8850
-91.1061	35.5237	39.7625
-91.1061	35.5512	78.8939
-91.1061	35.5788	106.5983
-91.1061	35.6063	102.3844
-91.1061	35.6339	45.1481
-91.1061	35.6614	-34.8627
-91.1061	35.6890	-108.4903
-91.1061	35.7165	-177.8305
-91.1061	35.7441	-160.0165
-91.1061	35.7717	-87.2733
-91.1061	35.7992	-16.4013
-91.1061	35.8268	30.4127
-91.1061	35.8543	67.3271
-91.1061	35.8819	60.3885
-91.1061	35.9094	35.1689
-91.1061	35.9370	16.6575
-91.1061	35.9646	10.8800
-91.1061	35.9921	9.9133
-91.1061	36.0197	4.5158
-91.1061	36.0472	21.3136
-91.1061	36.0748	69.8884
-91.1061	36.1023	117.1510
-91.1061	36.1299	120.8812
-91.1061	36.1575	84.9303
-91.1061	36.1850	18.1930
-91.1061	36.2126	-107.6979
-91.1061	36.2401	-256.3592
-91.1061	36.2677	-350.0790
-91.1061	36.2952	-366.4303
-91.1061	36.3228	-339.0648
-91.1061	36.3504	-317.3733
-91.1061	36.3779	-316.1002
-91.1061	36.4055	-325.8589
-91.1061	36.4330	-346.4201
-91.1061	36.4606	-362.7073
-91.1061	36.4881	-366.6805
-91.1061	36.5157	-365.0371
-91.1061	36.5433	-367.6172
-91.1061	36.5708	-379.4628
-91.1061	36.5984	-395.8454
-91.1061	36.6259	-402.9454
-91.1061	36.6535	-407.7314
-91.1061	36.6810	-383.8064
-91.1061	36.7086	-331.2764
-91.1061	36.7362	-304.5135
-91.1061	36.7637	-319.3320
-91.1061	36.7913	-356.8211
-91.1061	36.8188	-352.2695
-91.1061	36.8464	-327.6724
-91.1061	36.8739	-280.4008
-91.1061	36.9015	-227.2688
-91.1061	36.9291	-150.9159
-91.1061	36.9566	-67.3306
-91.1061	36.9842	-16.7967
-91.1061	37.0117	-17.6233
-91.1061	37.0393	-58.3378
-91.1061	37.0668	-81.9478
-91.1061	37.0944	-61.4670
-91.1061	37.1220	-40.1919
-91.1061	37.1495	-60.6039
-91.1061	37.1771	-92.9860
-91.1061	37.2046	-120.0894
-91.1061	37.2322	-146.0733
-91.1061	37.2597	-151.7534
-91.1061	37.2873	-135.9737
-91.1061	37.3149	-117.1417
-91.1061	37.3424	-117.5411
-91.1061	37.3700	-123.9837
-91.1061	37.3975	-115.5456
-91.1061	37.4251	24.5299
-91.1061	37.4526	58.6095
-91.1061	37.4802	77.6814
-91.1061	37.5078	169.0703
-91.1061	37.5353	280.0496
-91.1061	37.5629	307.8088
-91.1061	37.5904	-16.2316
-91.1061	37.6180	-188.2574
-91.1061	37.6455	-44.0059
-91.1061	37.6731	28.3852
-91.1061	37.7007	-21.8869
-91.1061	37.7282	-100.8407
-91.1061	37.7558	-58.0423
-91.1061	37.7833	-3.3010
-91.1061	37.8109	215.5068
-91.1061	37.8384	550.5925
-91.1061	37.8660	534.8856
-91.1061	37.8935	390.9396
-91.1061	37.9211	158.3354
-91.1061	37.9487	-103.9986
-91.1061	37.9762	-16.1918
-91.1061	38.0038	186.2185
-91.1061	38.0313	361.1962
-91.1061	38.0589	421.3099
-91.1061	38.0864	199.9500
-91.1061	38.1140	-27.0585
-91.1061	38.1416	-123.2679
-91.1061	38.1691	-223.7614
-91.1061	38.1967	-105.3788
-91.1061	38.2242	-66.9564
-91.1061	38.2518	-121.6485
-91.1061	38.2793	-197.3459
-91.1061	38.3069	-242.3791
-91.1061	38.3345	-207.5334
-91.1061	38.3620	-112.3822
-91.1061	38.3896	-10.7629
-91.1061	38.4171	96.0656
-91.1061	38.4447	224.5700
-91.1061	38.4722	303.9270
-91.1061	38.4998	343.1477
-91.0672	35.0001	168.1898
-91.0672	35.0276	64.8163
-91.0672	35.0552	-12.7923
-91.0672	35.0827	-55.7887
-91.0672	35.1103	-90.7923
-91.0672	35.1379	-116.8999
-91.0672	35.1654	-137.6877
-91.0672	35.1930	-161.5798
-91.0672	35.2205	-176.5862
-91.0672	35.2481	-184.0600
-91.0672	35.2756	-189.8271
-91.0672	35.3032	-201.3245
-91.0672	35.3308	-217.8474
-91.0672	35.3583	-218.2500
-91.0672	35.3859	-196.4830
-91.0672	35.4134	-162.7516
-91.0672	35.4410	-125.1153
-91.0672	35.4685	-85.9768
-91.0672	35.4961	-44.0353
-91.0672	35.5237	2.8603
-91.0672	35.5512	50.3461
-91.0672	35.5788	89.0416
-91.0672	35.6063	104.7725
-91.0672	35.6339	77.0449
-91.0672	35.6614	16.7206
-91.0672	35.6890	-46.2152
-91.0672	35.7165	-86.9787
-91.0672	35.7441	-94.3415
-91.0672	35.7717	-61.3532
-91.0672	35.7992	6.5240
-91.0672	35.8268	78.0799
-91.0672	35.8543	133.6994
-91.0672	35.8819	98.3454
-91.0672	35.9094	16.2090
-91.0672	35.9370	-18.6014
-91.0672	35.9646	-21.8339
-91.0672	35.9921	-9.5502
-91.0672	36.0197	-11.3998
-91.0672	36.0472	9.6177
-91.0672	36.0748	37.0502
-91.0672	36.1023	75.8995
-91.0672	36.1299	129.1422
-91.0672	36.1575	156.1426
-91.0672	36.1850	84.7039
-91.0672	36.2126	-124.7770
-91.0672	36.2401	-352.9549
-91.0672	36.2677	-399.4348
-91.0672	36.2952	-305.3792
-91.0672	36.3228	-220.3349
-91.0672	36.3504	-184.4640
-91.0672	36.3779	-199.3897
-91.0672	36.4055	-248.7737
-91.0672	36.4330	-297.1246
-91.0672	36.4606	-332.4044
-91.0672	36.4881	-354.1558
-91.0672	36.5157	-366.4378
-91.0672	36.5433	-375.1408
-91.0672	36.5708	-384.7455
-91.0672	36.5984	-395.3767
-91.0672	36.6259	-404.6573
-91.0672	36.6535	-403.7811
-91.0672	36.6810	-375.3388
-91.0672	36.7086	-328.0429
-91.0672	36.7362	-302.9460
-91.0672	36.7637	-326.4493
-91.0672	36.7913	-351.2022
-91.0672	36.8188	-339.1986
-91.0672	36.8464	-308.7601
-91.0672	36.8739	-265.6316
-91.0672	36.9015	-208.2351
-91.0672	36.9291	-138.5075
-91.0672	36.9566	-74.5397
-91.0672	36.9842	-54.1772
-91.0672	37.0117	-107.6776
-91.0672	37.0393	-201.0994
-91.0672	37.0668	-277.1901
-91.0672	37.0944	-256.5715
-91.0672	37.1220	-96.7138
-91.0672	37.1495	-112.8154
-91.0672	37.1771	-148.4126
-91.0672	37.2046	-144.7138
-91.0672	37.2322	-150.1010
-91.0672	37.2597	-155.0550
-91.0672	37.2873	-139.7926
-91.0672	37.3149	-120.7230
-91.0672	37.3424	-142.4579
-91.0672	37.3700	-183.5573
-91.0672	37.3975	-190.1853
-91.0672	37.4251	-98.1010
-91.0672	37.4526	47.4211
-91.0672	37.4802	150.5494
-91.0672	37.5078	261.4623
-91.0672	37.5353	374.9637
-91.0672	37.5629	375.4595
-91.0672	37.5904	184.7169
-91.0672	37.6180	-63.5885
-91.0672	37.6455	-169.7780
-91.0672	37.6731	-126.4925
-91.0672	37.7007	132.3012
-91.0672	37.7282	65.5746
-91.0672	37.7558	22.4875
-91.0672	37.7833	137.9541
