-91.3781	36.6810	-76.2044
-91.3781	36.7086	-101.2265
-91.3781	36.7362	-129.0942
-91.3781	36.7637	-147.6542
-91.3781	36.7913	-173.7749
-91.3781	36.8188	-178.8774
-91.3781	36.8464	-211.1871
-91.3781	36.8739	-280.4664
-91.3781	36.9015	-281.6292
-91.3781	36.9291	-244.7678
-91.3781	36.9566	-234.2322
-91.3781	36.9842	-241.0224
-91.3781	37.0117	-253.2115
-91.3781	37.0393	-190.5521
-91.3781	37.0668	-128.8414
-91.3781	37.0944	-116.4523
-91.3781	37.1220	8.4036
-91.3781	37.1495	57.0798
-91.3781	37.1771	-45.7554
-91.3781	37.2046	-71.2859
-91.3781	37.2322	-45.9566
-91.3781	37.2597	-49.6754
-91.3781	37.2873	-66.5251
-91.3781	37.3149	-70.9999
-91.3781	37.3424	-39.0508
-91.3781	37.3700	-3.1862
-91.3781	37.3975	46.4765
-91.3781	37.4251	105.5587
-91.3781	37.4526	143.0102
-91.3781	37.4802	176.6702
-91.3781	37.5078	194.9983
-91.3781	37.5353	190.4045
-91.3781	37.5629	170.6383
-91.3781	37.5904	136.2534
-91.3781	37.6180	87.2216
-91.3781	37.6455	17.2260
-91.3781	37.6731	-60.9787
-91.3781	37.7007	-131.8040
-91.3781	37.7282	-189.6503
-91.3781	37.7558	-206.0324
-91.3781	37.7833	-189.3646
-91.3781	37.8109	-137.6619
-91.3781	37.8384	-158.6849
-91.3781	37.8660	-227.9444
-91.3781	37.8935	-255.7586
-91.3781	37.9211	-226.9415
-91.3781	37.9487	-174.0908
-91.3781	37.9762	-83.8212
-91.3781	38.0038	42.5177
-91.3781	38.0313	72.5270
-91.3781	38.0589	46.0507
-91.3781	38.0864	3.4290
-91.3781	38.1140	-18.7656
-91.3781	38.1416	-5.8248
-91.3781	38.1691	54.6644
-91.3781	38.1967	147.9535
-91.3781	38.2242	232.2613
-91.3781	38.2518	237.6031
-91.3781	38.2793	196.2162
-91.3781	38.3069	164.8614
-91.3781	38.3345	155.2532
-91.3781	38.3620	161.3002
-91.3781	38.3896	172.0620
-91.3781	38.4171	188.5062
-91.3781	38.4447	222.9835
-91.3781	38.4722	261.0817
-91.3781	38.4998	306.5521
-91.3393	35.0001	-142.4868
-91.3393	35.0276	-130.7943
-91.3393	35.0552	-106.4758
-91.3393	35.0827	-89.5839
-91.3393	35.1103	-77.9604
-91.3393	35.1379	-74.5482
-91.3393	35.1654	-80.0061
-91.3393	35.1930	-85.6188
-91.3393	35.2205	-67.8957
-91.3393	35.2481	-21.4105
-91.3393	35.2756	51.6477
-91.3393	35.3032	151.8845
-91.3393	35.3308	282.2305
-91.3393	35.3583	430.8723
-91.3393	35.3859	579.9849
-91.3393	35.4134	682.8434
-91.3393	35.4410	672.8876
-91.3393	35.4685	602.2532
-91.3393	35.4961	534.5511
-91.3393	35.5237	483.8888
-91.3393	35.5512	457.6487
-91.3393	35.5788	449.6083
-91.3393	35.6063	432.0803
-91.3393	35.6339	374.1843
-91.3393	35.6614	286.4339
-91.3393	35.6890	193.3672
-91.3393	35.7165	108.5429
-91.3393	35.7441	48.3008
-91.3393	35.7717	35.3866
-91.3393	35.7992	13.9207
-91.3393	35.8268	-51.9762
-91.3393	35.8543	-89.1353
-91.3393	35.8819	-83.6685
-91.3393	35.9094	-96.5804
-91.3393	35.9370	-115.2544
-91.3393	35.9646	-126.7036
-91.3393	35.9921	-95.1568
-91.3393	36.0197	-30.8661
-91.3393	36.0472	94.0343
-91.3393	36.0748	188.8255
-91.3393	36.1023	65.1188
-91.3393	36.1299	-78.9383
-91.3393	36.1575	-152.6579
-91.3393	36.1850	-261.8184
-91.3393	36.2126	-291.6532
-91.3393	36.2401	-170.7182
-91.3393	36.2677	-75.1289
-91.3393	36.2952	34.7025
-91.3393	36.3228	62.7040
-91.3393	36.3504	-99.3618
-91.3393	36.3779	-199.3963
-91.3393	36.4055	-123.2653
-91.3393	36.4330	44.2001
-91.3393	36.4606	179.9143
-91.3393	36.4881	194.0089
-91.3393	36.5157	79.5606
-91.3393	36.5433	-90.4805
-91.3393	36.5708	-242.6756
-91.3393	36.5984	-305.5050
-91.3393	36.6259	-267.1011
-91.3393	36.6535	-182.1559
-91.3393	36.6810	-139.6616
-91.3393	36.7086	-162.7044
-91.3393	36.7362	-190.1421
-91.3393	36.7637	-221.7365
-91.3393	36.7913	-296.3926
-91.3393	36.8188	-344.8311
-91.3393	36.8464	-339.5691
-91.3393	36.8739	-332.9021
-91.3393	36.9015	-294.0564
-91.3393	36.9291	-262.5484
-91.3393	36.9566	-240.1769
-91.3393	36.9842	-206.1135
-91.3393	37.0117	-153.6136
-91.3393	37.0393	-42.0165
-91.3393	37.0668	41.8808
-91.3393	37.0944	6.6827
-91.3393	37.1220	50.6690
-91.3393	37.1495	106.5759
-91.3393	37.1771	58.8178
-91.3393	37.2046	0.0474
-91.3393	37.2322	-30.0516
-91.3393	37.2597	-65.6396
-91.3393	37.2873	-74.1242
-91.3393	37.3149	-65.0357
-91.3393	37.3424	-44.4932
-91.3393	37.3700	-22.8897
-91.3393	37.3975	21.4320
-91.3393	37.4251	83.5992
-91.3393	37.4526	135.6721
-91.3393	37.4802	158.2513
-91.3393	37.5078	154.6577
-91.3393	37.5353	147.2600
-91.3393	37.5629	115.8548
-91.3393	37.5904	62.5036
-91.3393	37.6180	3.4605
-91.3393	37.6455	-49.6567
-91.3393	37.6731	-111.9462
-91.3393	37.7007	-184.9555
-91.3393	37.7282	-159.5916
-91.3393	37.7558	-162.6370
-91.3393	37.7833	-184.8442
-91.3393	37.8109	-189.1934
-91.3393	37.8384	-211.9313
-91.3393	37.8660	-257.5539
-91.3393	37.8935	-307.2471
-91.3393	37.9211	-292.0902
-91.3393	37.9487	-180.5292
-91.3393	37.9762	-39.0736
-91.3393	38.0038	104.6361
-91.3393	38.0313	138.8724
-91.3393	38.0589	88.0770
-91.3393	38.0864	9.3857
-91.3393	38.1140	-43.0550
-91.3393	38.1416	-60.2588
-91.3393	38.1691	-21.4080
-91.3393	38.1967	94.5707
-91.3393	38.2242	217.9874
-91.3393	38.2518	214.4715
-91.3393	38.2793	177.1270
-91.3393	38.3069	148.3813
-91.3393	38.3345	145.4028
-91.3393	38.3620	150.7524
-91.3393	38.3896	163.8667
-91.3393	38.4171	201.2184
-91.3393	38.4447	248.2420
-91.3393	38.4722	296.0296
-91.3393	38.4998	356.0733
-91.3004	35.0001	-146.0012
-91.3004	35.0276	-156.0899
-91.3004	35.0552	-140.0088
-91.3004	35.0827	-124.8924
-91.3004	35.1103	-110.5770
-91.3004	35.1379	-101.0638
-91.3004	35.1654	-95.8238
-91.3004	35.1930	-100.9018
-91.3004	35.2205	-87.5292
-91.3004	35.2481	-45.0511
-91.3004	35.2756	24.1288
-91.3004	35.3032	118.3698
-91.3004	35.3308	247.4998
-91.3004	35.3583	399.9578
-91.3004	35.3859	557.8590
-91.3004	35.4134	679.2583
-91.3004	35.4410	685.3200
-91.3004	35.4685	621.0695
-91.3004	35.4961	550.9225
-91.3004	35.5237	505.2315
-91.3004	35.5512	468.6066
-91.3004	35.5788	418.1225
-91.3004	35.6063	342.5346
-91.3004	35.6339	241.1452
-91.3004	35.6614	147.3191
-91.3004	35.6890	94.7807
-91.3004	35.7165	60.0470
-91.3004	35.7441	32.0523
-91.3004	35.7717	55.2804
-91.3004	35.7992	67.3719
-91.3004	35.8268	-42.0773
-91.3004	35.8543	-119.3543
-91.3004	35.8819	-120.8855
-91.3004	35.9094	-102.9927
-91.3004	35.9370	-84.6819
-91.3004	35.9646	-51.2537
-91.3004	35.9921	-61.6030
-91.3004	36.0197	-92.1869
-91.3004	36.0472	-32.0881
-91.3004	36.0748	86.6357
-91.3004	36.1023	75.3316
-91.3004	36.1299	-37.0269
-91.3004	36.1575	-126.1612
-91.3004	36.1850	-178.6757
-91.3004	36.2126	-156.3251
-91.3004	36.2401	-40.3122
-91.3004	36.2677	61.7415
-91.3004	36.2952	132.7754
-91.3004	36.3228	10.3623
-91.3004	36.3504	-173.7252
-91.3004	36.3779	-230.0949
-91.3004	36.4055	-152.7384
-91.3004	36.4330	-36.6098
-91.3004	36.4606	49.9925
-91.3004	36.4881	75.6882
-91.3004	36.5157	27.7638
-91.3004	36.5433	-103.0248
-91.3004	36.5708	-264.8282
-91.3004	36.5984	-320.2300
-91.3004	36.6259	-289.9565
-91.3004	36.6535	-242.2532
-91.3004	36.6810	-218.7434
-91.3004	36.7086	-226.1327
-91.3004	36.7362	-257.8723
-91.3004	36.7637	-318.7425
-91.3004	36.7913	-393.3288
-91.3004	36.8188	-477.2880
-91.3004	36.8464	-447.4701
-91.3004	36.8739	-360.9250
-91.3004	36.9015	-282.0499
-91.3004	36.9291	-235.8247
-91.3004	36.9566	-201.3172
-91.3004	36.9842	-140.1460
-91.3004	37.0117	-56.7207
-91.3004	37.0393	3.8042
-91.3004	37.0668	19.4306
-91.3004	37.0944	39.6291
-91.3004	37.1220	11.8458
-91.3004	37.1495	-5.8018
-91.3004	37.1771	2.8563
-91.3004	37.2046	-14.7450
-91.3004	37.2322	-38.2889
-91.3004	37.2597	-60.9821
-91.3004	37.2873	-72.2523
-91.3004	37.3149	-50.6782
-91.3004	37.3424	-47.3387
-91.3004	37.3700	-44.6066
-91.3004	37.3975	-10.2493
-91.3004	37.4251	19.8225
-91.3004	37.4526	62.2351
-91.3004	37.4802	100.0100
-91.3004	37.5078	107.5353
-91.3004	37.5353	78.0664
-91.3004	37.5629	44.4974
-91.3004	37.5904	19.3909
-91.3004	37.6180	-5.8240
-91.3004	37.6455	-57.2868
-91.3004	37.6731	-126.7630
-91.3004	37.7007	-151.2050
-91.3004	37.7282	-160.0814
-91.3004	37.7558	-259.5785
-91.3004	37.7833	-305.1555
-91.3004	37.8109	-307.0547
-91.3004	37.8384	-326.1446
-91.3004	37.8660	-329.8496
-91.3004	37.8935	-331.3562
-91.3004	37.9211	-275.4644
-91.3004	37.9487	-197.2701
-91.3004	37.9762	-121.9804
-91.3004	38.0038	-22.4608
-91.3004	38.0313	52.9385
-91.3004	38.0589	68.0304
-91.3004	38.0864	-0.0274
-91.3004	38.1140	-103.5205
-91.3004	38.1416	-235.1174
-91.3004	38.1691	-272.0152
-91.3004	38.1967	-116.1756
-91.3004	38.2242	67.4760
-91.3004	38.2518	182.4194
-91.3004	38.2793	168.5847
-91.3004	38.3069	140.6210
-91.3004	38.3345	146.9102
-91.3004	38.3620	137.1447
-91.3004	38.3896	153.4754
-91.3004	38.4171	218.9787
-91.3004	38.4447	305.2762
-91.3004	38.4722	349.0789
-91.3004	38.4998	394.6568
-91.2615	35.0001	-100.2260
-91.2615	35.0276	-143.9048
-91.2615	35.0552	-143.2128
-91.2615	35.0827	-133.3805
-91.2615	35.1103	-119.0749
-91.2615	35.1379	-106.2048
-91.2615	35.1654	-99.3627
-91.2615	35.1930	-101.8378
-91.2615	35.2205	-94.7409
-91.2615	35.2481	-64.8969
-91.2615	35.2756	-7.5802
-91.2615	35.3032	74.8053
-91.2615	35.3308	192.0551
-91.2615	35.3583	332.9745
-91.2615	35.3859	473.2586
-91.2615	35.4134	571.5611
-91.2615	35.4410	591.7640
-91.2615	35.4685	557.2387
-91.2615	35.4961	498.6836
-91.2615	35.5237	451.1577
-91.2615	35.5512	417.1678
-91.2615	35.5788	370.8338
-91.2615	35.6063	279.3065
-91.2615	35.6339	108.9320
-91.2615	35.6614	-26.5957
-91.2615	35.6890	-66.8962
-91.2615	35.7165	-46.7850
-91.2615	35.7441	-17.8720
-91.2615	35.7717	17.6077
-91.2615	35.7992	17.6695
-91.2615	35.8268	-70.5882
-91.2615	35.8543	-146.9884
-91.2615	35.8819	-167.5104
-91.2615	35.9094	-156.7560
-91.2615	35.9370	-136.6502
-91.2615	35.9646	-103.4696
-91.2615	35.9921	-107.4357
-91.2615	36.0197	-114.4620
-91.2615	36.0472	-81.6174
-91.2615	36.0748	-26.3365
-91.2615	36.1023	-33.3374
-91.2615	36.1299	-94.8988
-91.2615	36.1575	-140.2090
-91.2615	36.1850	-148.0358
-91.2615	36.2126	-146.5715
-91.2615	36.2401	-146.3685
-91.2615	36.2677	-43.3842
-91.2615	36.2952	57.2446
-91.2615	36.3228	-3.0216
-91.2615	36.3504	-107.7084
-91.2615	36.3779	-113.8982
-91.2615	36.4055	-119.6509
-91.2615	36.4330	-110.0264
-91.2615	36.4606	-84.6601
-91.2615	36.4881	-66.6105
-91.2615	36.5157	-83.0335
-91.2615	36.5433	-164.5244
-91.2615	36.5708	-290.3266
-91.2615	36.5984	-305.7116
-91.2615	36.6259	-294.7860
-91.2615	36.6535	-284.9770
-91.2615	36.6810	-279.9874
-91.2615	36.7086	-291.7230
-91.2615	36.7362	-323.9979
-91.2615	36.7637	-366.9610
-91.2615	36.7913	-410.6827
-91.2615	36.8188	-448.1267
-91.2615	36.8464	-425.9221
-91.2615	36.8739	-331.7669
-91.2615	36.9015	-226.5880
-91.2615	36.9291	-216.4531
-91.2615	36.9566	-205.4916
-91.2615	36.9842	-131.3419
-91.2615	37.0117	-56.7054
-91.2615	37.0393	-11.2736
-91.2615	37.0668	12.4998
-91.2615	37.0944	27.2674
-91.2615	37.1220	-6.3071
-91.2615	37.1495	-1.9302
-91.2615	37.1771	57.1613
-91.2615	37.2046	23.1798
-91.2615	37.2322	-19.7769
-91.2615	37.2597	-81.4072
-91.2615	37.2873	-101.7450
-91.2615	37.3149	-84.4624
-91.2615	37.3424	-84.6784
-91.2615	37.3700	-80.6161
-91.2615	37.3975	-70.1622
-91.2615	37.4251	-17.8339
-91.2615	37.4526	66.5079
-91.2615	37.4802	116.0233
-91.2615	37.5078	113.8581
-91.2615	37.5353	84.0955
-91.2615	37.5629	42.5773
-91.2615	37.5904	4.8078
-91.2615	37.6180	-21.0963
-91.2615	37.6455	-50.8474
-91.2615	37.6731	-124.7502
-91.2615	37.7007	-175.0938
-91.2615	37.7282	-218.5063
-91.2615	37.7558	-236.2168
-91.2615	37.7833	-252.1352
-91.2615	37.8109	-327.6474
-91.2615	37.8384	-469.8914
-91.2615	37.8660	-400.0565
-91.2615	37.8935	-273.3217
-91.2615	37.9211	-279.2351
-91.2615	37.9487	-283.1203
-91.2615	37.9762	-256.2668
-91.2615	38.0038	-168.7879
-91.2615	38.0313	-108.3573
-91.2615	38.0589	-89.3558
-91.2615	38.0864	-11.9393
-91.2615	38.1140	148.4476
-91.2615	38.1416	188.7354
-91.2615	38.1691	-41.9526
-91.2615	38.1967	-49.1936
-91.2615	38.2242	70.4071
-91.2615	38.2518	152.3817
-91.2615	38.2793	96.6136
-91.2615	38.3069	96.3518
-91.2615	38.3345	89.4882
-91.2615	38.3620	81.2552
-91.2615	38.3896	114.4395
-91.2615	38.4171	204.4251
-91.2615	38.4447	298.6282
-91.2615	38.4722	358.2317
-91.2615	38.4998	404.3298
-91.2227	35.0001	-6.4448
-91.2227	35.0276	-78.1159
-91.2227	35.0552	-110.6903
-91.2227	35.0827	-120.4312
-91.2227	35.1103	-114.2934
-91.2227	35.1379	-106.5008
-91.2227	35.1654	-104.6539
-91.2227	35.1930	-107.2540
-91.2227	35.2205	-102.7262
-91.2227	35.2481	-79.4372
-91.2227	35.2756	-31.0118
-91.2227	35.3032	40.0431
-91.2227	35.3308	131.4789
-91.2227	35.3583	237.5341
-91.2227	35.3859	344.7909
-91.2227	35.4134	427.0097
-91.2227	35.4410	470.9389
-91.2227	35.4685	475.3711
-91.2227	35.4961	442.9160
-91.2227	35.5237	395.9084
-91.2227	35.5512	349.2048
-91.2227	35.5788	302.0126
-91.2227	35.6063	208.7164
-91.2227	35.6339	36.0608
-91.2227	35.6614	-110.1018
-91.2227	35.6890	-155.5823
-91.2227	35.7165	-126.3156
-91.2227	35.7441	-81.4430
-91.2227	35.7717	-50.9539
-91.2227	35.7992	-61.5209
-91.2227	35.8268	-114.0899
-91.2227	35.8543	-154.5055
-91.2227	35.8819	-151.8808
-91.2227	35.9094	-113.6527
-91.2227	35.9370	-106.4517
-91.2227	35.9646	-117.9019
-91.2227	35.9921	-108.9119
-91.2227	36.0197	-78.9555
-91.2227	36.0472	-24.5583
-91.2227	36.0748	11.4988
-91.2227	36.1023	13.0939
-91.2227	36.1299	-54.2453
-91.2227	36.1575	-92.4267
-91.2227	36.1850	-118.2509
-91.2227	36.2126	-169.4268
-91.2227	36.2401	-241.0459
-91.2227	36.2677	-278.9004
-91.2227	36.2952	-178.5634
-91.2227	36.3228	-104.3337
-91.2227	36.3504	-75.9990
-91.2227	36.3779	-65.6440
-91.2227	36.4055	-110.9760
-91.2227	36.4330	-180.1790
-91.2227	36.4606	-237.1320
-91.2227	36.4881	-236.2099
-91.2227	36.5157	-218.4927
-91.2227	36.5433	-235.1053
-91.2227	36.5708	-275.4992
-91.2227	36.5984	-287.7199
-91.2227	36.6259	-292.4131
-91.2227	36.6535	-292.4403
-91.2227	36.6810	-292.1589
-91.2227	36.7086	-305.2217
-91.2227	36.7362	-331.0521
-91.2227	36.7637	-369.0186
-91.2227	36.7913	-405.7165
-91.2227	36.8188	-424.8822
-91.2227	36.8464	-367.2346
-91.2227	36.8739	-274.6171
-91.2227	36.9015	-230.0631
-91.2227	36.9291	-236.3474
-91.2227	36.9566	-209.1020
-91.2227	36.9842	-107.7340
-91.2227	37.0117	5.8354
-91.2227	37.0393	85.9564
-91.2227	37.0668	47.7702
-91.2227	37.0944	-40.7804
-91.2227	37.1220	-48.5283
-91.2227	37.1495	7.4199
-91.2227	37.1771	43.0685
-91.2227	37.2046	1.4948
-91.2227	37.2322	-25.4767
-91.2227	37.2597	-65.5936
-91.2227	37.2873	-84.3916
-91.2227	37.3149	-75.2111
-91.2227	37.3424	-61.7705
-91.2227	37.3700	-55.3417
-91.2227	37.3975	-5.0689
-91.2227	37.4251	36.5566
-91.2227	37.4526	48.6253
-91.2227	37.4802	62.2341
-91.2227	37.5078	59.8203
-91.2227	37.5353	34.0493
-91.2227	37.5629	18.9117
-91.2227	37.5904	23.2304
-91.2227	37.6180	17.4446
-91.2227	37.6455	-39.8378
-91.2227	37.6731	-158.9882
-91.2227	37.7007	-240.6031
-91.2227	37.7282	-264.5192
-91.2227	37.7558	-210.9649
-91.2227	37.7833	-179.5899
-91.2227	37.8109	-256.9592
-91.2227	37.8384	-422.8518
-91.2227	37.8660	-410.7376
-91.2227	37.8935	-238.3829
-91.2227	37.9211	-227.4722
-91.2227	37.9487	-336.1747
-91.2227	37.9762	-335.7433
-91.2227	38.0038	-249.6474
-91.2227	38.0313	-166.1659
-91.2227	38.0589	-11.8821
-91.2227	38.0864	290.0856
-91.2227	38.1140	644.9150
-91.2227	38.1416	869.4880
-91.2227	38.1691	720.6753
-91.2227	38.1967	551.4777
-91.2227	38.2242	714.0033
-91.2227	38.2518	985.1964
-91.2227	38.2793	573.8120
-91.2227	38.3069	239.7705
-91.2227	38.3345	70.0643
-91.2227	38.3620	30.8645
-91.2227	38.3896	81.5161
-91.2227	38.4171	188.4179
-91.2227	38.4447	276.8845
-91.2227	38.4722	345.0670
-91.2227	38.4998	399.3378
-91.1838	35.0001	82.2392
-91.1838	35.0276	-4.3657
-91.1838	35.0552	-62.3790
-91.1838	35.0827	-91.4347
-91.1838	35.1103	-98.4913
-91.1838	35.1379	-97.9309
-91.1838	35.1654	-97.7483
-91.1838	35.1930	-103.0292
-91.1838	35.2205	-104.0855
-91.1838	35.2481	-89.4238
-91.1838	35.2756	-53.2746
-91.1838	35.3032	-0.6140
-91.1838	35.3308	66.7656
-91.1838	35.3583	146.9976
-91.1838	35.3859	231.7190
-91.1838	35.4134	306.4476
-91.1838	35.4410	357.7361
-91.1838	35.4685	378.6966
-91.1838	35.4961	368.4346
-91.1838	35.5237	332.0800
-91.1838	35.5512	281.5113
-91.1838	35.5788	220.9925
-91.1838	35.6063	128.7560
-91.1838	35.6339	-0.2034
-91.1838	35.6614	-106.1106
-91.1838	35.6890	-153.1414
-91.1838	35.7165	-136.5421
-91.1838	35.7441	-109.1274
-91.1838	35.7717	-96.9057
-91.1838	35.7992	-98.5570
-91.1838	35.8268	-113.8700
-91.1838	35.8543	-108.7840
-91.1838	35.8819	-83.3939
-91.1838	35.9094	-65.7337
-91.1838	35.9370	-104.4609
-91.1838	35.9646	-153.4010
-91.1838	35.9921	-144.6249
-91.1838	36.0197	-74.0612
-91.1838	36.0472	15.8160
-91.1838	36.0748	88.1969
-91.1838	36.1023	129.2798
-91.1838	36.1299	149.7971
-91.1838	36.1575	62.7797
-91.1838	36.1850	-63.1467
-91.1838	36.2126	-197.3291
-91.1838	36.2401	-291.4339
-91.1838	36.2677	-334.5168
-91.1838	36.2952	-272.7191
-91.1838	36.3228	-198.5332
-91.1838	36.3504	-157.1442
-91.1838	36.3779	-153.8481
-91.1838	36.4055	-199.2215
-91.1838	36.4330	-270.8313
-91.1838	36.4606	-317.9479
-91.1838	36.4881	-303.1440
-91.1838	36.5157	-277.9938
-91.1838	36.5433	-271.0116
-91.1838	36.5708	-280.4699
-91.1838	36.5984	-301.7622
-91.1838	36.6259	-311.3149
-91.1838	36.6535	-304.0731
-91.1838	36.6810	-301.1247
-91.1838	36.7086	-311.2886
-91.1838	36.7362	-330.1742
-91.1838	36.7637	-351.9928
-91.1838	36.7913	-368.7131
-91.1838	36.8188	-350.9733
-91.1838	36.8464	-289.2184
-91.1838	36.8739	-225.0419
-91.1838	36.9015	-206.7456
-91.1838	36.9291	-204.4740
-91.1838	36.9566	-152.9218
-91.1838	36.9842	-47.8094
-91.1838	37.0117	67.9009
-91.1838	37.0393	128.4933
-91.1838	37.0668	27.8142
-91.1838	37.0944	-61.5560
-91.1838	37.1220	-35.9718
-91.1838	37.1495	-10.3031
-91.1838	37.1771	-11.4556
-91.1838	37.2046	-17.4175
-91.1838	37.2322	-48.8582
-91.1838	37.2597	-71.7763
-91.1838	37.2873	-72.2246
-91.1838	37.3149	-71.4580
-91.1838	37.3424	-77.6621
-91.1838	37.3700	-43.6668
-91.1838	37.3975	45.8079
-91.1838	37.4251	94.4639
-91.1838	37.4526	102.2720
-91.1838	37.4802	83.5850
-91.1838	37.5078	67.9375
-91.1838	37.5353	91.7025
-91.1838	37.5629	46.4563
-91.1838	37.5904	5.0071
-91.1838	37.6180	30.2265
-91.1838	37.6455	74.2988
-91.1838	37.6731	-143.1059
-91.1838	37.7007	-491.6888
-91.1838	37.7282	-354.2741
-91.1838	37.7558	-256.0400
-91.1838	37.7833	-251.1504
-91.1838	37.8109	-286.1701
-91.1838	37.8384	-346.5050
-91.1838	37.8660	-317.1483
-91.1838	37.8935	-259.0017
-91.1838	37.9211	-434.1955
-91.1838	37.9487	-619.3730
-91.1838	37.9762	-344.5818
-91.1838	38.0038	-125.7730
-91.1838	38.0313	-37.2112
-91.1838	38.0589	336.2714
-91.1838	38.0864	781.3444
-91.1838	38.1140	1047.9565
-91.1838	38.1416	1129.0872
-91.1838	38.1691	1039.1412
-91.1838	38.1967	960.8850
-91.1838	38.2242	1106.0455
-91.1838	38.2518	1147.6251
-91.1838	38.2793	697.3791
-91.1838	38.3069	166.8524
-91.1838	38.3345	-15.3776
-91.1838	38.3620	-3.3988
-91.1838	38.3896	92.5585
-91.1838	38.4171	199.3018
-91.1838	38.4447	284.2871
-91.1838	38.4722	355.2558
-91.1838	38.4998	408.7053
-91.1449	35.0001	157.2143
-91.1449	35.0276	48.4705
-91.1449	35.0552	-32.6319
-91.1449	35.0827	-74.4786
-91.1449	35.1103	-89.6541
-91.1449	35.1379	-95.7059
-91.1449	35.1654	-99.0564
-91.1449	35.1930	-104.7564
-91.1449	35.2205	-106.9039
-91.1449	35.2481	-97.9229
-91.1449	35.2756	-73.7729
-91.1449	35.3032	-38.3046
-91.1449	35.3308	5.9931
-91.1449	35.3583	67.3752
-91.1449	35.3859	137.2022
-91.1449	35.4134	204.7315
-91.1449	35.4410	260.8913
-91.1449	35.4685	294.7627
-91.1449	35.4961	302.9864
-91.1449	35.5237	289.4372
-91.1449	35.5512	261.2274
-91.1449	35.5788	215.0636
-91.1449	35.6063	144.0262
-91.1449	35.6339	38.2088
-91.1449	35.6614	-88.7196
-91.1449	35.6890	-181.3328
-91.1449	35.7165	-192.6370
-91.1449	35.7441	-149.5627
-91.1449	35.7717	-100.3627
-91.1449	35.7992	-86.4760
-91.1449	35.8268	-85.6794
-91.1449	35.8543	-57.2796
-91.1449	35.8819	-26.4080
-91.1449	35.9094	-23.1677
-91.1449	35.9370	-51.3992
-91.1449	35.9646	-90.9170
-91.1449	35.9921	-116.8505
-91.1449	36.0197	-77.2193
-91.1449	36.0472	16.0638
-91.1449	36.0748	141.4206
-91.1449	36.1023	244.6495
-91.1449	36.1299	254.9401
-91.1449	36.1575	130.9269
-91.1449	36.1850	17.1221
-91.1449	36.2126	-106.4200
-91.1449	36.2401	-240.9158
-91.1449	36.2677	-307.3783
-91.1449	36.2952	-315.6860
-91.1449	36.3228	-292.6399
-91.1449	36.3504	-268.4570
-91.1449	36.3779	-266.8692
-91.1449	36.4055	-291.2364
-91.1449	36.4330	-326.8819
-91.1449	36.4606	-346.5509
-91.1449	36.4881	-331.7734
-91.1449	36.5157	-307.4934
-91.1449	36.5433	-294.6360
-91.1449	36.5708	-299.5696
-91.1449	36.5984	-330.7368
-91.1449	36.6259	-333.7292
-91.1449	36.6535	-321.5376
-91.1449	36.6810	-315.2712
-91.1449	36.7086	-314.8125
-91.1449	36.7362	-318.4784
-91.1449	36.7637	-325.8011
-91.1449	36.7913	-325.7552
-91.1449	36.8188	-307.2123
-91.1449	36.8464	-219.2818
-91.1449	36.8739	-180.4735
-91.1449	36.9015	-199.0950
-91.1449	36.9291	-173.9285
-91.1449	36.9566	-103.8825
-91.1449	36.9842	-5.3800
-91.1449	37.0117	89.9644
-91.1449	37.0393	118.4811
-91.1449	37.0668	76.1799
-91.1449	37.0944	59.5751
-91.1449	37.1220	53.2812
-91.1449	37.1495	30.5538
-91.1449	37.1771	14.2435
-91.1449	37.2046	-18.7320
-91.1449	37.2322	-73.0856
-91.1449	37.2597	-105.9745
-91.1449	37.2873	-110.2753
-91.1449	37.3149	-98.7181
-91.1449	37.3424	-86.2919
-91.1449	37.3700	-36.0594
-91.1449	37.3975	28.8650
-91.1449	37.4251	30.5688
-91.1449	37.4526	3.2915
-91.1449	37.4802	-3.2520
-91.1449	37.5078	-4.4686
-91.1449	37.5353	-101.3791
-91.1449	37.5629	-159.9763
-91.1449	37.5904	-54.8003
-91.1449	37.6180	77.8826
-91.1449	37.6455	255.1374
-91.1449	37.6731	139.9122
-91.1449	37.7007	-327.7521
-91.1449	37.7282	-368.3508
-91.1449	37.7558	-336.2155
-91.1449	37.7833	-368.7935
-91.1449	37.8109	-384.5511
-91.1449	37.8384	-411.5661
-91.1449	37.8660	-419.8254
-91.1449	37.8935	-91.1817
-91.1449	37.9211	145.5350
-91.1449	37.9487	-298.9976
-91.1449	37.9762	-325.5510
-91.1449	38.0038	-159.3570
-91.1449	38.0313	132.9303
-91.1449	38.0589	692.0136
-91.1449	38.0864	1062.9690
-91.1449	38.1140	1031.8888
-91.1449	38.1416	930.3342
-91.1449	38.1691	813.8105
-91.1449	38.1967	713.5073
-91.1449	38.2242	651.9334
-91.1449	38.2518	593.0192
-91.1449	38.2793	347.1226
-91.1449	38.3069	22.1084
-91.1449	38.3345	-65.9575
-91.1449	38.3620	-16.1014
-91.1449	38.3896	75.2825
-91.1449	38.4171	177.0519
-91.1449	38.4447	278.7901
-91.1449	38.4722	364.2442
-91.1449	38.4998	426.8506
-91.1061	35.0001	199.4616
-91.1061	35.0276	72.1196
-91.1061	35.0552	-10.7454
-91.1061	35.0827	-58.2499
-91.1061	35.1103	-80.9351
-91.1061	35.1379	-90.0517
-91.1061	35.1654	-95.7267
